Time,Height,Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
7.949988,8.974811083123425,1.3574063808748051,8.1765012586478,9.283555094954119,8.904023874281087,1.361456750244918,1.2836090518340348
8.28263,9.428211586901764,1.366399555201588,8.521621134040881,9.75329581572556,9.348222288680098,1.3620594298347972,1.2905820097242515
8.615955,9.8816120906801,1.356825129095252,8.866741009433964,10.222897805877155,9.79484080933131,1.3601045852900722,1.297606517433577
8.949126,10.335012594458435,1.362320264972615,9.211860884827045,10.692379978737236,10.243869527211645,1.3608222590358088,1.3045235783003224
9.282464,10.788413098236775,1.3594045694287056,9.556980760220128,11.161747743485293,10.695245411198972,1.3597469644618398,1.311184834893311
9.615854,11.241813602015114,1.3600208927112851,9.902100635613209,11.631265239655086,11.148856468091484,1.360648274671447,1.317455333421732
9.949103,11.69521410579345,1.3610958270521256,10.24722051100629,12.100422649876444,11.604546787444509,1.359208553203134,1.3232158807283119
10.282676,12.148614609571789,1.357930480291937,10.592340386399373,12.570803854710771,12.062122324764198,1.3618298885016584,1.328364961563334
10.615233,12.602015113350124,1.3672710633684295,10.937460261792454,13.039862954883045,12.521357267135448,1.361290852892367,1.3328201936463735
10.948906,13.055415617128464,1.3536251727679611,11.282580137185537,13.50968967830153,12.982000819313415,1.3596069699775706,1.3365193079666429
11.281938,13.5088161209068,1.365131128964732,11.627700012578618,13.979213574548666,13.443784245687079,1.361036424483426,1.3394206516567209
11.615225,13.962216624685135,1.3586512472437264,11.9728198879717,14.449338824691473,13.90642800427659,1.36171789098735,1.3415032204145387
11.948001,14.415617128463476,1.3645658645666896,12.317939763364782,14.918329702415608,14.369648812938951,1.3607076202195592,1.3427662366694417
12.2817,14.869017632241814,1.3548685569228414,12.663059638757863,15.387949504344894,14.833166495055575,1.3590353179591443,1.343228298325308
12.614907,15.32241813602015,1.3636452167627633,13.008179514150946,15.85756815823873,15.296710461933094,1.3614396936139257,1.342926130821018
12.948067,15.775818639798487,1.360401300057472,13.353299389544027,16.327038720010098,15.760025701690433,1.3600850959805366,1.3419129822944675
13.281464,16.229219143576827,1.3590712354678511,13.698419264937108,16.796877125150193,16.222878159213945,1.3607735572458548,1.3402567077116718
13.614426,16.682619647355164,1.3635202706935212,14.043539140330191,17.266363293605895,16.68505940848691,1.3618037171129787,1.3380375928360329
13.947731,17.1360201511335,1.3585565861251596,14.388659015723272,17.73604522330264,17.146390536861137,1.3581191840470548,1.3353459727961416
14.281001,17.589420654911837,1.3610465110704162,14.733778891116355,18.205829193088388,17.60672518023835,1.3680506522728213,1.3322797027194007
14.613907,18.042821158690177,1.3631387956108212,15.078898766509436,18.675288310981585,18.06595166825707,1.3369148117463099,1.3289415394067154
14.947326,18.49622166246851,1.3576082287265816,15.424018641902517,19.02790159883877,18.523994259021887,1.4497565178718599,1.3254364933326903
15.280471,18.94962216624685,1.362600967589655,15.7691385172956,19.2161024474484,18.980813463255632,1.0266554992457104,1.3218692093860396
16.11191,19.403022670025187,1.2944709192101722,16.11425839268868,19.406224905257382,19.436405477600704,1.0297817142820938,1.3183414327580394
16.444416,19.856423173803528,1.3591944651706809,16.459378268081764,19.876770925997416,19.890800765761576,1.451212468470027,1.3149496133067309
16.777814,20.309823677581864,1.2912347419121468,16.804498143474845,20.34614829528687,20.34406184390893,1.3363645955136243,1.3117826976485598
17.110883,20.7632241813602,1.355796479007754,17.149618018867926,20.815884176708366,20.796280342930235,1.367028767759123,1.308920153259165
17.44439,21.216624685138537,1.3575543827192749,17.494737894261007,21.285128997828892,21.24757343442169,1.3578606501261927,1.306430263108709
17.777621,21.67002518891687,1.3621532914361154,17.83985776965409,21.754767021148172,21.698079719521914,1.3618694762215537,1.3043687229392629
18.110611,22.123425692695218,1.3620493947917698,18.18497764504717,22.224643487763366,22.147954689583866,1.3613308129116815,1.302777566348166
18.443733,22.57682619647355,1.3602865530437729,18.530097520440254,22.69433013373367,22.597365875109965,1.3608125522341536,1.3016844355113388
18.776979,23.030226700251887,1.360315808941388,18.875217395833335,23.163879717440246,23.04648780422915,1.3602862776250062,1.3011022078119343
19.11024,23.483627204030228,1.3606145807408423,19.220337271226416,23.633484780759048,23.495496894215986,1.3612065002239626,1.301028980979426
19.443344,23.937027707808564,1.3616925997443732,19.565457146619497,24.10304517786889,23.944566399135034,1.3597924312364804,1.3014484117402072
19.77684,24.3904282115869,1.3579900328217454,19.91057702201258,24.57247477415803,24.39386153368329,1.3616549541579652,1.3023303955773817
20.109922,24.84382871536524,1.3631683460334214,20.255696897405663,25.04091308689909,24.84353488779267,1.3558911254720447,1.3036320681357703
20.445283,25.297229219143578,1.343673020666369,20.600816772798744,25.508689643093895,25.293722238684644,1.3544665809325476,1.3052991022174816
20.778769,25.75062972292191,1.368979757934298,20.945936648191825,25.97801845968959,25.744538857023368,1.3609610363600004,1.3072672683159596
21.112092,26.20403022670025,1.358276627665596,21.291056523584906,26.4478283715378,26.196076391816348,1.3611556354372083,1.30946422133978
21.444919,26.657430730478588,1.363737390054709,21.636176398977987,26.91765688101531,26.64840040502109,1.3619636421299526,1.3118114716775604
21.778153,27.110831234256928,1.358543931703171,21.981296274371072,27.38698823279984,27.10154861172187,1.35962522963544,1.3142264951306504
22.111678,27.564231738035264,1.35898566161531,22.326416149764153,27.856392810637118,27.5555298655554,1.3596164206466275,1.3166249335530167
22.444927,28.0176322418136,1.36187925021654,22.671536025157234,28.326355506689453,28.01032391212045,1.3618063060673686,1.3189228363349406
22.777732,28.471032745591938,1.3634976939480163,23.016655900550315,28.796087933190236,28.465881915748522,1.3618802240335148,1.3210388921728575
23.110993,28.92443324937027,1.3583370460042348,23.361775775943396,29.26558042806007,28.922127747590498,1.3592476519572898,1.322896600888854
23.444295,29.377833753148614,1.360812052888571,23.70689565133648,29.735283421883224,29.37896000583712,1.3636076695469546,1.3244263363919309
23.777386,29.83123425692695,1.3619646972957304,24.052015526729562,30.20204288283587,29.836254722382158,1.3508865744361096,1.325567254176906
24.113185,30.284634760705288,1.3407353435191034,24.397135402122643,30.674149695779107,30.29386869468491,1.3672091632833576,1.3262689999885284
24.443707,30.738035264483628,1.393209833463331,24.742255277515724,31.144136108498202,30.75164336730274,1.3467765127085651,1.326493180372929
24.777028,31.19143576826196,1.3434657411752653,25.087375152908805,31.61341767723599,31.209409174829243,1.4422153524454786,1.3262145607164304
25.110482,31.6448362720403,1.3631251075119089,25.43249502830189,31.86426370399606,31.666990247043945,1.0441854567300433,1.3254219619392986
25.775854,32.09823677581864,1.2949688521363134,25.77761490369497,32.10064185417823,32.12420936817435,1.0504578127330493,1.3241188331587534
26.107816,32.551637279596974,1.359717294743129,26.122734779088052,32.57192369896117,32.58089307547138,1.4473292721602276,1.3223234842480682
26.44125,33.005037783375315,1.2917314300059726,26.467854654481133,33.04127813183541,33.03687677794318,1.3377346879558518,1.3200689691663234
26.774099,33.458438287153655,1.3563180015062712,26.812974529874214,33.51132498619416,33.49200977417312,1.3677230092141945,1.317402618086012
27.107381,33.91183879093199,1.3581388084919013,27.1580944052673,33.98086217396576,33.94616004871309,1.3591659809589434,1.314385223565156
27.440507,34.36523929471033,1.3621691567859653,27.50321428066038,34.450450581209374,34.39921872959091,1.3599926175817025,1.3110898931578017
27.774166,34.81863979848866,1.3568478670085913,27.84833415605346,34.91971274607634,34.85110409495433,1.360635861906104,1.307600587799879
28.106875,35.272040302267,1.3667060831510582,28.193454031446542,35.38983821510611,35.30176502469814,1.3623606765556129,1.304010371908311
28.440115,35.72544080604534,1.3574792808292493,28.538573906839623,35.859387798815746,35.75118380294636,1.3599353393660962,1.3004194072635535
28.773391,36.178841309823675,1.361037877693093,28.883693782232708,36.32893580900423,36.1993781893048,1.3609518557104894,1.2969327282925054
29.10659,36.632241813602015,1.361060833028043,29.22881365762579,36.79839856658435,36.64640269064055,1.3598135601805632,1.2936578412194724
29.440108,37.08564231738035,1.3582583323805748,29.57393353301887,37.26788541631669,37.092348980525564,1.360390314505025,1.2907021936120902
29.773051,37.53904282115869,1.3641843211787528,29.91905340841195,37.73761248365833,37.53734543011513,1.3623627140461156,1.2881705640352343
30.106423,37.99244332493703,1.3578000105203714,30.264173283805032,38.20599387355756,37.98155573180441,1.3556789435396974,1.2861624237737646
30.441351,38.44584382871536,1.349033059751708,30.609293159198117,38.67427032726656,38.42517661518589,1.3562585406115066,1.2847693238475768
30.774697,38.8992443324937,1.3675952527472433,30.954413034591198,39.14363081387063,38.86843467327078,1.360945398616716,1.284072360786968
31.108117,39.35264483627204,1.357462895093235,31.29953290998428,39.61308509488174,39.311582335284605,1.3599537050614374,1.2841397738517757
31.441353,39.806045340050375,1.361324920493601,31.64465278537736,40.08261079858073,39.754893040247005,1.3605807746561136,1.285024724574241
31.774642,40.259445843828715,1.359951919496349,31.98977266077044,40.55218926049134,40.19865568265085,1.3606670498095628,1.2867633067077129
32.107836,40.712846347607055,1.3611656008047968,32.33489253616353,41.02164020182621,40.64316841753005,1.360209511463298,1.289372830917857
32.441222,41.16624685138539,1.359204031944632,32.6800124115566,41.49133112797624,41.08873192673204,1.3607664504744847,1.2928504239219154
32.774267,41.61964735516373,1.3627999530464567,33.02513228694969,41.960864802308215,41.53564226099883,1.360823722981868,1.297171976350397
33.10761,42.07304785894206,1.3586832476534507,33.37025216234277,42.430547592412026,41.984183383248,1.3605637123519858,1.3022914674628703
33.440707,42.5264483627204,1.3624090533380873,33.715372037735854,42.899946570647046,42.43461954700705,1.3609084439328833,1.3081406881130544
33.774131,42.97984886649874,1.3583836623825611,34.060491913128935,43.36972974956732,42.887187650105616,1.3587982572735717,1.3146293761465981
34.107146,43.433249370277075,1.363337423661232,34.405611788522016,43.83947687909953,43.34208970732889,1.3678974605259737,1.32164577085746
34.440271,43.886649874055415,1.3601211652136698,34.7507316639151,44.30892669229507,43.79948558668764,1.3372703117470943,1.329057585371929
34.773614,44.34005037783375,1.3595700216045363,35.09585153930818,44.77859298610503,44.25948615221992,1.4466906457152275,1.3367133880086859
35.106769,44.79345088161209,1.3618657455782197,35.44097141470126,45.01068999932208,44.72214695181135,1.0393268221556293,1.3444443759304723
35.804284,45.24685138539043,1.2937724582993084,35.78609129009434,45.23502571305891,45.18746258145918,1.0385162886675365,1.3520665169001627
36.137543,45.70025188916876,1.358461081214274,36.13121116548742,45.691637397263534,45.655361847815136,1.4472508396756096,1.3593830278247618
36.470576,46.1536523929471,1.29053802715356,36.47633104088051,46.16148311768132,46.125703838875154,1.3381788354830908,1.3661871521532225
36.803794,46.60705289672544,1.3550649285112382,36.82145091627359,46.63107002904622,46.59827499854054,1.3663133600429047,1.3722651922130602
37.137125,47.060453400503775,1.3600787055940065,37.16657079166667,47.10053980453388,47.072787284693696,1.359221536603847,1.3773997473431894
37.470174,47.513853904282115,1.362475753025311,37.51169066705975,47.57033651649789,47.54887747269075,1.3615253416360482,1.3813731043065236
37.803439,47.967254408060455,1.3593610094887971,37.856810542452834,48.03985271131449,48.026107647083684,1.360207765400506,1.3839707230362313
38.136762,48.42065491183879,1.3603406999223484,38.201930417845915,48.50928362072037,48.50396690428507,1.359815775930491,1.384984758357349
38.470146,48.87405541561713,1.3598662987757382,38.547050293238996,48.97879251077467,48.98187426813833,1.3612447071141973,1.384217556973395
38.80306,49.32745591939546,1.3635964053413154,38.89217016863208,49.44864637520895,49.459182799328275,1.3609374443033988,1.381485068753794
39.136441,49.7808564231738,1.3577759615630036,39.23729004402516,49.9181539146359,49.93518485864281,1.360774689105434,1.376620112214391
39.469477,50.23425692695214,1.3632253759378834,39.58240991941824,50.38780457880114,50.40911846365801,1.3602351248694515,1.3694754360380488
39.802949,50.687657430730475,1.3576817486149793,39.92752979481133,50.85720872124918,50.880174658841014,1.3614441338491157,1.3599265215068366
40.136093,51.141057934508815,1.3626829484572234,40.27264967020441,51.325703146113824,51.34750580070812,1.355823829270137,1.3478740747585036
40.471411,51.59445843828715,1.344322294823442,40.61776954559749,51.793508880446396,51.81023464287948,1.3547007597358514,1.3332461627724521
40.804789,52.04785894206549,1.3694977071138084,40.96288942099057,52.262983742943874,52.267464090950014,1.3619341106276672,1.315999952842006
41.138004,52.50125944584383,1.3586297169184434,41.30800929638365,52.732417227802756,52.71828748432776,1.359673539129951,1.2961230218992623
41.471458,52.95465994962216,1.3586744475295802,41.65312917177673,53.202070202906874,53.16179925181772,1.3605538396775816,1.2736342093089568
41.804386,53.4080604534005,1.3639709761378889,41.998249047169814,53.672175054170324,53.59710577994943,1.3628141901522062,1.2485839945032107
42.137187,53.86146095717884,1.3620953066681238,42.343368922562895,54.14176808445245,54.0233363280107,1.360893905843441,1.2210543889508625
42.470689,54.314861460957175,1.3569509113534224,42.688488797955976,54.61109204293404,54.43965382155875,1.3592879905710196,1.1911583402938093
42.804046,54.768261964735515,1.361553482067606,43.03360867334906,55.0807096771344,54.845265356882564,1.3608101598402889,1.1590386548864624
43.13717,55.221662468513856,1.3616517702309352,43.378728548742146,55.55039776912152,55.23943225248196,1.3609553805208077,1.1248664532898824
43.470334,55.67506297229219,1.3604397102845436,43.72384842413523,56.01987850326279,55.62147949005351,1.3612156705408764,1.0888391813470177
43.803682,56.12846347607053,1.3595699865241286,44.06896829952831,56.489521130930044,55.99080439662159,1.357285076203667,1.0511782071492735
44.136817,56.58186397984886,1.361986132319883,44.41408817492139,56.958665384946535,56.34688443116479,1.3730999948478433,1.0121260413567408
44.470454,57.0352644836272,1.3569654325470744,44.75920805031447,57.428348149372965,56.689283953157876,1.310208552642098,0.971943224825861
44.803516,57.48866498740554,1.3639452890184105,45.10432792570755,57.89805253020383,57.017659866628364,1.5467414452540185,0.9309049332075461
45.136668,57.942065491183875,1.3598542629610506,45.44944780110063,57.942065491183875,57.33176605132549,0.6694937033247637,0.889297353004223
45.800705,57.942065491183875,1.4278469761091033,45.79456767649371,57.942065491183875,57.63145651209947,1.047060185510983,0.8474138874324809
46.133784,58.395465994962215,1.4992393249145586,46.139687551886794,58.395465994962215,57.916687198242236,0.6033793758376768,0.8055512532540399
46.467021,58.395465994962215,1.4242773586688309,46.48480742727988,58.419669745676124,58.18751646597911,0.6240107594288611,0.7640055314647513
46.800208,58.84886649874055,1.4954912266022722,46.829927302672964,58.84886649874055,58.44410417914322,0.9832520830216227,0.7230682353427701
47.133495,58.84886649874055,1.5702657879323858,47.175047178066045,58.84886649874055,58.686709464924085,0.47417462425491486,0.6830224588454707
47.466949,58.84886649874055,1.4917524985357664,47.520167053459126,58.92134081714236,58.91568716307222,0.9134289252470108,0.64413916672264
47.799882,59.30226700251889,1.5663401234625547,47.86528692885221,59.30226700251889,59.13148302768576,0.9080836350660789,0.6066736850163907
48.133184,59.30226700251889,1.5892805626172049,48.21040680424529,59.30226700251889,59.33462776034059,0.45874942970255544,0.5708624469022932
48.466208,59.30226700251889,1.5098165344863446,48.55552667963837,59.423737026829166,59.52572997151283,0.9269062307088587,0.5369200441643804
48.7996,59.75566750629723,1.5853073612106618,48.90064655503145,59.75566750629723,59.70546818367051,0.8294694006794137,0.5050366290770911
49.132771,59.75566750629723,1.5864299374225084,49.24576643042453,59.75566750629723,59.87458200380126,0.16588773461077314,0.47537570519881417
49.465923,59.75566750629723,1.5071084405513828,49.59088630581761,59.75566750629723,60.0338626052582,0.1658900798600081,0.44807233868654583
49.799346,59.75566750629723,1.4317530185238136,49.9360061812107,59.94167472604828,60.184142668451855,0.829852878273281,0.4232318143484382
50.132461,60.20906801007556,1.5033406694500044,50.28112605660378,60.20906801007556,60.32628593694413,0.9311375630587496,0.40092875289873625
50.468261,60.20906801007556,1.5785077029225048,50.62624593199686,60.20906801007556,60.461176549812265,0.4599109822175859,0.3812066979144645
50.801297,60.20906801007556,1.4995823177763794,50.971365807389944,60.44053358093297,60.5897083126977,0.9085995055215274,0.36407817296147665
51.134432,60.6624685138539,1.5745614336651983,51.316485682783025,60.6624685138539,60.71277406873992,0.9081434248866181,0.3495252014074762
51.467445,60.6624685138539,1.5875745693083445,51.661605558176106,60.6624685138539,60.831255326671474,0.458636643824681,0.3375002737147108
51.800445,60.6624685138539,1.5081958408429272,52.00672543356919,60.94288854731411,60.946012296819234,0.9264027940049511,0.32792773964219685
52.133972,61.11586901763224,1.5836056328850736,52.35184530896227,61.11586901763224,61.05787447676648,0.8290541597406278,0.3207055959219938
52.467172,61.11586901763224,1.5856677660995049,52.69696518435535,61.11586901763224,61.16763191717364,0.16584884588403348,0.31570763372005517
52.800469,61.11586901763224,1.5063843777945294,53.04208505974843,61.11586901763224,61.27602728496097,0.16580356485213874,0.31278590465882244
53.133733,61.11586901763224,1.431065158904803,53.38720493514152,61.46052543302434,61.38374882599076,0.8290138517823696,0.3117734594579153
53.467179,61.569269521410575,1.5026184168500432,53.7323248105346,61.569269521410575,61.49142431284183,0.9281589895382905,0.31248730941165803
53.800188,61.569269521410575,1.577749337692545,54.07744468592768,61.569269521410575,61.599616045561596,0.46425083172068304,0.31473155802903063
54.133372,61.569269521410575,1.498861870807918,54.42256456132076,61.96298914640354,61.70881695474361,0.9288445174234577,0.31830064825202964
54.466401,62.02267002518891,1.573804964348314,54.76768443671384,62.02267002518891,61.81944783725485,0.833854531720891,0.32298266975913753
54.800027,62.02267002518891,1.5902061056622188,55.112804312106924,62.02267002518891,61.93185573577206,0.17726206488310753,0.32856267095115077
55.132871,62.02267002518891,1.5106958003791078,55.457924187500005,62.02267002518891,62.04631345432335,0.12368274951837828,0.3348259212905803
55.797116,62.02267002518891,1.4351610103601524,55.803044062893086,62.03073821006993,62.1630201836033,1.0947797116887776,0.34156107168636934
56.13025,62.476070528967256,1.5069190608781602,56.14816393828617,62.476070528967256,62.282103192255015,0.857402556534951,0.3485631635260192
56.463709,62.476070528967256,1.4315731078342522,56.49328381367925,62.476070528967256,62.40362052388508,0.4401013744258275,0.35563644068643724
56.796803,62.476070528967256,1.3599944524425396,56.83840368907234,62.53267220700098,62.52756462456715,0.9029779843664859,0.36259692331940085
57.13004,62.92947103274559,1.4279941750646663,57.18352356446542,62.92947103274559,62.6538668122331,0.9093872339533106,0.3692747073124073
57.463109,62.92947103274559,1.4993938838179,57.5286434398585,62.92947103274559,62.78240248785151,0.4594284046893593,0.3755159589626152
57.796432,62.92947103274559,1.424424189627005,57.87376331525158,63.03471603658145,62.912996978814085,0.9283336063472843,0.3811845804548015
58.129579,63.38287153652392,1.4956453991083551,58.21888319064466,63.38287153652392,63.04543189761574,0.8297186120256937,0.3861635280851407
58.462651,63.38287153652392,1.570427669063773,58.56400306603774,63.38287153652392,63.17945189380422,0.16465777594772527,0.39035577169310337
58.79592,63.38287153652392,1.4919062856105842,58.90912294143082,63.38287153652392,63.31477167432603,0.17138347848400518,0.39368489032758947
59.129211,63.38287153652392,1.417310971330055,59.254242816823904,63.55289732625954,63.45108316680317,0.8502251863809336,0.3960953056658364
59.462628,63.83627204030226,1.4881765198965575,59.599362692216985,63.83627204030226,63.58806270189346,0.8494852315451139,0.39755216100294466
59.795768,63.83627204030226,1.5625853458913856,59.944482567610066,63.83627204030226,63.72537809462966,0.16985698400772065,0.39804085962154634
60.128827,63.83627204030226,1.4844560785968164,60.289602443003155,63.83627204030226,63.86269551037509,0.16993334920833372,0.39756628193388865
60.46423,63.83627204030226,1.4102332746669757,60.634722318396236,64.0683147109729,63.99968600861804,0.8531777101478846,0.3961517058657176
60.797364,64.2896725440806,1.4807449384003244,60.97984219378932,64.2896725440806,64.13603166706532,0.8506625936255625,0.39383745944462845
61.131157,64.2896725440806,1.5547821853203407,61.3249620691824,64.2896725440806,64.27143119917326,0.16975815072400127,0.39067933839607033
61.464009,64.2896725440806,1.4770430760543236,61.67008194457548,64.2896725440806,64.4056049901368,0.17018901185659893,0.3867468246797289
61.797299,64.2896725440806,1.4031909222516077,62.01520181996856,64.58629238978735,64.5382994891916,0.8511854864238892,0.3821211442845823
62.130376,64.74307304785894,1.4733504683641878,62.36032169536164,64.74307304785894,64.66929090961005,0.850171191588312,0.37689320421569056
62.46394,64.74307304785894,1.5470179917823972,62.70544157075472,64.74307304785894,64.79838820171952,0.16588502700249053,0.3711614494402148
62.796905,64.74307304785894,1.4696670921932773,63.0505614461478,64.74307304785894,64.9254352783744,0.18570016093258174,0.36502968062335833
63.130256,64.74307304785894,1.3961837375836137,63.395681321540884,65.10458795528176,65.05031248630671,0.9093085354322973,0.3586048727939781
63.463144,65.19647355163728,1.4659929244627945,63.74080119693397,65.19647355163728,65.17293733041069,0.6367975354481841,0.3519950336762575
63.796137,65.19647355163728,1.539292570685934,64.08592107232705,65.590429488131,65.29326447104671,0.6301651350044195,0.3453071383527961
64.129647,65.64987405541561,1.6162571992202308,64.43104094772013,65.64987405541561,65.41128502665761,0.9180394312373149,0.33864517424177537
64.46287,65.64987405541561,1.5858732509586844,64.77616082311322,65.64987405541561,65.52702522517706,0.2252672687182912,0.3321083271505866
64.796374,65.64987405541561,1.50657958841075,65.1212806985063,65.64987405541561,65.64054445770337,0.017364593482131655,0.32578933548690353
65.129467,65.64987405541561,1.4312506089902124,65.46640057389939,65.87991643325104,65.75193279656736,0.29440523106768995,0.31977303564869125
65.793544,66.10327455919395,1.4781701422043625,65.81152044929247,66.10327455919395,65.86130804712487,0.320174675284486,0.3141351172683985
66.126753,66.10327455919395,1.4042616350941444,66.15664032468555,66.10327455919395,65.96881240827031,0.08163461851815587,0.3089411024422322
66.459871,66.10327455919395,1.334048553339437,66.50176020007864,66.10327455919395,66.07460882074383,0.006406649956257131,0.30424555842920925
66.793105,66.10327455919395,1.2673461256724652,66.84688007547172,66.10327455919395,66.17887708477379,0.05603198399358148,0.3000915486477315
67.126261,66.10327455919395,1.203978819388842,67.1919999508648,66.10327455919395,66.281809829468,0.2305068555423329,0.29651032221392953
67.459473,66.10327455919395,1.1437798784193998,67.53711982625788,66.20887352178109,66.38360841568326,0.8660635113208155,0.2935212378489316
67.792858,66.55667506297229,1.2009688723403698,67.88223970165096,66.55667506297229,66.48447885193357,0.8454453239327315,0.2911319138037355
68.126038,66.55667506297229,1.2610173159573883,68.22735957704404,66.55667506297229,66.58462779933824,0.1688091796259838,0.2893385915835283
68.459458,66.55667506297229,1.1979664501595189,68.57247945243712,66.55667506297229,66.68425873677948,0.17057440911306904,0.28812669775888805
68.792471,66.55667506297229,1.138068127651543,68.9175993278302,66.72696437577628,66.78356835147481,0.8504843192120746,0.2874715850866148
69.125629,67.01007556675063,1.1949715340341205,69.26271920322328,67.01007556675063,66.8827432132274,0.8507228319908089,0.2873394315707197
69.458748,67.01007556675063,1.2547201107358263,69.60783907861637,67.01007556675063,66.98195678286649,0.17080278602843058,0.2876882739974959
69.792153,67.01007556675063,1.191984105199035,69.95295895400945,67.01007556675063,67.08136679700549,0.1679487915437719,0.2884691509157434
70.12521,67.01007556675063,1.132384899939083,70.29807882940253,67.24367121288476,67.18111306241471,0.8420690707276747,0.28962732900151944
70.460742,67.46347607052897,1.1890041449360371,70.64319870479561,67.46347607052897,67.28131568420974,0.8422707012179158,0.291103586247576
70.793967,67.46347607052897,1.2484543521828393,70.98831858018869,67.46347607052897,67.38207374288038,0.16778750322804142,0.292835525446039
71.12696,67.46347607052897,1.1860316345736972,71.33343845558177,67.46347607052897,67.48346442610577,0.17076791345037245,0.29475889196340904
71.460644,67.46347607052897,1.1267300528450124,71.67855833097485,67.76019799810575,67.58554261248828,0.8519160633942917,0.2968088708098226
71.793624,67.91687657430731,1.183066555487263,72.02367820636795,67.91687657430731,67.68834089594662,0.8512726535162102,0.29892133943850197
72.126954,67.91687657430731,1.2422198832616262,72.36879808176103,67.91687657430731,67.7918700316811,0.17046341073726687,0.30103405453906845
72.459868,67.91687657430731,1.180108889098545,72.71391795715411,67.91687657430731,67.89611977748736,0.1687820925995729,0.30308775325478843
72.793225,67.91687657430731,1.1211034446436177,73.05903783254719,68.27851732167915,68.00106009785588,0.8462678002426011,0.305027151702026
73.126483,68.37027707808564,1.1771586168757986,73.40415770794027,68.37027707808564,68.10664269284156,0.865690373389848,0.3068018263448727
73.459551,68.37027707808564,1.2360165477195886,73.74927758333335,68.37027707808564,68.21280280918742,0.22835973917231836,0.30836696661542423
73.793,68.37027707808564,1.174215720333609,74.09439745872643,68.37027707808564,68.31946128768483,0.04728075717680718,0.30968399010615344
74.126052,68.37027707808564,1.1155049343169283,74.43951733411951,68.37027707808564,68.42652679827255,0.03907741205587588,0.3107210146413819
74.459561,68.37027707808564,1.059729687601082,74.7846372095126,68.37027707808564,68.53389821292488,0.20376252284938332,0.3114531844938706
74.792863,68.37027707808564,1.006743203221028,75.12975708490568,68.82367758186398,68.64146706593526,0.7757439938784165,0.31186285089287075
75.125794,68.82367758186398,1.0570803633820791,75.47487696029876,68.82367758186398,68.749120051732,1.187822482479442,0.31193960972528584
75.789957,68.82367758186398,1.1099343815511833,75.81999683569184,68.82367758186398,68.8567415118152,0.5121184314763535,0.31168020191014295
76.12309,68.82367758186398,1.054437662473624,76.16511671108492,68.88087417910619,68.96421586470888,0.9421850651413259,0.3110882842864191
76.456238,69.27707808564232,1.1071595455973051,76.510236586478,69.27707808564232,69.07142993589935,0.8261909947393423,0.31017408095690113
76.789416,69.27707808564232,1.1625175228771707,76.85535646187108,69.27707808564232,69.17827514848395,0.163940409612556,0.3089539268480495
77.122672,69.27707808564232,1.104391646733312,77.20047633726416,69.27707808564232,69.28464953958313,0.17054601523323845,0.30744971675849775
77.456257,69.27707808564232,1.0491720643966465,77.54559621265724,69.39873622966252,69.39045957236394,0.8466230532350636,0.3056882743553467
77.78921,69.73047858942066,1.1016306676164789,77.89071608805033,69.73047858942066,69.49562171866972,0.8722044859039406,0.303700656429902
78.122413,69.73047858942066,1.1567122009973028,78.2358359634434,69.73047858942066,69.60006379263493,0.2490532190434059,0.3015214082476826
78.455497,69.73047858942066,1.0988765909474376,78.58095583883649,69.73047858942066,69.70372602117185,0.1241419955124011,0.29918778602283913
78.788677,69.73047858942066,1.0439327614000655,78.92607571422958,69.73047858942066,69.80656184273649,0.24751454130269498,0.29673896242543873
79.121934,69.73047858942066,0.9917361233300624,79.27119558962266,69.93358262426308,69.90853843120672,0.8660018840440699,0.29421523061073124
79.455139,70.183879093199,1.0413229294965656,79.61631546501575,70.183879093199,70.0096369469393,0.8659148103208911,0.29165722156325224
79.788339,70.183879093199,1.093389075971394,79.96143534040883,70.183879093199,70.10985252202049,0.24750722724196839,0.2891051486007002
80.12163,70.183879093199,1.0387196221728243,80.30655521580191,70.183879093199,70.20919399130842,0.12401280233129941,0.28659809171825346
80.457466,70.183879093199,0.986783641064183,80.65167509119499,70.183879093199,70.30768338501292,0.24854794039754172,0.2841733331012292
80.790351,70.183879093199,0.9374444590109738,80.99679496658807,70.4650947822484,70.40535520221265,0.8669006681746921,0.28186575363253347
81.123198,70.63727959697732,0.9843166819615226,81.34191484198115,70.63727959697732,70.50225548782534,0.8676816496437568,0.27970729860868926
81.45676,70.63727959697732,1.0335325160595987,81.68703471737423,70.63727959697732,70.59844073809103,0.24787195008688345,0.27772651918489
81.789971,70.63727959697732,0.9818558902566188,82.03215459276731,70.63727959697732,70.6939766615804,0.12419753266595306,0.2759481943384398
82.123197,70.63727959697732,0.9327630957437878,82.3772744681604,70.63727959697732,70.78893682409333,0.24891820412575716,0.27439303640359775
82.456369,70.63727959697732,0.8861249409565983,82.72239434355347,70.99925943199213,70.88340120657057,0.8714147348424319,0.2730774815237715
82.789581,71.09068010075566,0.9304311880044284,83.06751421894656,71.09068010075566,70.97745470531989,0.8451703235117763,0.2720135647240082
83.123033,71.09068010075566,0.9769527474046495,83.41263409433964,71.09068010075566,71.07118560348503,0.16891057415517172,0.27120887775455266
