Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
519.221866,98.04223,519.1177384332007,98.01318067740428,0.0587404002930211,0.18882531037319605
519.388546,98.04223,519.2889514076179,98.02323696677766,0.058730713985378,0.18876471334429465
519.555114,98.04223,519.4601643820351,98.0332915981403,0.0587210324758506,0.18870419587478068
519.721764,98.04223,519.6313773564525,98.04334457231336,0.0587113557604467,0.1886436874327241
519.888307,98.04223,519.8025903308697,98.0533958901173,0.0587016838351787,0.18858325659553637
520.054923,98.04223,519.9738033052871,98.06344555237196,0.058692016696064,0.18852283800032404
520.2215,98.04223,520.1450162797044,98.0734935598964,0.0586823543391246,0.18846247223538437
520.390318,98.04223,520.3162292541216,98.08353991350909,0.0586726967603872,0.18840133378499946
520.556986,98.04223,520.487442228539,98.09358461402772,0.0586630439558836,0.18834101287039492
520.723069,98.04223,520.6586552029562,98.10362766226942,0.0586533959216498,0.1882809420913134
520.88965,98.04223,520.8298681773734,98.11366905905058,0.0586437526537271,0.18822072966894238
521.05659,98.04223,521.0010811517908,98.12370880518688,0.058634114148161,0.18816042610650024
521.222888,98.04223,521.172294126208,98.1337469014934,0.0586244804010022,0.18810039285918695
521.389531,98.04223,521.3435071006253,98.14378334878448,0.0586148514083056,0.18804027348220767
521.556213,98.04223,521.5147200750426,98.1538181478738,0.0586052271661313,0.18798017846640053
521.722801,98.04223,521.6859330494599,98.1638512995744,0.0585956076705439,0.18792015570736
521.889853,98.04223,521.8571460238771,98.1738828046986,0.0585859929176124,0.18786000424499535
522.055958,98.04223,522.0283589982945,98.18391266405808,0.0585763829034109,0.18780023194371817
522.222549,98.04223,522.1995719727117,98.1939408784638,0.0585667776240181,0.18774032294802348
522.3896,98.04223,522.370784947129,98.20396744872616,0.0585571770755171,0.18768028689698266
522.555814,98.04223,522.5419979215463,98.21399237565475,0.0585475812539958,0.18762058975005488
522.722712,98.04223,522.7132108959636,98.22401566005855,0.0585379901555469,0.18756068513816557
522.889233,98.04223,522.8844238703808,98.23403730274596,0.0585284037762676,0.1875009539544296
523.055599,98.04223,523.0556368447982,98.24405730452456,0.0585188221122597,0.18744131634847483
523.222616,98.04223,523.2268498192154,98.25407566620132,0.0585092451596296,0.18738148352516934
523.388967,98.04223,523.3980627936327,98.26409238858258,0.0584996729144885,0.18732192725033123
523.555487,98.04223,523.56927576805,98.274107472474,0.0584901053729521,0.18726234837454775
523.722187,98.04223,523.7404887424673,98.28412091868056,0.0584805425311406,0.18720274304514048
523.888356,98.04223,523.9117017168845,98.2941327280066,0.0584709843851789,0.18714336533183035
524.055193,98.04223,524.0829146913019,98.30414290125572,0.0584614309311966,0.1870837868025859
524.222177,98.04223,524.2541276657191,98.31415143923098,0.0584518821653277,0.18702419375134524
524.388555,98.04223,524.4253406401364,98.32415834273468,0.0584423380837108,0.18696485471541233
524.555457,98.04223,524.5965536145537,98.33416361256852,0.0584327986824891,0.18690536661407756
524.721613,98.04223,524.767766588971,98.34416724953348,0.0584232639578104,0.18684618199631886
524.888331,98.04223,524.9389795633882,98.35416925442996,0.058413733905827,0.1867868348553552
525.054934,98.04223,525.1101925378056,98.36416962805762,0.0584042085226958,0.18672756630071016
525.486334,98.04223,525.2814055122228,98.37416837121552,0.0583946878045781,0.18657427159656637
525.652906,98.04223,525.4526184866401,98.384165484702,0.0583851717476399,0.18651514883853795
525.819544,98.04223,525.6238314610574,98.39416096931488,0.0583756603480516,0.18645604013532066
525.986234,98.04223,525.7950444354747,98.40415482585112,0.0583661536019881,0.18639695045707225
