Time,Height,Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
397.198869,115.44329896907216,0.0409991518789595,397.1275008455103,115.44329896907216,115.28904769180518,0.00029332037347089426,0.06141463617277362
397.532094,115.44329896907216,0.0389491942850115,397.47233144450644,115.44329896907216,115.3103980633192,7.859684887125095e-05,0.06238421129609842
397.865336,115.44329896907216,0.0370017345707609,397.8171620435025,115.44329896907216,115.33205069319183,2.1060077296585296e-05,0.06317136196225528
398.198568,115.44329896907216,0.0351516478422229,398.1619926424986,115.44329896907216,115.35394661582816,5.644554915842637e-06,0.06379943747000466
398.531712,115.44329896907216,0.0333940654501117,398.5068232414947,115.44329896907216,115.37603537556701,1.5207226866133616e-06,0.06429428145779259
398.864949,115.44329896907216,0.0317243621776061,398.85165384049077,115.44329896907216,115.39827571633161,4.376091502940579e-07,0.06468324153491184
399.198356,115.44329896907216,0.0301381440687258,399.1964844394869,115.44329896907216,115.42063592958432,2.2938461215766304e-07,0.06499418217550935
399.531375,115.44329896907216,0.0286312368652895,399.541315038483,115.44329896907216,115.44309386613476,4.799046734525374e-07,0.06525452633289439
399.864679,115.44329896907216,0.027199675022025,399.8861456374791,115.44329896907216,115.46563662588642,1.6908591842723841e-06,0.0654903497278785
400.19794,115.44329896907216,0.0258396912709238,400.23097623647516,115.44329896907216,115.48825994753064,6.283157696726e-06,0.06572554973522197
400.533377,115.44329896907216,0.0245477067073776,400.57580683547127,115.44329896907216,115.51096732733966,2.3512781990017998e-05,0.06598110829680985
400.866661,115.44329896907216,0.0233203213720087,400.9206374344674,115.44329896907216,115.53376890242058,8.750646541825076e-05,0.06627446539297928
401.199842,115.44329896907216,0.0221543053034083,401.2654680334635,115.44329896907216,115.55668013894686,0.0003264662592075243,0.06661901639134618
401.532991,115.44329896907216,0.0210465900382379,401.61029863245955,115.44329896907216,115.57972036988767,0.0012183042656930857,0.06702374314206168
401.866296,115.44329896907216,0.019994260536326,401.95512923145566,115.44329896907216,115.60291122954055,0.004547738896563652,0.06749298508755304
402.199686,115.44329896907216,0.0189945475095097,402.29995983045177,115.44329896907216,115.62627503370274,0.016974660170563573,0.06802635298539093
402.532636,115.44329896907216,0.0180448201340342,402.6447904294478,115.44329896907216,115.64983315458178,0.06331209829478,0.06861878419990723
402.865632,115.44329896907216,0.0171425791273325,402.98962102844393,115.44329896907216,115.6736044385739,0.23628888206597878,0.06926073499104721
403.199014,115.44329896907216,0.0162854501709658,403.33445162744005,115.631784646387,115.69760371287875,0.8823178397128251,0.06993850188341229
403.532365,115.90721649484536,0.0170997226795141,403.67928222643616,115.90721649484536,115.72184042365005,0.8821960937436462,0.07063466112370952
403.865654,115.90721649484536,0.0179547088134898,404.0241128254322,115.90721649484536,115.74631744410858,0.23635001331183106,0.07132861249286479
404.198841,115.90721649484536,0.0188524442541643,404.3689434244283,115.90721649484536,115.77103008588972,0.06332928196806761,0.07199721138500269
404.531931,115.90721649484536,0.0179098220414561,404.71377402342443,115.90721649484536,115.79596534100682,0.016999048791348007,0.07261547114545219
404.86522,115.90721649484536,0.0170143309393833,405.05860462242055,115.90721649484536,115.82110137533861,0.00464938968807878,0.07315731621932536
405.198574,115.90721649484536,0.0161636143924141,405.4034352214166,115.90721649484536,115.8464072876664,0.001597008208699268,0.07359636572194321
405.862577,115.90721649484536,0.0153554336727934,405.7482658204127,115.90721649484536,115.87184314116567,0.0002950794979330245,0.07390672660482264
406.195787,115.90721649484536,0.0145876619891537,406.0930964194088,115.90721649484536,115.8973602670748,8.490190183458305e-05,0.0740637756736439
406.529032,115.90721649484536,0.0138582788896961,406.4379270184049,115.90721649484536,115.92290183319663,4.451495058865961e-05,0.07404491029632536
406.862172,115.90721649484536,0.0131653649452113,406.782757617401,115.90721649484536,115.9484036631057,9.31565998555868e-05,0.07383024869883258
407.195356,115.90721649484536,0.0125070966979507,407.1275882163971,115.90721649484536,115.9737952855945,0.00032813017706494695,0.0734032622563349
407.528576,115.90721649484536,0.0118817418630531,407.4724188153932,115.90721649484536,115.99900118814486,0.0012194249508670285,0.07275132409710329
407.861842,115.90721649484536,0.0112876547699005,407.81724941438927,115.90721649484536,116.02394224318212,0.004549861004794169,0.07186616059660288
408.195217,115.90721649484536,0.0107232720314055,408.1620800133854,115.90721649484536,116.04853727167455,0.01698259644607703,0.07074419488763946
408.528204,115.90721649484536,0.0101871084298352,408.5069106123815,115.90721649484536,116.07270470536238,0.0633462896125941,0.0693867742884805
408.861506,115.90721649484536,0.0096777530083434,408.8517412113776,115.90721649484536,116.09636430661193,0.2365063457693577,0.06780027648473158
409.194611,115.90721649484536,0.0091938653579262,409.19657181037365,115.90994627940167,116.11943890362751,0.8824369578605341,0.06599609231899571
409.527844,116.37113402061856,0.0096535586258226,409.54140240936977,116.37113402061856,116.14185609853786,0.8826860818153329,0.06399048607243303
409.861099,116.37113402061856,0.0101362365571137,409.8862330083659,116.37113402061856,116.16354990669242,0.23656549723207684,0.061804337090105806
410.19436,116.37113402061856,0.0106430483849694,410.23106360736193,116.37113402061856,116.18446228732638,0.06356853338859565,0.059462769445391486
410.529837,116.37113402061856,0.0101108959657209,410.57589420635804,116.37113402061856,116.20454452852456,0.016980998219181212,0.056994678984470935
410.863097,116.37113402061856,0.0096053511674349,410.92072480535415,116.37113402061856,116.22375845305564,0.004551114309228352,0.05443216948078467
411.196559,116.37113402061856,0.0091250836090631,411.26555540435027,116.37113402061856,116.24207741606187,0.0012186834327254177,0.05180991171684838
411.529538,116.37113402061856,0.00866882942861,411.6103860033463,116.37113402061856,116.25948707066387,0.0003266810599268219,0.049164441039473795
411.862815,116.37113402061856,0.0082353879571795,411.95521660234243,116.37113402061856,116.27598588314204,8.753487191921395e-05,0.046533410272069954
412.196117,116.37113402061856,0.0078236185593205,412.30004720133854,116.37113402061856,116.29158538535087,2.3447054979331866e-05,0.0439548157918434
412.529186,116.37113402061856,0.0074324376313545,412.64487780033465,116.37113402061856,116.30631015825918,6.281758561321397e-06,0.0414662150706231
412.862121,116.37113402061856,0.0070608157497867,412.9897083993307,116.37113402061856,116.32019754684148,1.6843579204433533e-06,0.03910395402618108
413.195573,116.37113402061856,0.0067077749622974,413.3345389983268,116.37113402061856,116.33329711281667,4.511495855684188e-07,0.03690242214220447
413.528733,116.37113402061856,0.0063723862141825,413.67936959732293,116.37113402061856,116.34566983779551,1.2092526149193278e-07,0.03489335250506421
413.862114,116.37113402061856,0.0060537669034734,414.024200196319,116.37113402061856,116.35738709511394,3.241262292528995e-08,0.033105182695877075
414.195549,116.37113402061856,0.0057510785582997,414.3690307953151,116.37113402061856,116.36852941386395,8.716143306124079e-09,0.03156249090461058
414.528391,116.37113402061856,0.0054635246303847,414.7138613943112,116.37113402061856,116.37918506326886,2.4785921917317252e-09,0.03028551972623015
414.861357,116.37113402061856,0.0051903483988655,415.0586919933073,116.37113402061856,116.38944848947669,1.196825063898239e-09,0.029289797920355205
415.194926,116.37113402061856,0.0049308309789222,415.4035225923034,116.37113402061856,116.39941863998371,2.3085542341472246e-09,0.028585868016716094
415.859021,116.37113402061856,0.0046842894299761,415.7483531912995,116.37113402061856,116.40919721317876,1.1426473569494915e-08,0.028179125080623188
416.192218,116.37113402061856,0.0044500749584773,416.0931837902956,116.37113402061856,116.41888687187375,3.31607044368402e-08,0.02806976928478698
416.525438,116.37113402061856,0.0042275712105534,416.4380143892917,116.37113402061856,116.4285894601318,1.2122013347821617e-07,0.02825287222810582
416.85865,116.37113402061856,0.0040161926500257,416.78284498828776,116.37113402061856,116.43840426222049,4.5171480505823465e-07,0.02871855426337126
417.191991,116.37113402061856,0.0038153830175245,417.1276755872839,116.37113402061856,116.44842634112331,1.6859419120504919e-06,0.029452267503367043
417.525008,116.37113402061856,0.0036246138666482,417.47250618628,116.37113402061856,116.45874499177785,6.289214504139712e-06,0.030435176732510054
417.85835,116.37113402061856,0.0034433831733158,417.8173367852761,116.37113402061856,116.46944234113712,2.348154636754413e-05,0.031644628218435555
418.19147,116.37113402061856,0.00327121401465,418.16216738427215,116.37113402061856,116.48059212335173,8.760988286743153e-05,0.03305469444216919
418.524663,116.37113402061856,0.0031076533139175,418.50699798326826,116.37113402061856,116.49225865394058,0.000326991237053466,0.03463678108923032
418.857941,116.37113402061856,0.0029522706482216,418.8518285822644,116.37113402061856,116.50449602186772,0.0012204995511857586,0.03636028130675946
419.191113,116.37113402061856,0.0028046571158106,419.19665918126043,116.37113402061856,116.5173475130941,0.004554334601575517,0.038193261264756695
419.52435,116.37113402061856,0.00266442426002,419.54148978025654,116.37113402061856,116.53084527355817,0.0169983777930459,0.040103160481603554
419.857592,116.37113402061856,0.002531203047019,419.88632037925265,116.37113402061856,116.54501021379343,0.06343961833458649,0.04205749019564897
420.190985,116.37113402061856,0.0024046428946681,420.23115097824876,116.37113402061856,116.55985215165305,0.23680988521674642,0.04402451329017692
420.526294,116.37113402061856,0.0022844107499347,420.5759815772448,116.44036998670506,116.57537018402034,0.8861572160911095,0.04597388989549934
420.859227,116.83505154639175,0.0023986312874314,420.92081217624093,116.83505154639175,116.59155327306975,0.883339854155819,0.047877273787271836
421.192738,116.83505154639175,0.002518562851803,421.26564277523704,116.83505154639175,116.60838102773467,0.23658661855598154,0.04970884604950934
421.525931,116.83505154639175,0.0026444909943931,421.61047337423315,116.83505154639175,116.62582465665126,0.06339771056959101,0.05144577413716876
421.859177,116.83505154639175,0.0025122664446735,421.9553039732292,116.83505154639175,116.64384806508372,0.016986759569591517,0.0530685864178639
422.1924,116.83505154639175,0.0023866531224398,422.3001345722253,116.83505154639175,116.66240906528496,0.004551358510048563,0.05456145445024343
422.525577,116.83505154639175,0.0022673204663178,422.64496517122143,116.83505154639175,116.68146066747879,0.0012197628287223877,0.05591237760886176
422.858882,116.83505154639175,0.0021539544430019,422.9897957702175,116.83505154639175,116.70095241721381,0.00032688148051436436,0.05711326713777658
423.192325,116.83505154639175,0.0020462567208518,423.3346263692136,116.83505154639175,116.72083174427009,8.75287494706286e-05,0.058159929249755896
423.525288,116.83505154639175,0.0019439438848092,423.6794569682097,116.83505154639175,116.74104528860465,2.3452071997134185e-05,0.059051949423855894
423.85824,116.83505154639175,0.0018467466905688,424.0242875672058,116.83505154639175,116.76154016999496,6.280880620961956e-06,0.05979248253204032
424.191677,116.83505154639175,0.0017544093560403,424.3691181662019,116.83505154639175,116.78226517004614,1.6555869366645534e-06,0.06038795578304596
424.524861,116.83505154639175,0.0016666888882383,424.713948765198,116.83505154639175,116.80317179801973,3.4372043233973225e-07,0.06084769364770798
424.858044,116.83505154639175,0.0015833544438264,425.0587793641941,116.83505154639175,116.82421521544399,2.8070230156580943e-07,0.06118347588015433
425.191285,116.83505154639175,0.0015041867216351,425.4036099631902,116.83505154639175,116.84535499859733,1.4666872014198837e-06,0.06140904142699731
425.855435,116.83505154639175,0.0014289773855533,425.74844056218626,116.83505154639175,116.86655572261029,8.22015536935105e-06,0.06153955237174801
426.188932,116.83505154639175,0.0013575285162756,426.0932711611824,116.83505154639175,116.88778735599455,2.3959182271960094e-05,0.06159103307315241
426.521823,116.83505154639175,0.0012896520904618,426.4381017601785,116.83505154639175,116.90902545975605,8.754443779294206e-05,0.06157980029381165
426.855101,116.83505154639175,0.0012251694859388,426.78293235917454,116.83505154639175,116.93025119074943,0.00032639426362066114,0.061521900357781406
427.188311,116.83505154639175,0.0011639110116418,427.12776295817065,116.83505154639175,116.95145111444579,0.001217917287750853,0.06143256921660958
427.521579,116.83505154639175,0.0011057154610597,427.47259355716676,116.83505154639175,116.97261683767701,0.004545642065852846,0.061325730747828926
427.854689,116.83505154639175,0.0010504296880067,427.8174241561629,116.83505154639175,116.99374447705235,0.016960918268167195,0.061213547665714935
428.187934,116.83505154639175,0.0009979082036064,428.1622547551589,116.83505154639175,117.01483398348576,0.06330993634214617,0.06110603811544298
428.521088,116.83505154639175,0.0009480127934261,428.50708535415504,116.83505154639175,117.03588834750529,0.2362488822705014,0.06101076937296922
428.85434,116.83505154639175,0.0009006121537548,428.85191595315115,116.83505154639175,117.05691271362551,0.8818059587181517,0.06093263811973959
429.187824,117.29896907216497,2.5508967062924057,429.19674655214726,117.29896907216497,117.0779134349552,0.8813331113795779,0.060873744551056055
429.520764,117.29896907216497,2.4233518709777853,429.5415771511433,117.29896907216497,117.09889710130372,0.23626107230409793,0.060833365158912314
