Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
354.049379,85.44965,354.17689973555736,85.65648459278935,0.0898976576953047,0.24134952655855388
354.215977,85.44965,354.3480823840521,85.67187165291293,0.0898759406620864,0.2412360129085877
354.382941,85.44965,354.5192650325468,85.68725499680397,0.0898542393601493,0.24112235695905013
354.549266,85.44965,354.6904476810415,85.70263462715377,0.0898325537705104,0.24100924242218008
354.716006,85.44965,354.86163032953624,85.7180105466504,0.0898108838742186,0.24089595212684034
354.882727,85.44965,355.03281297803096,85.73338275797866,0.0897892296523549,0.24078278118055604
355.049066,85.44965,355.2039956265256,85.74875126382011,0.0897675910860321,0.24066997545629373
355.480548,85.44965,355.37517827502035,85.76411606685309,0.089745968156395,0.24037785043585566
355.647243,85.44965,355.54636092351507,85.77947716975274,0.08972436084462,0.24026518321695525
355.813889,85.44965,355.7175435720098,85.79483457519095,0.0897027691319155,0.24015265463681773
355.980446,85.44965,355.8887262205045,85.8101882858364,0.0896811929995211,0.24004029142656902
356.147076,85.44965,356.0599088689992,85.82553830435455,0.0896596324287083,0.239927984134285
356.3136,85.44965,356.2310915174939,85.8408846334077,0.0896380874007801,0.23981585322592233
356.480361,85.44965,356.4022741659886,85.8562272756549,0.0896165578970708,0.23970366771481136
356.646872,85.44965,356.57345681448334,85.87156623375206,0.089595043898946,0.2395917550624137
356.814607,85.44965,356.74463946297806,85.88690151035185,0.0895735453878029,0.23947912535990995
356.980038,86.34912,356.9158221114728,85.90223310810379,0.0895520623450697,0.2418878111050008
357.14722,86.34912,357.08700475996744,85.91756102965421,0.0895305947522058,0.2417745824817004
357.313275,86.34912,357.25818740846216,85.93288527764629,0.0895091425907016,0.24166222203751037
357.479856,86.34912,357.4293700569569,85.94820585472003,0.0894877058420788,0.24154961056043395
357.646398,86.34912,357.6005527054516,85.96352276351224,0.0894662844878899,0.24143713031327665
357.813067,86.34912,357.7717353539463,85.97883600665664,0.0894448785097182,0.2413246691183584
357.979653,86.34912,357.94291800244105,85.99414558678372,0.089423487889178,0.24121236857000922
358.146277,86.34912,358.1141006509357,86.0094515065209,0.0894021126079143,0.24110014691008502
358.312808,86.34912,358.28528329943043,86.02475376849245,0.0893807526476027,0.24098809217001252
358.479603,86.34912,358.45646594792515,86.04005237531942,0.0893594079899497,0.24087596414795182
358.646029,86.34912,358.6276485964199,86.05534732961985,0.089338078616692,0.24076418813492564
358.812653,86.34912,358.7988312449146,86.07063863400859,0.0893167645095971,0.240652383013929
358.979254,86.34912,358.9700138934093,86.0859262910974,0.0892954656504628,0.24054069709554857
359.145863,86.34912,359.141196541904,86.10121030349487,0.0892741820211174,0.24042910943958165
359.312505,86.34912,359.3123791903987,86.11649067380651,0.0892529136034192,0.24031760319613704
359.479102,86.34912,359.4835618388934,86.13176740463481,0.0892316603792571,0.24020623040278985
359.645679,86.34912,359.65474448738814,86.14704049857906,0.0892104223305499,0.24009497414259218
359.812302,86.34912,359.82592713588286,86.16230995823545,0.0891891994392467,0.239983790215155
359.978906,86.34912,359.9971097843775,86.1775757861972,0.0891679916873265,0.23987272187554234
360.145529,86.34912,360.16829243287225,86.19283798505428,0.0891467990567985,0.23976174364780187
360.314066,86.34912,360.33947508136697,86.20809655739373,0.0891256215297015,0.23964959502857708
360.480867,86.34912,360.5106577298617,86.22335150579947,0.0891044590881044,0.2395387048378354
360.646977,86.34912,360.6818403783564,86.2386028328523,0.0890833117141058,0.23942837596556368
360.814023,86.34912,360.85302302685113,86.25385054113002,0.089062179389834,0.23931752785561772
360.980273,86.34912,361.0242056753458,86.26909463320735,0.0890410620974471,0.2392073098132983
361.14727,86.34912,361.1953883238405,86.28433511165598,0.0890199598191326,0.23909669869579797
361.313568,86.34912,361.3665709723352,86.29957197904452,0.0889988725371077,0.23898665217022796
361.480068,86.34912,361.5377536208299,86.31480523793856,0.088977800233619,0.23887657341040447
361.64703,86.34912,361.7089362693247,86.33003489090063,0.0889567428909425,0.23876629098820473
361.813383,86.34912,361.8801189178194,86.34526094049029,0.0889357004913835,0.2386565120505783
361.980255,86.34912,362.05130156631407,86.36048338926399,0.0889146730172767,0.23854649199028824
362.1488,86.34912,362.2224842148088,86.37570223977522,0.0888936604509861,0.2384354718281546
362.313107,86.34912,362.3936668633035,86.39091749457442,0.0888726627749045,0.23832734265393274
362.480557,86.34912,362.56484951179823,86.40612915620905,0.0888516799714543,0.23821724595286364
362.646307,86.34912,362.73603216029295,86.4213372272235,0.0888307120230864,0.23810836711484837
362.812982,86.34912,362.90721480878767,86.43654171015925,0.0888097589122812,0.2379989809736191
362.97995,86.34912,363.07839745728234,86.4517426075547,0.0887888206215476,0.23788950326319677
363.146215,86.34912,363.24958010577706,86.46693992194533,0.0887678971334235,0.2377805865331682
363.313182,86.34912,363.4207627542718,86.48213365586358,0.0887469884304757,0.2376713102581563
363.479522,86.34912,363.5919454027665,86.49732381183891,0.0887260944952996,0.2375625441699574
363.645958,86.34912,363.7631280512612,86.51251039239784,0.0887052153105193,0.23745381489982076
363.812948,86.34912,363.93431069975594,86.5276934000639,0.0886843508587875,0.2373448236922013
363.979183,86.34912,364.1054933482506,86.5428728373576,0.0886635011227856,0.23723642458969968
364.1461,86.34912,364.2766759967453,86.55804870679663,0.0886426660852231,0.23712768034588316
364.31243,86.34912,364.4478586452401,86.57322101089554,0.0886218457288384,0.23701941764655132
364.512611,86.34912,364.6190412937348,86.58838975216607,0.0886010400363979,0.23688925264646057
364.678958,86.34912,364.7902239422295,86.60355493311692,0.0885802489906966,0.2367811964626706
364.845896,86.34912,364.96140659072415,86.61871655625393,0.0885594725745574,0.23667285543483269
365.012175,86.34912,365.1325892392189,86.63387462407994,0.0885387107708318,0.2365650406044675
365.443711,86.34912,365.3037718877136,86.64902913909488,0.0885179635623991,0.23628569161503507
365.610332,86.34912,365.4749545362083,86.66418010379572,0.0884972309321669,0.23617800822981116
