Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate
1.991549,7.19576,0.0,3.6131473541449393,1.7137938567415727,4.69991281829237,1.875566927756455
2.158472,8.09523,0.0,3.750444759070305,1.8851732424157301,5.017508203106535,1.8317144798965124
2.324892,8.9947,0.0,3.86886788719648,2.0565526280898876,5.3280359808052165,1.7928973701320527
2.492604,9.894169999999999,0.0,3.969411105815444,2.2279320137640446,5.632270452228591,1.758131223801721
2.658006,10.79364,0.0,4.060803474484256,2.399311399438202,5.930840065567076,1.7266824989952685
2.824666,11.69311,0.0,4.13964341270791,2.570690785112359,6.2242633507834455,1.6979918650111263
2.991168,12.59258,0.0,4.209920673128356,2.7420701707865165,6.512974213005956,1.6716243735641365
3.15781,13.492049999999999,0.0,4.272597148023472,2.913449556460674,6.797340200113492,1.6472360108711035
3.324523,13.492049999999999,0.0,4.05834160269007,3.084828942134831,7.077675992045021,1.6245506245607657
3.491103,14.39152,0.0,4.122341850125877,3.2562083278089884,7.354253556068594,1.6033436248708655
3.657789,15.29099,0.0,4.180391487863297,3.4275877134831454,7.627309923066299,1.583430228450879
3.82423,16.19046,0.0,4.233652264638895,3.598967099157303,7.897053232480266,1.5646568205450317
3.990835,17.08993,0.0,4.282294306830525,3.7703464848314603,8.163667494968113,1.5468945028937207
4.158381,17.08993,0.0,4.109755695786412,3.9417258705056173,8.427316390338428,1.5300342024178835
4.324062,17.08993,0.0,3.9522860680536036,4.113105256179775,8.688146329372412,1.5139829132479266
4.49073,17.9894,0.0,4.0058965914227755,4.284484641853932,8.946288946747664,1.4986607742748734
4.657306,17.9894,0.0,3.862619291066552,4.455864027528089,9.201863149161152,1.4839987712005738
4.824237,17.9894,0.0,3.7289627354543318,4.627243413202247,9.454976811971239,1.4699369112635599
4.990642,18.88887,0.0,3.784857739745708,4.798622798876404,9.70572819538677,1.4564227598725181
5.159029,18.88887,0.0,3.6613227023922525,4.9700021845505615,9.954207134866618,1.4434102572896905
5.325388,18.88887,0.0,3.54694718957567,5.141381570224718,10.200496048230491,1.4308587541524413
5.49245,18.88887,0.0,3.4390608926799517,5.3127609558988755,10.444670792838975,1.418732219557334
5.658467,19.788339999999998,0.0,3.497120333122027,5.484140341573033,10.686801399254701,1.4069985863667007
5.825255,19.788339999999998,0.0,3.396991204676876,5.65551972724719,10.926952702467931,1.3956292064938602
5.99187,19.788339999999998,0.0,3.3025315969805753,5.826899112921348,11.165184887644383,1.3845983949794518
6.158427,20.68781,0.0,3.3592685274989864,5.998278498595504,11.401553964131992,1.3738830462457203
6.324912,20.68781,0.0,3.270845507415755,6.169657884269662,11.636112178928139,1.3634623094019431
6.491896,20.68781,0.0,3.186713095835177,6.341037269943819,11.868908378798842,1.353317312153925
6.658282,20.68781,0.0,3.1070792736024098,6.512416655617977,12.099988328636186,1.3434309249466292
6.825017,21.58728,0.0,3.162963550127421,6.683796041292134,12.329394992350377,1.3337875585896286
6.991525,21.58728,0.0,3.087635387129417,6.855175426966291,12.55716878154918,1.324372989889015
7.157772,21.58728,0.0,3.0159217141870407,7.026554812640448,12.783347776408888,1.3151742108175661
7.324591,21.58728,0.0,2.947233504232523,7.197934198314606,13.007967922446468,1.3061792975578115
7.491304,21.58728,0.0,2.88164517152154,7.369313583988763,13.231063206331456,1.2973772963958392
7.657622,22.48675,0.0,2.9365186738128366,7.540692969662921,13.452665813404336,1.2887581239618506
7.824822,22.48675,0.0,2.873771441701805,7.712072355337078,13.672806269176107,1.280312479733235
7.991067,22.48675,0.0,2.8139859170245978,7.883451741011235,13.891513566756917,1.2720317690576681
8.158071,22.48675,0.0,2.756380766972977,8.054831126685393,14.108815281887619,1.2639080352333292
8.324511,22.48675,0.0,2.701269780290999,8.22621051235955,14.324737677017932,1.2559338994131541
8.490935,23.38622,0.0,2.754257334439611,8.397589898033706,14.539305795680146,1.2481025072897702
8.657555,23.38622,0.0,2.7012499487441892,8.568969283707863,14.752543548242475,1.2404074816750783
8.824292,23.38622,0.0,2.650209217917993,8.740348669382021,14.964473789985924,1.2328428802194018
8.990354,23.38622,0.0,2.6012568581837825,8.911728055056178,15.175118392328645,1.2254031576245785
9.157675,23.38622,0.0,2.5537289759682458,9.083107440730336,15.384498307919417,1.2180831317971674
9.3239,24.28569,0.0,2.604670792265039,9.254486826404493,15.592633630233511,1.2108779534652445
9.490532,24.28569,0.0,2.558938740209716,9.42586621207865,15.799543648228582,1.203783078847533
9.657499,24.28569,0.0,2.5146976458397767,9.597245597752808,16.00524689655232,1.1967942450189606
9.823678,24.28569,0.0,2.472158594774788,9.768624983426966,16.209761201737027,1.1899074476637628
9.990479,24.28569,0.0,2.4308834441271534,9.940004369101123,16.41310372476666,1.183118920947387
10.157323,25.18516,0.0,2.479507641924944,10.111383754775279,16.615291000358887,1.1764251192727455
10.323876,25.18516,0.0,2.439506247459772,10.282763140449436,16.816338973267225,1.1698227007158164
10.491894,25.18516,0.0,2.400439806197051,10.454142526123594,17.016263031875283,1.1633085119608877
10.656872,25.18516,0.0,2.3632788307863697,10.625521911797751,17.215078039326272,1.156879574577575
10.832676,25.18516,0.0,2.3249250692995895,10.796901297471909,17.412798362405667,1.1505330725006164
10.998964,25.18516,0.0,2.2897756552344384,10.968280683146066,17.609437898372278,1.1442663405897961
11.165468,26.08463,0.0,2.336187788993708,11.139660068820223,17.805010099913556,1.138076854161561
11.332352,26.08463,0.0,2.301784307441209,11.31103945449438,17.999527998383055,1.1319622193962586
11.498863,26.08463,0.0,2.2684529766116874,11.482418840168538,18.19300422546281,1.1259201645357333
11.65885,26.08463,0.0,2.2373244359435107,11.653798225842696,18.385451033379454,1.1199485317954356
11.827093,26.08463,0.0,2.205498003609171,11.825177611516853,18.57688031379048,1.1140452699234968
11.991514,26.08463,0.0,2.175257436216978,11.996556997191009,18.767303615446487,1.1082084273464705
12.158147,26.984099999999998,0.0,2.2194253778968127,12.167936382865166,18.956732160725032,1.1024361458478389
12.32476,26.984099999999998,0.0,2.189421944118993,12.339315768539324,19.14517686112333,1.0967266547310195
12.495687,26.984099999999998,0.0,2.159473104600011,12.510695154213481,19.33264833178898,1.0910782654235769
12.658265,26.984099999999998,0.0,2.1317376433500166,12.682074539887639,19.51915690516099,1.0854893664837597
12.826868,26.984099999999998,0.0,2.103716979078603,12.853453925561796,19.70471264378697,1.079958418974364
12.991406,26.984099999999998,0.0,2.0770731050973237,13.024833311235954,19.889325352376652,1.074483952172419
13.158141,26.984099999999998,0.0,2.05075321810277,13.196212696910111,20.073004589146954,1.0690645595862343
13.324684,27.88357,0.0,2.092625235990587,13.367592082584268,20.25575967650886,1.0636988952541282
13.491759,27.88357,0.0,2.066711242025595,13.538971468258426,20.437599711142482,1.058385670301575
13.657975,27.88357,0.0,2.0415596016246917,13.710350853932582,20.618533573502667,1.053123649735717
13.824865,27.88357,0.0,2.016914450882522,13.881730239606739,20.798569936794273,1.0479116494581246
13.991325,27.88357,0.0,1.9929184691228314,14.053109625280896,20.977717275452886,1.042748533478461
14.155737,27.88357,0.0,1.9697716904460714,14.224489010955054,21.155983873164136,1.037633211313263
14.322341,27.88357,0.0,1.9468584081331397,14.395868396629211,21.333377830452022,1.032564635555472
14.488651,28.78304,0.0,1.9865921264857576,14.567247782303369,21.509907071864404,1.0275417996016245
14.655839,28.78304,0.0,1.9639298712274336,14.738627167977526,21.68557935278161,1.0225637355247394
14.822839,28.78304,0.0,1.9418034561395425,14.910006553651684,21.860402265872246,1.0176295120819996
14.988912,28.78304,0.0,1.9202888108222933,15.081385939325841,22.034383247218344,1.0127382328472314
15.155675,28.78304,0.0,1.899159225834547,15.252765324999999,22.207529582130498,1.0078890344590485
15.620313,28.78304,0.0,1.8426673012250139,15.424144710674156,22.37984841067212,1.003081084976281
15.786648,29.68251,0.0,1.8802287857434967,15.595524096348312,22.55134673291043,0.9983135823330052
15.953345,29.68251,0.0,1.8605822164567996,15.76690348202247,22.722031413910752,0.9935857528861193
16.119824,29.68251,0.0,1.841366878447308,15.938282867696627,22.8919091884893,0.9888968500489792
16.286534,29.68251,0.0,1.822518529725232,16.109662253370786,23.06098666573881,0.9842461530051259
16.45317,29.68251,0.0,1.8040602510033021,16.281041639044943,23.22927033334011,0.9796329654966136
16.619701,29.68251,0.0,1.7859833940454164,16.4524210247191,23.396766561672187,0.9750566146818709
16.786289,29.68251,0.0,1.7682592024955606,16.623800410393255,23.563481607732,0.9705164500584259
16.952897,29.68251,0.0,1.7508812800549665,16.795179796067412,23.729421618875026,0.9660118424461823
17.119454,30.58198,0.0,1.786387579884265,16.96655918174157,23.894592636386378,0.9615421830272597
17.286146,30.58198,0.0,1.769161269377223,17.137938567415727,24.059000598892034,0.9571068824387139
17.45285,30.58198,0.0,1.7522628109449172,17.309317953089884,24.22265134561881,0.9527053699147241
17.619433,30.58198,0.0,1.7356960351675335,17.480697338764042,24.38555061951133,0.94833709247509
17.785952,30.58198,0.0,1.7194457738331914,17.6520767244382,24.54770407021372,0.9440015141571061
17.952618,30.58198,0.0,1.7034830240358259,17.823456110112357,24.709117256923136,0.9396981152880968
18.119121,30.58198,0.0,1.6878291170967952,17.994835495786514,24.86979565112196,0.9354263917960937
18.285787,30.58198,0.0,1.6724453806664161,18.16621488146067,25.02974463919493,0.9311858545563021
18.452461,30.58198,0.0,1.6573388232604855,18.33759426713483,25.1889695249372,0.9269760287711879
18.618996,31.48145,0.0,1.6908242528222253,18.508973652808987,25.347475531958885,0.9227964533821473
18.785553,31.48145,0.0,1.6758330191291146,18.680353038483144,25.50526780599136,0.9186466805108806
18.952258,31.48145,0.0,1.6610923088953304,18.8517324241573,25.6623514171002,0.9145262749287044
19.118813,31.48145,0.0,1.6466215763499543,19.02311180983146,25.818731361809526,0.9104348135521668
19.285418,31.48145,0.0,1.6323965599293724,19.194491195505616,25.974412565141954,0.9063718849634335
19.452153,31.48145,0.0,1.6184043997597592,19.365870581179774,26.129399882578454,0.9023370889540185
19.618945,31.48145,0.0,1.6046454077933343,19.53724996685393,26.28369810194189,0.8983300360905255
19.785235,31.48145,0.0,1.5911587605605897,19.70862935252809,26.437311945207888,0.8943503473011518
19.951857,32.38092,0.0,1.6229526905691036,19.880008738202246,26.590246070246636,0.890397653481792
20.11979,32.38092,0.0,1.6094064600077838,20.051388123876404,26.742505072498638,0.8864715951206479
20.286858,32.38092,0.0,1.5961525436812347,20.222767509550557,26.894093486587813,0.8825718219403235
20.453855,32.38092,0.0,1.583120639116685,20.394146895224715,27.045015787874537,0.878697992556451
20.620062,32.38092,0.0,1.570359972729471,20.565526280898872,27.195276393951612,0.8748497741519469
20.786621,32.38092,0.0,1.5577769951162337,20.73690566657303,27.344879666085685,0.8710268421660593
20.95357,32.38092,0.0,1.5453653005191959,20.908285052247187,27.493829910606557,0.8672288799974173
21.119734,32.38092,0.0,1.5332068102751675,21.079664437921345,27.64213138024676,0.8634555787203393
21.286343,32.38092,0.0,1.5212063434287424,21.251043823595502,27.78978827543363,0.8597066368137056
21.453375,32.38092,0.0,1.5093625128913284,21.42242320926966,27.936804745535884,0.8559817599017416
21.619658,33.28039,0.0,1.5393578381304642,21.593802594943817,28.083184890066818,0.8522806605060933
21.786135,33.28039,0.0,1.5275949589039082,21.765181980617974,28.22893275984587,0.8486030578086188
21.95303,33.28039,0.0,1.5159816207603232,21.936561366292132,28.37405235812048,0.84494867742435
22.11944,33.28039,0.0,1.504576517307852,22.10794075196629,28.518547641649818,0.8413172511841112
22.286038,33.28039,0.0,1.4933291417702865,22.279320137640447,28.6624225217521,0.8377085169263108
22.452728,33.28039,0.0,1.4822426032150746,22.450699523314604,28.80568086531691,0.8341222182974507
22.619238,33.28039,0.0,1.4713311739325612,22.62207890898876,28.948326495784123,0.8305581045609232
22.786124,33.28039,0.0,1.4605551167894986,22.79345829466292,29.0903631940907,0.8270159304136899
22.95252,33.28039,0.0,1.4499667138945962,22.964837680337077,29.23179469958669,0.8234954558104611
23.119061,33.28039,0.0,1.4395217002974299,23.136217066011234,29.372624710921784,0.8199964457950103
23.285925,34.17986,0.0,1.467833465924158,23.30759645168539,29.5128568869035,0.8165186703382867
23.452013,34.17986,0.0,1.4574382164976625,23.47897583735955,29.65249484732815,0.8130619041830018
23.618959,34.17986,0.0,1.4471365990346992,23.650355223033706,29.791542173785835,0.8096259266943806
23.785479,34.17986,0.0,1.437005325812442,23.82173460870786,29.930002410440164,0.8062105217167959
23.9524,34.17986,0.0,1.4269910322138908,23.993113994382018,30.067879064784115,0.8028154774360063
24.119084,34.17986,0.0,1.4171292740636416,24.164493380056175,30.20517560837258,0.7994405862467423
24.285253,34.17986,0.0,1.4074327329429097,24.335872765730333,30.34189547753272,0.796085644625394
24.452085,34.17986,0.0,1.3978300827925307,24.50725215140449,30.478042074052922,0.7927504530075703
24.618766,34.17986,0.0,1.3883660943850717,24.678631537078648,30.61361876585118,0.7894348156703063
24.785073,34.17986,0.0,1.3790502049358497,24.850010922752805,30.748628887623646,0.7861385406187141
24.952137,35.07933,0.0,1.4058647561930266,25.021390308426962,30.883075741474137,0.7828614394768761
25.118341,35.07933,0.0,1.396562376472236,25.19276969410112,31.016962597525325,0.7796033273827939
25.549911,35.07933,0.0,1.3729726886328488,25.364149079775277,31.150292694512174,0.7763640228872152
25.716489,35.07933,0.0,1.3640792878063563,25.535528465449435,31.283069240358444,0.7731433478561693
25.883161,35.07933,0.0,1.3552954370604116,25.706907851123592,31.415295412736775,0.7699411273770496
26.049841,35.07933,0.0,1.3466235744010875,25.87828723679775,31.54697435961292,0.7667571896680907
26.216349,35.07933,0.0,1.3380707588230534,26.049666622471907,31.678109199774816,0.7635913659910953
26.382935,35.07933,0.0,1.3296219696557643,26.221046008146065,31.808703023346922,0.7604434905672722
26.549501,35.07933,0.0,1.3212802003322022,26.392425393820222,31.938758892290416,0.7573134004960546
26.716087,35.07933,0.0,1.31304146449291,26.56380477949438,32.06827984088966,0.7542009356767728
26.882779,35.9788,0.0,1.338358657042116,26.735184165168537,32.197268876225614,0.7511059387330641
27.049394,35.9788,0.0,1.3301148262323363,26.906563550842694,32.325728978636356,0.7480282549399035
27.216022,35.9788,0.0,1.3219713005816942,27.077942936516852,32.453663102165436,0.7449677321531512
27.382547,35.9788,0.0,1.3139318267215976,27.24932232219101,32.58107417499832,0.7419242207415099
27.549153,35.9788,0.0,1.305985704896263,27.420701707865163,32.70796509988737,0.7388975735207989
27.715732,35.9788,0.0,1.2981363797283074,27.59208109353932,32.834338754565756,0.7358876456904458
27.88241,35.9788,0.0,1.2903762623101804,27.763460479213478,32.960197992150654,0.7328942947721121
28.049093,35.9788,0.0,1.282708143183097,27.934839864887635,33.08554564153615,0.7299173805503628
28.215603,35.9788,0.0,1.2751384402452783,28.106219250561793,33.21038450777609,0.7269567650153047
28.382178,35.9788,0.0,1.2676546528599744,28.27759863623595,33.33471737245726,0.7240123123071095
28.548803,35.9788,0.0,1.2602559904175317,28.448978021910108,33.45854699406331,0.7210838886623532
28.715381,36.87827,0.0,1.2842688731868124,28.620357407584265,33.58187610832948,0.7181713623620977
28.882043,36.87827,0.0,1.276858080988246,28.791736793258423,33.70470742858872,0.7152746036816497
29.048752,36.87827,0.0,1.2695302710422809,28.96311617893258,33.82704364610922,0.71239348484193
29.215323,36.87827,0.0,1.262292051332104,29.134495564606738,33.94888743042381,0.7095278799623946
29.381805,36.87827,0.0,1.2551397029556217,29.305874950280895,34.070241429651446,0.706677665015445
29.548498,36.87827,0.0,1.2480590383985,29.477254335955053,34.19110827081091,0.7038427177822756
29.715055,36.87827,0.0,1.2410634945821235,29.64863372162921,34.311490560127105,0.7010229178101
29.881738,36.87827,0.0,1.234140731707105,29.820013107303367,34.43139088333021,0.6982181463707092
30.048417,36.87827,0.0,1.2272949353704723,29.991392492977525,34.5508118059477,0.6954282864203084
30.214942,36.87827,0.0,1.2205308883267094,30.162771878651682,34.66975587358975,0.6926532225605866
30.383161,36.87827,0.0,1.2137733134481958,30.33415126432584,34.78822561222789,0.689892841000976
30.54978,36.87827,0.0,1.207153373935917,30.505530649999997,34.90622352846747,0.6871470295220533
30.716363,36.87827,0.0,1.2006066603653565,30.676910035674155,35.02375210981384,0.6844156774400458
30.883471,37.77774,0.0,1.2232349142361623,30.848289421348312,35.14081382493253,0.6816986755724007
31.049946,37.77774,0.0,1.2166765120944172,31.01966880702247,35.25741112390369,0.6789959162043779
31.216285,37.77774,0.0,1.2101933333835209,31.191048192696623,35.37354643847084,0.6763072930566336
31.382738,37.77774,0.0,1.2037745081388374,31.36242757837078,35.48922218228415,0.6736327012537556
31.549424,37.77774,0.0,1.1974145708650656,31.53380696404494,35.60444075113845,0.6709720372937195
31.715998,37.77774,0.0,1.1911256899436051,31.705186349719096,35.71920452320597,0.6683251990182325
31.883032,37.77774,0.0,1.1848854274587186,31.876565735393253,35.83351585926422,0.6656920855839338
32.049329,37.77774,0.0,1.1787373145940123,32.047945121067414,35.94737710291893,0.6630725974344216
32.21623,37.77774,0.0,1.1726306895623726,32.21932450674157,36.0607905808222,0.6604666362730797
32.382539,37.77774,0.0,1.166608337907043,32.39070389241573,36.17375860288624,0.6578741050366737
32.549028,37.77774,0.0,1.1606411103889185,32.56208327808989,36.286283462492406,0.6552949078696938
32.715952,37.77774,0.0,1.1547192635568118,32.733462663764044,36.39836743669614,0.6527289500994157
32.882321,37.77774,0.0,1.1488769299466424,32.9048420494382,36.51001278642755,0.6501761382116569
33.048975,37.77774,0.0,1.1430835600801539,33.07622143511235,36.6212217566879,0.6476363798272062
33.215706,38.67721,0.0,1.164425347454605,33.24760082078651,36.731996576742205,0.6451095836789014
33.382072,38.67721,0.0,1.1586222089509604,33.41898020646067,36.84233946030784,0.642595659589335
33.549039,38.67721,0.0,1.1528559730131167,33.590359592134824,36.95225260573949,0.6400945184491679
33.715383,38.67721,0.0,1.1471680449247752,33.76173897780898,37.0617381962103,0.6376060721960295
33.881977,38.67721,0.0,1.1415275442752353,33.93311836348314,37.170798399889634,0.6351302337939866
34.048938,38.67721,0.0,1.1359299958195466,34.1044977491573,37.279435370117184,0.6326669172135609
34.215153,38.67721,0.0,1.1304117213797058,34.275877134831454,37.38765124557382,0.6302160374122787
34.382144,38.67721,0.0,1.1249214126960787,34.44725652050561,37.49544815044913,0.6277775103157358
34.548354,38.67721,0.0,1.119509485169684,34.61863590617977,37.60282819460567,0.6253512527991597
34.714928,38.67721,0.0,1.1141376989173073,34.790015291853926,37.70979347374025,0.6229371826694544
34.881943,38.67721,0.0,1.108803199408932,34.961394677528084,37.816346069542035,0.6205352186477128
35.048248,38.67721,0.0,1.1035418945905655,35.13277406320224,37.9224880498478,0.6181452803521796
35.480936,38.67721,0.0,1.0900842638424195,35.3041534488764,38.02822146879423,0.6157672882816553
35.646411,39.576679999999996,0.0,1.1102570746883886,35.475532834550556,38.13354836696742,0.6134011637993209
35.81297,39.576679999999996,0.0,1.1050934898725238,35.64691222022471,38.238470771549686,0.6110468291169769
35.979571,39.576679999999996,0.0,1.0999764282903761,35.81829160589887,38.34299069646367,0.6087042072796796
36.146172,39.576679999999996,0.0,1.0949065367143165,35.98967099157303,38.44711014251387,0.6063732221507624
36.312736,39.576679999999996,0.0,1.0898842764147543,36.161050377247186,38.55083109752556,0.6040537983972345
36.480581,39.576679999999996,0.0,1.084869783186841,36.33242976292134,38.65415553648137,0.6017458614755398
36.646018,39.576679999999996,0.0,1.079972181425005,36.5038091485955,38.75708542165535,0.5994493376176686
36.813068,39.576679999999996,0.0,1.075071493633728,36.67518853426966,38.859622702744716,0.5971641538176119
36.979163,39.576679999999996,0.0,1.0702427202043485,36.846567919943816,38.96176931699931,0.5948902378181454
37.146377,39.576679999999996,0.0,1.0654250345868184,37.01794730561797,39.06352718934881,0.5926275180979351
37.312413,39.576679999999996,0.0,1.0606840141912022,37.18932669129213,39.16489823252779,0.5903759238589551
37.479096,39.576679999999996,0.0,1.0559667714504106,37.36070607696629,39.26588434719856,0.5881353850142075
37.645782,39.576679999999996,0.0,1.0512912176987053,37.532085462640445,39.36648742207208,0.5859058321757353
37.812333,39.576679999999996,0.0,1.0466606226069148,37.7034648483146,39.46670933402669,0.5836871966429225
37.97881,39.576679999999996,0.0,1.0420726715765973,37.87484423398876,39.56655194822492,0.581479410391067
38.146374,39.576679999999996,0.0,1.0374952020341435,38.04622361966292,39.66601711822843,0.5792824060602264
38.312007,39.576679999999996,0.0,1.0330098342276872,38.217603005337075,39.76510668611091,0.5770961169443218
38.479876,40.47615,0.0,1.0518783896289063,38.38898239101123,39.86382248256932,0.5749204769804958
38.645324,40.47615,0.0,1.0473750976961662,38.56036177668539,39.962166327033145,0.5727554207387169
38.812366,40.47615,0.0,1.042867368611334,38.73174116235955,40.06014002777202,0.570600883411623
38.978543,40.47615,0.0,1.0384213181082729,38.903120548033705,40.15774538200159,0.5684568008045965
39.1463,40.47615,0.0,1.0339712820879623,39.07449993370786,40.25498417598768,0.5663231093260666
39.311667,40.47615,0.0,1.0296218168514706,39.24587931938202,40.3518581851488,0.564199745978029
39.47954,40.47615,0.0,1.025243708513321,39.41725870505618,40.44836917415712,0.5620866483467815
39.644995,40.47615,0.0,1.020964941476219,39.588638090730335,40.54451889703782,0.5599837545938642
39.811569,40.47615,0.0,1.0166931627336766,39.76001747640449,40.64030909726688,0.557891003447204
39.978171,40.47615,0.0,1.0124562726994186,39.93139686207865,40.73574150786743,0.5558083341924527
40.144778,40.47615,0.0,1.0082544235267659,40.10277624775281,40.8308178515046,0.553735686664518
40.312984,40.47615,0.0,1.0040474800873087,40.27415563342696,40.925539840578935,0.5516730012392783
40.479888,40.47615,0.0,0.9999076578472745,40.445535019101115,41.01990917731841,0.549620218825479
40.646316,40.47615,0.0,0.9958134951270861,40.61691440477527,41.11392755386908,0.5475772808568036
40.813905,40.47615,0.0,0.9917245115359581,40.78829379044943,41.20759665238435,0.5455441292841161
40.97951,40.47615,0.0,0.9877167882192832,40.95967317612359,41.30091814511298,0.5435207065678702
41.146103,40.47615,0.0,0.9837177046876104,41.131052561797745,41.39389369448578,0.5415069556706786
41.312663,40.47615,0.0,0.9797516562899854,41.3024319474719,41.486524953201034,0.5395028200500415
41.479332,41.37562,0.0,0.9974996704382799,41.47381133314606,41.578813564308696,0.5375082436512276
41.646112,41.37562,0.0,0.9935049879326069,41.64519071882022,41.6707611612934,0.5355231709003048
41.812756,41.37562,0.0,0.9895453913633437,41.816570104494375,41.76236936815626,0.5335475466973153
41.979183,41.37562,0.0,0.9856223261896259,41.98794949016853,41.85363979949554,0.5315813164095944
42.145711,41.37562,0.0,0.9817278915996932,42.15932887584269,41.944574060586156,0.5296244258652245
42.312322,41.37562,0.0,0.9778621934291386,42.33070826151685,42.0351737474581,0.5276768213466256
42.479001,41.37562,0.0,0.9740252601514805,42.502087647191004,42.12544044697377,0.5257384495842754
42.645943,41.37562,0.0,0.9702123364935322,42.67346703286516,42.21537573690419,0.5238092577505578
42.812812,41.37562,0.0,0.9664307964634511,42.84484641853932,42.30498118600429,0.5218891934537346
42.978784,41.37562,0.0,0.9626987119970635,43.01622580421348,42.39425835408704,0.5199782047320399
43.145599,41.37562,0.0,0.9589766038478224,43.187605189887634,42.48320879209669,0.5180762400478902
43.312012,41.37562,0.0,0.9552920330738732,43.35898457556179,42.57183404218092,0.5161832482822124
43.478708,41.37562,0.0,0.9516294734424952,43.53036396123595,42.66013563776213,0.5142991787288811
43.645254,41.37562,0.0,0.9479981488938063,43.701743346910106,42.748115103607745,0.5124239810892675
43.811798,41.37562,0.0,0.9443944756615557,43.873122732584264,42.835773955899576,0.5105576054668939
43.978705,41.37562,0.0,0.940810330818063,44.04450211825842,42.923113702302274,0.5087000023621925
44.145073,41.37562,0.0,0.9372647316723205,44.21588150393258,43.01013584203093,0.5068511226673649
44.311616,42.27509,0.0,0.9540408095249787,44.387260889606736,43.096841865917796,0.505010917661342
44.47836,42.27509,0.0,0.9504642257493306,44.558640275280894,43.183233256478125,0.5031793390048389
44.644939,42.27509,0.0,0.9469178578113859,44.73001966095505,43.26931148797516,0.5013563387355052
44.81164,42.27509,0.0,0.9433952874744151,44.90139904662921,43.35507802648435,0.49954186926316646
44.977886,42.27509,0.0,0.9399083362877482,45.072778432303366,43.44053432995673,0.4977358833651552
45.144663,42.27509,0.0,0.9364360522527324,45.24415781797752,43.525681848281536,0.4959383341817304
45.542869,42.27509,0.0,0.9282482840507917,45.41553720365168,43.61052202334792,0.4941491752115811
45.709408,42.27509,0.0,0.9248662769817538,45.58691658932584,43.695056289106134,0.4923683603074145
45.876056,42.27509,0.0,0.9215066351824142,45.758295974999996,43.77928607162773,0.4905958436716248
46.042772,42.27509,0.0,0.9181699572736411,45.92967536067415,43.86321278916515,0.48883157985204184
46.209261,42.27509,0.0,0.9148618498789669,46.10105474634831,43.94683785221059,0.4870755237377575
46.375833,42.27509,0.0,0.9115758632303165,46.27243413202247,44.03016266355411,0.48532763055502676
46.542494,42.27509,0.0,0.908311660307675,46.443813517696626,44.113188618341056,0.48358785586324493
46.70906,42.27509,0.0,0.9050725919125754,46.61519290337078,44.19591710412887,0.4818561555509949
46.875709,42.27509,0.0,0.9018549458099929,46.78657228904494,44.278349500943115,0.4801324858321667
47.042366,42.27509,0.0,0.8986599441023012,46.9579516747191,44.36048718133293,0.47841680324214503
47.209197,42.27509,0.0,0.8954841998265718,47.129331060393255,44.44233151042576,0.47670906463406465
47.375513,43.17456,0.0,0.9113264905437541,47.30071044606741,44.5238838459816,0.47500922717513183
47.542136,43.17456,0.0,0.9081325247986334,47.47208983174157,44.605145538446386,0.4733172483430096
47.708747,43.17456,0.0,0.9049610965469288,47.64346921741572,44.68611793100497,0.4716330859222667
47.87549,43.17456,0.0,0.9018092556337283,47.81484860308988,44.76680235963338,0.46995669800088724
48.042123,43.17456,0.0,0.8986813509469597,47.986227988764036,44.84720015315059,0.4682880429668407
48.20859,43.17456,0.0,0.8955781531880521,48.15760737443819,44.92731263326954,0.4666270795047115
48.375247,43.17456,0.0,0.8924928073235471,48.32898676011235,45.007141114647766,0.4649737665923848
48.541817,43.17456,0.0,0.8894302411465149,48.50036614578651,45.08668690493736,0.4633280634977893
48.708419,43.17456,0.0,0.8863880389958869,48.671745531460665,45.165951304834394,0.4616899297756947
48.875088,43.17456,0.0,0.883365366012231,48.84312491713482,45.24493560812781,0.4600593252645629
49.041688,43.17456,0.0,0.8803644768507968,49.01450430280898,45.3236411017478,0.45843621008345203
49.20846,43.17456,0.0,0.8773808406115533,49.18588368848314,45.4020690658136,0.4568205446289713
49.374823,43.17456,0.0,0.8744246030006022,49.357263074157295,45.480220773680784,0.4552122895722871
49.541398,43.17456,0.0,0.8714844906072291,49.52864245983145,45.55809749198814,0.4536114058561772
49.70797,43.17456,0.0,0.8685641356909163,49.70002184550561,45.63570048070388,0.45201785469213396
49.874651,43.17456,0.0,0.8656613958060578,49.87140123117977,45.713030993171515,0.45043159755751405
50.041333,43.17456,0.0,0.8627779759583942,50.042780616853925,45.79009027615512,0.44885259619273477
50.207851,43.17456,0.0,0.8599165098701397,50.21416000252808,45.86687956988424,0.4472808125985154
50.376042,44.07403,0.0,0.8749006124776536,50.38553938820224,45.943400108098224,0.44571620903316206
50.5428,44.07403,0.0,0.8720140158439976,50.5569187738764,46.019653118090154,0.44415874800989696
50.709345,44.07403,0.0,0.8691500550835354,50.728298159550555,46.09563982075031,0.44260839229422877
50.876016,44.07403,0.0,0.8663026994881046,50.89967754522471,46.17136143060918,0.4410651049013657
51.042691,44.07403,0.0,0.8634738713129368,51.07105693089887,46.24681915588003,0.43952884909366763
51.209243,44.07403,0.0,0.8606655247764549,51.24243631657303,46.32201419850107,0.4379995883781395
