Time,Height,Time_Uniform,Height_Model,Wicking_Rate
151.396965,75.55548,173.15127582007344,78.43647014629525,0.14348329239904117
151.563277,75.55548,173.34692697919218,78.46453489167641,0.14340228240329414
151.730357,75.55548,173.5425781383109,78.49258380079188,0.1433214096672195
151.896671,75.55548,173.73822929742963,78.52061690045849,0.14324067380081945
152.063131,75.55548,173.93388045654834,78.54863421741692,0.14316007441568454
152.230136,75.55548,174.12953161566708,78.57663577833206,0.14307961112498524
152.396323,75.55548,174.3251827747858,78.6046216097932,0.14299928354346297
152.562889,75.55548,174.52083393390453,78.63259173831443,0.14291909128742133
152.729781,75.55548,174.71648509302327,78.66054619033497,0.1428390339747178
152.896237,75.55548,174.91213625214198,78.68848499221933,0.1427591112247547
153.063009,75.55548,175.10778741126072,78.71640817025778,0.1426793226584711
153.229505,75.55548,175.30343857037943,78.74431575066657,0.14259966789833414
153.395981,76.45495,175.49908972949817,78.77220775958821,0.14252014656833067
153.562968,76.45495,175.69474088861688,78.80008422309179,0.14244075829395908
153.729123,76.45495,175.89039204773562,78.82794516717331,0.14236150270222084
153.895849,76.45495,176.08604320685436,78.85579061775589,0.14228237942161248
154.062531,76.45495,176.28169436597307,78.88362060069012,0.14220338808211735
154.229046,76.45495,176.4773455250918,78.91143514175441,0.14212452831519756
154.395558,76.45495,176.67299668421052,78.9392342666551,0.14204579975378598
154.562407,76.45495,176.86864784332926,78.96701800102696,0.14196720203227828
154.72887,76.45495,177.06429900244797,78.99478637043326,0.14188873478652506
154.895901,76.45495,177.2599501615667,79.02253940036627,0.1418103976538239
155.062027,76.45495,177.45560132068545,79.0502771162474,0.14173219027291167
155.526897,76.45495,177.65125247980416,79.0779995434275,0.1416541122839569
155.693574,76.45495,177.8469036389229,79.10570670718717,0.14157616332855177
155.860125,76.45495,178.0425547980416,79.13339863273703,0.14149834304970488
156.026741,76.45495,178.23820595716035,79.161075345218,0.1414206510918334
156.193368,76.45495,178.43385711627906,79.18873686970153,0.14134308710075577
156.35995,76.45495,178.6295082753978,79.21638323118997,0.141265650723684
156.526568,76.45495,178.8251594345165,79.24401445461672,0.14118834160921656
156.693246,76.45495,179.02081059363525,79.27163056484662,0.1411111594073308
156.859824,76.45495,179.216461752754,79.2992315866761,0.14103410376937564
157.026336,76.45495,179.4121129118727,79.32681754483359,0.14095717434806462
157.192941,76.45495,179.60776407099144,79.35438846397962,0.14088037079746837
157.359545,76.45495,179.80341523011015,79.38194436870722,0.14080369277300755
157.526197,76.45495,179.9990663892289,79.40948528354215,0.1407271399314459
157.692941,76.45495,180.1947175483476,79.43701123294308,0.140650711930883
157.859428,76.45495,180.39036870746634,79.464522241302,0.14057440843074742
158.026051,76.45495,180.58601986658508,79.49201833294433,0.14049822909178972
158.192588,76.45495,180.7816710257038,79.51949953212926,0.14042217357607548
158.3592,76.45495,180.97732218482253,79.54696586305002,0.14034624154697856
158.525809,77.35442,181.17297334394124,79.57441734983406,0.14027043266917436
158.692533,77.35442,181.36862450305998,79.6018540165434,0.14019474660863274
158.859112,77.35442,181.5642756621787,79.6292758871748,0.1401191830326117
159.025616,77.35442,181.75992682129743,79.65668298566007,0.14004374160965047
159.19226,77.35442,181.95557798041617,79.68407533586624,0.13996842200956297
159.358843,77.35442,182.15122913953488,79.71145296159592,0.1398932239034313
159.525445,77.35442,182.34688029865362,79.73881588658747,0.13981814696359907
159.692195,77.35442,182.54253145777233,79.76616413451526,0.139743190863665
159.858733,77.35442,182.73818261689107,79.79349772898993,0.1396683552784765
160.025355,77.35442,182.93383377600978,79.82081669355864,0.13959363988412335
160.193898,77.35442,183.12948493512852,79.84812105170525,0.13951904435793103
160.360189,77.35442,183.32513609424726,79.87541082685065,0.13944456837845476
160.526839,77.35442,183.52078725336597,79.90268604235294,0.13937021162547317
160.693664,77.35442,183.7164384124847,79.92994672150773,0.13929597377998187
160.860078,77.35442,183.91208957160342,79.95719288754827,0.1392218545241875
161.026937,77.35442,184.10774073072216,79.98442456364579,0.13914785354150153
161.19329,77.35442,184.30339188984087,80.01164177290968,0.13907397051653403
161.359768,77.35442,184.4990430489596,80.03884453838776,0.1390002051350878
161.52652,77.35442,184.69469420807835,80.06603288306647,0.1389265570841522
161.693073,77.35442,184.89034536719706,80.09320682987114,0.13885302605189725
161.859665,77.35442,185.0859965263158,80.12036640166622,0.13877961172766776
162.026429,77.35442,185.2816476854345,80.14751162125543,0.13870631380197723
162.192585,77.35442,185.47729884455325,80.17464251138216,0.1386331319665022
162.359464,77.35442,185.67295000367196,80.20175909472948,0.1385600659140763
162.526195,77.35442,185.8686011627907,80.22886139392054,0.1384871153386845
162.692875,77.35442,186.06425232190944,80.25594943151872,0.1384142799354574
162.859814,77.35442,186.25990348102815,80.28302323002782,0.13834155940066545
163.02592,77.35442,186.4555546401469,80.31008281189241,0.13826895343171336
163.192519,77.35442,186.6512057992656,80.33712819949791,0.13819646172713443
163.359229,78.25389,186.84685695838434,80.36415941517085,0.13812408398658493
163.525693,78.25389,187.04250811750305,80.39117648117916,0.13805181991083862
163.692786,78.25389,187.2381592766218,80.4181794197323,0.13797966920178106
163.859002,78.25389,187.4338104357405,80.44516825298152,0.13790763156240438
164.025659,78.25389,187.62946159485924,80.47214300302008,0.13783570669680156
164.192536,78.25389,187.82511275397798,80.49910369188342,0.13776389431016117
164.358693,78.25389,188.0207639130967,80.52605034154945,0.137692194108762
164.525471,78.25389,188.21641507221543,80.5529829739387,0.1376206057999676
164.691792,78.25389,188.41206623133414,80.57990161091452,0.13754912909222106
164.8587,78.25389,188.60771739045288,80.60680627428336,0.13747776369503967
165.025452,78.25389,188.8033685495716,80.63369698579496,0.13740650931900977
165.456876,78.25389,188.99901970869033,80.66057376714247,0.13733536567578142
165.623482,78.25389,189.19467086780907,80.68743663996281,0.13726433247806327
165.790031,78.25389,189.39032202692778,80.71428562583672,0.13719340943961747
165.956636,78.25389,189.58597318604652,80.74112074628908,0.13712259627525442
166.123234,78.25389,189.78162434516523,80.76794202278909,0.13705189270082782
166.289828,78.25389,189.97727550428397,80.79474947675043,0.1369812984332296
166.456501,78.25389,190.17292666340268,80.82154312953146,0.13691081319038478
166.623087,78.25389,190.36857782252142,80.84832300243554,0.13684043669124674
166.789577,78.25389,190.56422898164016,80.87508911671105,0.13677016865579195
166.956213,78.25389,190.75988014075887,80.90184149355176,0.13670000880501526
167.122782,78.25389,190.9555312998776,80.92858015409689,0.1366299568609249
167.289539,78.25389,191.15118245899632,80.9553051194314,0.13656001254653785
167.4561,78.25389,191.34683361811506,80.98201641058618,0.13649017558587456
167.622827,78.25389,191.54248477723377,81.00871404853815,0.1364204457039546
167.789309,78.25389,191.7381359363525,81.03539805421062,0.13635082262679157
167.95594,78.25389,191.93378709547125,81.0620684484733,0.13628130608138864
168.122507,78.25389,192.12943825458996,81.08872525214264,0.13621189579573356
168.289223,78.25389,192.3250894137087,81.11536848598195,0.13614259149879415
168.455699,78.25389,192.5207405728274,81.14199817070161,0.13607339292051357
168.622367,78.25389,192.71639173194615,81.1686143269593,0.13600429979180573
168.788935,78.25389,192.91204289106486,81.19521697536004,0.1359353118445507
168.955544,78.25389,193.1076940501836,81.22180613645659,0.13586642881159008
169.122154,78.25389,193.30334520930234,81.2483818307495,0.13579765042672257
169.28889,78.25389,193.49899636842105,81.27494407868731,0.13572897642469925
169.455432,78.25389,193.6946475275398,81.30149290066679,0.13566040654121936
169.621991,78.25389,193.8902986866585,81.32802831703304,0.13559194051292564
169.788675,78.25389,194.08594984577724,81.35455034807981,0.13552357807739998
169.955122,78.25389,194.28160100489595,81.38105901404953,0.13545531897315896
170.123409,78.25389,194.4772521640147,81.40755433513357,0.1353871629396496
170.290293,78.25389,194.67290332313343,81.43403633147244,0.1353191097172448
170.456656,79.15335999999999,194.86855448225214,81.46050502315592,0.13525115904723925
170.623443,79.15335999999999,195.06420564137088,81.48696043022329,0.1351833106718449
170.78974,79.15335999999999,195.2598568004896,81.51340257266344,0.13511556433418684
170.956337,79.15335999999999,195.45550795960833,81.53983147041512,0.135047919778299
171.122934,79.15335999999999,195.65115911872704,81.5662471433671,0.13498037674911997
171.289634,79.15335999999999,195.84681027784578,81.59264961135831,0.1349129349924887
171.456587,79.15335999999999,196.0424614369645,81.61903889417806,0.13484559425514042
171.622894,79.15335999999999,196.23811259608323,81.64541501156617,0.1347783542847025
171.789411,79.15335999999999,196.43376375520197,81.6717779832132,0.13471121482969023
171.956074,79.15335999999999,196.62941491432068,81.69812782876059,0.1346441756395028
172.12257,79.15335999999999,196.82506607343942,81.72446456780081,0.13457723646441913
172.289384,79.15335999999999,197.02071723255813,81.75078821987756,0.13451039705559414
