Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate Filtered (Spline),Wicking Rate (Spline)
59.261702,46.73397,0.0,0.7886032365388358,59.439363044984624,46.73397,46.84099328310292,0.20655812581020597,0.004790963654351913
59.428406,46.73397,0.0,0.7863911073098612,59.61043010002793,46.73397,46.88068858180934,0.257620017305503,0.01788547923623192
59.594825,46.73397,0.0,0.7841951041889963,59.78149715507124,46.73397,46.92907447623878,0.30764017299540636,0.06669798936335553
59.762582,46.73397,0.0,0.7819938234931014,59.95256421011455,46.73397,46.98570765641356,0.3535369945273325,0.24983517655282939
59.928081,46.73397,0.0,0.7798342483217509,60.12363126515786,46.88588489698858,47.049631964432365,0.39242644438931834,0.9268149326283338
60.095841,46.73397,0.0,0.7776573090973133,60.294698320201164,47.638224,47.11942722102219,0.42179493096315807,3.479335138261114
60.261259,47.638224,0.0,0.7905281899271305,60.46576537524447,47.638224,47.193285887632996,0.43965021044998726,3.493118190283803
60.430087,47.638224,0.0,0.7883196329007437,60.63683243028778,47.638224,47.26911300739441,0.44464128655238977,0.9300479950654612
60.596522,47.638224,0.0,0.7861544264867215,60.80789948533109,47.638224,47.34464348717137,0.43614026137665074,0.25022055547287897
60.764663,47.638224,0.0,0.7839790702040099,60.9789665403744,47.638224,47.41756977673062,0.41428147664915493,0.06643064978812618
60.929352,47.638224,0.0,0.7818600138731165,61.15003359541771,47.638224,47.4856724272639,0.379955927131383,0.017911474760413087
61.096329,47.638224,0.0,0.779723181076886,61.32110065046101,47.638224,47.54694589980201,0.3347616583908929,0.004790020985631118
61.262569,47.638224,0.0,0.7776073510727244,61.49216770550432,47.638224,47.59971234458308,0.2809135065509567,0.001285382306347371
61.429348,47.638224,0.0,0.7754961683786714,61.66323476054763,47.638224,47.64271685649184,0.22111793452755,0.0003443127441796568
61.596039,47.638224,0.0,0.773397523175151,61.83430181559094,47.638224,47.67519887401032,0.158420722679429,9.218354574514507e-05
61.762421,47.638224,0.0,0.7713140649068791,62.00536887063425,47.638224,47.69693585193578,0.0960367646731318,2.471793475259516e-05
61.929046,47.638224,0.0,0.7692387833650788,62.17643592567756,47.638224,47.70825700651431,0.03717211937549026,6.62576051814813e-06
62.095833,47.638224,0.0,0.7671726378161318,62.34750298072086,47.638224,47.71002669992417,0.01515126631375607,1.7739591788296144e-06
62.262189,47.638224,0.0,0.7651228581121682,62.51857003576417,47.638224,47.70359878968593,0.05825812246561008,4.780297545289173e-07
62.4291,47.638224,0.0,0.7630772187970034,62.68963709080748,47.638224,47.690744911201776,0.08996064078288508,1.3543114710349397e-07
62.595394,47.638224,0.0,0.7610499903555205,62.86070414585079,47.638224,47.673561091652786,0.10866990782078192,6.44606451438629e-08
62.762124,47.638224,0.0,0.7590282317405319,63.0317712008941,47.638224,47.65435822997622,0.11347233032278592,1.2239436552259284e-07
62.929056,47.638224,0.0,0.7570147564266656,63.20283825593741,47.638224,47.63554276001342,0.10416759850088823,4.2533529156626703e-07
63.095201,47.638224,0.0,0.7550213525748178,63.37390531098071,47.638224,47.61949420517891,0.08126707848721974,1.575513346502061e-06
63.261924,47.638224,0.0,0.7530315391609019,63.54497236602402,47.638224,47.60844632144429,0.04595386437088568,5.886200472064076e-06
63.429024,47.638224,0.0,0.7510477222540899,63.71603942106733,47.638224,47.60437812461189,7.908764931027019e-06,2.1992346108042687e-05
63.59496,47.638224,0.0,0.7490880409390933,63.88710647611064,47.638224,47.60892034496001,0.05429844166723354,8.181779410738448e-05
63.761721,47.638224,0.0,0.747128892584314,64.05817353115394,47.638224,47.62328180508531,0.11432766120058939,0.0003059830516763423
63.928469,47.638224,0.0,0.7451801168584219,64.22924058619725,47.638224,47.64819894904357,0.17721911730603862,0.0011420730844216027
64.094953,47.638224,0.0,0.7432445422028783,64.40030764124056,47.638224,47.68391034752967,0.24003757492301248,0.004259177403990969
64.261575,47.638224,0.0,0.7413174046854595,64.57137469628387,47.638224,47.73015655482006,0.2999197049034746,0.01590075079404044
64.428518,47.638224,0.0,0.7393965510738584,64.74244175132718,47.638224,47.786204287722384,0.35421067400620804,0.059396886508829044
64.594707,47.638224,0.0,0.7374942346282336,64.91350880637049,47.638224,47.85089261757327,0.4005838535444101,0.22122207771040195
64.7615,47.638224,0.0,0.735594820997043,65.0845758614138,48.487831331226374,47.9226977846159,0.4371380176007209,0.826883577546416
64.927997,47.638224,0.0,0.7337085109833281,65.2556429164571,48.542478,47.99981241545354,0.4624680083685858,3.0837699594608474
65.094647,48.542478,0.0,0.7457215030292738,65.42670997150042,48.542478,48.080234385717596,0.47570661102821976,4.765095841107677
65.492777,48.542478,0.0,0.7411882687460328,65.59777702654372,48.542478,48.16186033843108,0.4765371837126007,0.7762574132120034
65.659397,48.542478,0.0,0.7393073987566472,65.76884408158703,48.542478,48.24257894023681,0.46517831255633074,0.2080287322674148
65.826085,48.542478,0.0,0.7374352887612866,65.93991113663033,48.542478,48.32035930992309,0.4423433011366773,0.0557105131178002
65.992569,48.542478,0.0,0.7355749099569074,66.11097819167364,48.542478,48.39333064694257,0.4091785687560248,0.014931552902189775
66.159148,48.542478,0.0,0.7337228405662056,66.28204524671695,48.542478,48.45984986894239,0.3671859565402241,0.004000949303680723
66.325725,48.542478,0.0,0.7318800962974773,66.45311230176026,48.542478,48.51855497460485,0.31813448401696176,0.0010723275121474413
66.492398,48.542478,0.0,0.7300455309191888,66.62417935680357,48.542478,48.568402814729296,0.26396724931440724,0.0002872909438513139
66.658994,48.542478,0.0,0.7282209809526978,66.79524641184688,48.542478,48.60869091411214,0.20670893850381244,7.706621299814672e-05
66.826059,48.542478,0.0,0.7264004301076621,66.96631346689018,48.542478,48.63906387784058,0.14837884428077106,2.0599041128430496e-05
66.992212,48.542478,0.0,0.7245988235169785,67.1373805219335,48.542478,48.659505685341074,0.09091345282426787,5.5257539591513555e-06
67.158768,48.542478,0.0,0.7228017941008091,67.3084475769768,48.542478,48.67031978315856,0.03610161802739672,1.4808174020550503e-06
67.325368,48.542478,0.0,0.7210131848072484,67.47951463202011,48.542478,48.67209930645907,0.014465808140793878,3.968382718333899e-07
67.492016,48.542478,0.0,0.719232894154473,67.65058168706342,48.542478,48.66568997844828,0.05943119098328973,1.0633770952096301e-07
67.658677,48.542478,0.0,0.7174612356076665,67.82164874210673,48.542478,48.65214826037419,0.09769057973215103,2.8498199938938e-08
67.82543,48.542478,0.0,0.7156973129399992,67.99271579715004,48.542478,48.63269717075196,0.1284007908077432,7.627852905794063e-09
67.991818,48.542478,0.0,0.7139458750757335,68.16378285219334,48.542478,48.60868189112692,0.15097522641149808,2.042197731604782e-09
68.158461,48.542478,0.0,0.7122003238893554,68.33484990723665,48.542478,48.5815268663453,0.16507105121602103,5.35507450824995e-10
68.325049,48.542478,0.0,0.710463859308758,68.50591696227995,48.542478,48.5526956347703,0.1705705828515272,1.0015260754519279e-10
68.491712,48.542478,0.0,0.7087350656383067,68.67698401732326,48.542478,48.52365413480689,0.1675597142992778,1.3504793288087085e-10
68.658293,48.542478,0.0,0.7070155094010275,68.84805107236657,48.542478,48.4958377731775,0.15630590010394327,6.401621728121378e-10
68.825356,48.542478,0.0,0.7052993376452713,69.01911812740988,48.542478,48.4706221469086,0.1372377443052326,2.4289146010685187e-09
68.991503,48.542478,0.0,0.7036008187848872,69.19018518245319,48.542478,48.449297015899056,0.11092758203803631,9.052370925446378e-09
69.158122,48.542478,0.0,0.7019056706022179,69.3612522374965,48.542478,48.43304294669176,0.07807771495679197,3.3825101896748046e-08
69.324657,48.542478,0.0,0.7002195192974413,69.53231929253981,48.542478,48.42290999931289,0.03951021385023139,1.2621849490483253e-07
69.491242,48.542478,0.0,0.6985409470735895,69.70338634758312,48.542478,48.41979790431123,0.0038404900954719283,4.7111451314093866e-07
69.657934,48.542478,0.0,0.6968693329319816,69.87445340262643,48.542478,48.4244373614824,0.05093357754698216,1.7587636932465032e-06
69.824604,48.542478,0.0,0.6952059191055349,70.04552045766974,48.542478,48.43737236031853,0.10062813223647579,6.563538194459707e-06
69.991402,48.542478,0.0,0.6935491590809969,70.21658751271303,48.542478,48.45894374245871,0.15169170278739305,2.450411977412906e-05
70.157716,48.542478,0.0,0.6919050500446737,70.38765456775634,48.542478,48.489274561026846,0.20281305712897077,9.132977854126536e-05
70.325893,48.542478,0.0,0.6902504316582231,70.55872162279965,48.542478,48.528258101852444,0.2526207963911592,0.00034258660459636053
70.493012,48.542478,0.0,0.6886140430486927,70.72978867784296,48.542478,48.57554968001951,0.29970903416974604,0.0012752807761432575
70.659276,48.542478,0.0,0.6869937076626712,70.90085573288627,48.542478,48.63056347967556,0.34267071700041446,0.004747240246527051
70.826026,48.542478,0.0,0.6853762767940701,71.07192278792958,48.542478,48.69247574084462,0.380138414063459,0.017737705441297415
70.992835,48.542478,0.0,0.6837658758098617,71.24298984297289,48.542478,48.760235499138005,0.4108316002285056,0.06621445385490102
71.159018,48.542478,0.0,0.68216902599752,71.4140568980162,48.542478,48.83258384885922,0.4336086638252604,0.24668969739493446
71.32602,48.542478,0.0,0.6805718025483548,71.58512395305951,49.04586725736533,48.90808233479357,0.44752115671882214,0.9226495335285994
71.492356,48.542478,0.0,0.6789883662527502,71.75619100810282,49.446732,48.985150601950615,0.45186723238380316,3.4375332206131426
71.658998,49.446732,0.0,0.6900282362307103,71.92725806314613,49.446732,49.0621128747092,0.4462408411732507,3.4405475773446637
71.825616,49.446732,0.0,0.6884275381641001,72.09832511818944,49.446732,49.13725223425118,0.43057311070414844,0.9216006586260117
71.992092,49.446732,0.0,0.6868356041105181,72.26939217323273,49.446732,49.208871058334935,0.40516245634869363,0.2472163936832157
72.159009,49.446732,0.0,0.6852468275998636,72.44045922827604,49.446732,49.275355425206655,0.37069034674537377,0.06613333539117229
72.32532,49.446732,0.0,0.683671112689166,72.61152628331935,49.446732,49.335240807763384,0.3282202774028538,0.017734278243730413
72.491908,49.446732,0.0,0.6821000214258397,72.78259333836266,49.446732,49.387276034865415,0.279178348924396,0.004752703729609841
72.65855,49.446732,0.0,0.6805356286355837,72.95366039340597,49.446732,49.43048230678369,0.22531485598410309,0.0012738692615547735
72.825326,49.446732,0.0,0.6789771459450795,73.12472744844928,49.446732,49.46420404443052,0.16864740684767388,0.00034100026217132165
72.991714,49.446732,0.0,0.6774293860259262,73.29579450349259,49.446732,49.488148539089835,0.11138724006454268,9.150875426030941e-05
73.158695,49.446732,0.0,0.6758831879108833,73.4668615585359,49.446732,49.50241175012439,0.05585151004147837,2.4471710822784748e-05
73.324941,49.446732,0.0,0.6743507914994435,73.6379286135792,49.446732,49.50748815907647,0.004365302614304171,6.5654487871580435e-06
73.491619,49.446732,0.0,0.6728213730058117,73.80899566862252,49.446732,49.504263303975385,0.04084205248149139,1.7606145562085901e-06
73.65867,49.446732,0.0,0.6712954768257423,73.98006272366582,49.446732,49.493988451017124,0.07774124057698191,4.701969372943425e-07
73.824888,49.446732,0.0,0.6697840435599441,74.15112977870913,49.446732,49.47823776695166,0.10460238006112992,1.242632243232131e-07
73.991398,49.446732,0.0,0.6682767637394822,74.32219683375243,49.446732,49.45884928345556,0.12008421591331295,2.646654499721307e-08
74.158251,49.446732,0.0,0.6667731686390499,74.49326388879574,49.446732,49.43785184066666,0.12330805044944294,1.8543979870213526e-08
74.324859,49.446732,0.0,0.6652785173800329,74.66433094383905,49.446732,49.41738100765687,0.11391202124555762,1.0054914368874274e-07
74.490912,49.446732,0.0,0.6637954976306372,74.83539799888236,49.446732,49.3995876535418,0.09208225559876881,3.830444749825464e-07
74.657896,49.446732,0.0,0.6623108157240327,75.00646505392567,49.446732,49.38654334176422,0.05855857236107314,1.4353602007781204e-06
74.824577,49.446732,0.0,0.66083543646361,75.17753210896898,49.446732,49.380147009068054,0.014613702493348755,5.35388232795194e-06
74.991324,49.446732,0.0,0.6593660354629822,75.34859916401228,49.446732,49.38203744874304,0.03799361397460868,1.9983840667439444e-05
75.157618,49.446732,0.0,0.657907119940922,75.5196662190556,49.446732,49.3935159368851,0.09708990362522188,7.448744536096425e-05
75.589106,49.446732,0.0,0.654151565173955,75.6907332740989,49.446732,49.41548292634921,0.16017953666220572,0.0004836718142784835
75.756254,49.446732,0.0,0.6527082503313851,75.86180032914221,49.446732,49.448392104826354,0.22455436241890323,0.001313214487790231
75.922324,49.446732,0.0,0.6512805377243194,76.03286738418552,49.446732,49.49222430244212,0.28741520538096327,0.00475536669411395
76.088977,49.446732,0.0,0.6498540780749359,76.20393443922883,49.446732,49.546482782381815,0.3459993400746429,0.01773703023482615
76.255597,49.446732,0.0,0.6484341339560951,76.37500149427213,49.446732,49.610210405362906,0.3977076905426211,0.06618667144503312
76.42256,49.446732,0.0,0.6470174775615996,76.54606854931544,49.446732,49.682028080631945,0.4402254602502587,0.24724564315329142
76.588731,49.446732,0.0,0.6456136738967512,76.71713560435875,49.446732,49.76019285999215,0.47163019388929595,0.9207642099851867
76.755371,49.446732,0.0,0.6442120122121486,76.88820265940205,50.167580592919236,49.84267305344317,0.4904818874666022,3.440310890610941
76.921999,50.350986,0.0,0.6545719905173031,77.05926971444536,50.350986,49.927236897284146,0.4958906631810367,3.4402988669322854
77.088603,50.350986,0.0,0.6531573285872102,77.23033676948867,50.350986,50.01155063272437,0.4875586610529846,0.9220156759218537
77.25528,50.350986,0.0,0.6517481523592951,77.40140382453198,50.350986,50.093281390227595,0.4657941075068363,0.24706440859866544
77.421991,50.350986,0.0,0.6503447579900133,77.57247087957529,50.350986,50.17020004551676,0.4314969304895765,0.06615467496517077
77.58844,50.350986,0.0,0.6489495857888108,77.7435379346186,50.350986,50.240279228183674,0.3861167247397491,0.017734638241952042
77.755066,50.350986,0.0,0.6475589127530288,77.91460498966191,50.350986,50.30178192078873,0.3315852524945837,0.004751247494007198
77.921633,50.350986,0.0,0.6461746765497073,78.08567204470522,50.350986,50.35333656989698,0.2702269210390096,0.0012732666240214514
78.088246,50.350986,0.0,0.6447959658358826,78.25673909974853,50.350986,50.393995313470356,0.2046517436903616,0.00034121013684534473
78.254902,50.350986,0.0,0.6434227724162251,78.42780615479184,50.350986,50.42327277395404,0.13763611105185977,9.142143590056218e-05
78.421548,50.350986,0.0,0.642055497297758,78.59887320983513,50.350986,50.44116382772605,0.07199723477066021,2.4485109400978833e-05
78.588016,50.350986,0.0,0.6406954719406582,78.76994026487844,50.350986,50.44813978832032,0.010467352812143881,6.564345225812602e-06
78.754681,50.350986,0.0,0.6393395968425039,78.94100731992175,50.350986,50.44512347937087,0.044426303274968756,1.7588321954187032e-06
78.921337,50.350986,0.0,0.6379895211354567,79.11207437496506,50.350986,50.433444670270354,0.09047017203170811,4.711480782728875e-07
79.087921,50.350986,0.0,0.6366457148367828,79.28314143000837,50.350986,50.41477825299757,0.12585672122451486,1.2611288381861836e-07
79.25459,50.350986,0.0,0.6353068762326574,79.45420848505168,50.350986,50.391068308182675,0.14925647564758324,3.3191751217094465e-08
79.421328,50.350986,0.0,0.6339731060654136,79.62527554009499,50.350986,50.364441806069664,0.15986677960179435,6.629393432049249e-09
79.587763,50.350986,0.0,0.6326473329825842,79.7963425951383,50.350986,50.33711608727991,0.15743557532661479,6.6379548629856265e-09
79.754346,50.350986,0.0,0.6313259217246919,79.96740965018161,50.350986,50.31130445389725,0.14225974957393206,3.3198913396910236e-08
79.921032,50.350986,0.0,0.6300092070883169,80.13847670522492,50.350986,50.28912416970317,0.11515885891534151,1.2619464887448226e-07
80.087615,50.350986,0.0,0.6286987819527401,80.30954376026823,50.350986,50.272510927213915,0.07742622452148684,4.7144423815499264e-07
80.254232,50.350986,0.0,0.6273935310975252,80.48061081531154,50.350986,50.26314340712114,0.030760429235841713,1.7597489929642705e-06
80.423002,50.350986,0.0,0.6260769275934266,80.65167787035483,50.350986,50.26238096091973,0.022818896914067445,6.6069382291913505e-06
80.588987,50.350986,0.0,0.6247874290813458,80.82274492539814,50.350986,50.271216725732685,0.08106649111752087,2.4478990799483645e-05
80.755608,50.350986,0.0,0.6234983210082451,80.99381198044145,50.350986,50.29024767297414,0.1416131882903989,9.147130025616426e-05
80.922616,50.350986,0.0,0.6222115459045466,81.16487903548476,50.350986,50.31966224401635,0.20206897604885424,0.0003417742635735609
81.088957,50.350986,0.0,0.6209351786335099,81.33594609052807,50.350986,50.35924538154409,0.26012253516190753,0.0012732611037797152
81.255542,50.350986,0.0,0.6196621763965342,81.50701314557138,50.350986,50.40839996800893,0.31363282166559,0.004754504221909097
81.422183,50.350986,0.0,0.6183939578235086,81.67808020061469,50.350986,50.46618297155947,0.36070885373539024,0.017747524351560434
81.5887,50.350986,0.0,0.6171318577204932,81.849147255658,50.350986,50.53135400783744,0.3997746436608003,0.06621271869656759
81.755232,50.350986,0.0,0.615874785848568,82.0202143107013,50.350986,50.60243357809698,0.4296171134131729,0.24711368072348625
81.921895,50.350986,0.0,0.6146218419385928,82.19128136574462,50.90854839058474,50.67776795630403,0.44941579696372574,0.9225786957533464
82.088596,50.350986,0.0,0.6133737017502408,82.36234842078792,51.25524,50.755597576789874,0.4587541076504578,3.443565464271819
82.255131,51.25524,0.0,0.6231251397557193,82.53341547583123,51.25524,50.834125816758885,0.4576128801017584,3.443696967277185
82.42186,51.25524,0.0,0.6218646363962183,82.70448253087453,51.25524,50.91158526263342,0.44634773382268195,0.9219715195635529
82.588206,51.25524,0.0,0.6206121004735228,82.87554958591784,51.25524,50.986298876112556,0.4256525073895752,0.24786397110608416
82.755944,51.25524,0.0,0.6193541819787591,83.04661664096115,51.25524,51.05673390878007,0.3965115458889456,0.06591751588532768
82.920816,51.25524,0.0,0.6181227160137932,83.21768369600446,51.25524,51.12154692238711,0.36014396877039584,0.017788582629070782
83.088263,51.25524,0.0,0.6168770190803002,83.38875075104777,51.25524,51.179618822269816,0.31794319188425635,0.004762953679036412
83.255565,51.25524,0.0,0.615637405139224,83.55981780609108,51.25524,51.23007937001256,0.27141492971043146,0.0012703871147206566
83.421117,51.25524,0.0,0.6144156520944212,83.73088486113438,51.25524,51.27232117633047,0.2221166769033117,0.0003418390568831036
83.588244,51.25524,0.0,0.6131871845519329,83.9019519161777,51.25524,51.30600365762526,0.17160128778095776,9.138738213793253e-05
83.754526,51.25524,0.0,0.6119697937279235,84.073018971221,51.25524,51.33104784627837,0.12136677208408958,2.4514706336005655e-05
83.921209,51.25524,0.0,0.6107543088422379,84.24408602626431,51.25524,51.34762325831316,0.0728138448170135,6.569294171580705e-06
84.087931,51.25524,0.0,0.6095433600334393,84.41515308130762,51.25524,51.3561282324844,0.0272121498757298,1.759808599559318e-06
84.25456,51.25524,0.0,0.6083378751250971,84.58622013635093,51.25524,51.35716525938269,0.01432453579434355,4.7164138162361704e-07
84.421288,51.25524,0.0,0.6071364369612555,84.75728719139423,51.25524,51.35151282213495,0.05085437855926659,1.2627180094987915e-07
84.587706,51.25524,0.0,0.6059419556785238,84.92835424643754,51.25524,51.340095182532615,0.0816155938893411,3.385319413332294e-08
84.754273,51.25524,0.0,0.6047511020476809,85.09942130148085,51.25524,51.323951384056635,0.10602771109329923,9.08853987038733e-09
84.920904,51.25524,0.0,0.6035644651168575,85.27048835652415,51.25524,51.304204526350865,0.12368738147024416,2.494942118408705e-09
85.087523,51.25524,0.0,0.6023825608367985,85.44155541156746,51.25524,51.28203211658331,0.13436023521835416,8.915237696183165e-10
85.485553,51.25524,0.0,0.5995778023451519,85.61262246661077,51.25524,51.2586380447744,0.13797028080225962,8.242876618053245e-11
85.652374,51.25524,0.0,0.598410033561942,85.78368952165408,51.25524,51.23522648440314,0.1345882075281973,1.3970038630208537e-10
85.818833,51.25524,0.0,0.5972493240498854,85.95475657669739,51.25524,51.212977805613214,0.1244197173804425,6.404451446950017e-10
85.985379,51.25524,0.0,0.596092505447932,86.1258236317407,51.25524,51.19302642137354,0.10779470198025225,2.4226766367768854e-09
86.151996,51.25524,0.0,0.5949396691865386,86.29689068678401,51.25524,51.17644037733268,0.08515772559586586,9.05205399110979e-09
86.318602,51.25524,0.0,0.5937913591325309,86.46795774182732,51.25524,51.164202448700195,0.05705990830930505,3.378450404467909e-08
86.48523,51.25524,0.0,0.592647322554383,86.63902479687063,51.25524,51.15719252152545,0.024151957176765097,1.2609368923819443e-07
86.651869,51.25524,0.0,0.591507610759094,86.81009185191392,51.25524,51.15617110511903,0.012822202863700371,4.7060467084277273e-07
86.818515,51.25524,0.0,0.590372226477267,86.98115890695723,51.25524,51.16176393629146,0.05303196779318208,1.7563592346742121e-06
86.985121,51.25524,0.0,0.5892414634912101,87.15222596200054,51.25524,51.17444778011321,0.09556766077036255,6.554102069997928e-06
87.151735,51.25524,0.0,0.5881149698281968,87.32329301704385,51.25524,51.194537689141,0.13945012876736243,2.44605941322842e-05
87.318292,51.25524,0.0,0.586993158317847,87.49436007208716,51.25524,51.22217613559467,0.18364317276925238,9.127378033551771e-05
87.484919,51.25524,0.0,0.5858751495214849,87.66542712713047,51.25524,51.25732456130475,0.22706947664461274,0.00034070096745342086
87.651607,51.25524,0.0,0.5847609844734507,87.83649418217378,51.25524,51.299757982676056,0.26863043763038985,0.0012717461277998172
87.81817,51.25524,0.0,0.5836518797875201,88.00756123721709,51.25524,51.349063329737355,0.30722997588862216,0.0047446316617206765
87.98476,51.25524,0.0,0.5825467956041479,88.1786282922604,51.25524,51.40464218087154,0.3418020373709706,0.017708112585413986
88.151261,51.25524,0.0,0.5814464752807109,88.34969534730371,51.25524,51.465718473997924,0.37134113173288624,0.06607143251136598
88.31788,51.25524,0.0,0.5803495283174822,88.52076240234702,51.25524,51.53135163172613,0.39493489449406655,0.2466587178785821
88.484568,51.25524,0.0,0.5792562608205309,88.69182945739033,51.47517974761601,51.600455338148315,0.41179735789326793,0.9207403694504047
88.651252,51.25524,0.0,0.578167130679666,88.86289651243364,52.159494,51.671821958816714,0.4213013824368097,3.436264489093295
88.818081,52.159494,0.0,0.5872621138932286,89.03396356747693,52.159494,51.744152317181644,0.42300856044846696,3.431238940488816
88.984357,52.159494,0.0,0.586164757025777,89.20503062252024,52.159494,51.81609024725885,0.41669486712750725,0.9202488455760657
89.150967,52.159494,0.0,0.5850693016038738,89.37609767756355,52.159494,51.88626105211387,0.4023704096651997,0.2465611064858086
89.317547,52.159494,0.0,0.5839781291799248,89.54716473260686,52.159494,51.953312729833726,0.3802918093434973,0.06607248931002956
89.484161,52.159494,0.0,0.5828907978474537,89.71823178765017,52.159494,52.01595860105426,0.3509660364587669,0.017705497720657676
89.650809,52.159494,0.0,0.5818072874278246,89.88929884269348,52.159494,52.07301980079683,0.31514488798136975,0.004743244650664708
89.817383,52.159494,0.0,0.580728276173444,90.06036589773679,52.159494,52.12346599518945,0.27380973221747595,0.0012711305304991653
89.983997,52.159494,0.0,0.5796530020776917,90.2314329527801,52.159494,52.166452659519,0.2281466184541042,0.0003407489414080039
90.150647,52.159494,0.0,0.5785814715228832,90.4025000078234,52.159494,52.20135331239658,0.17951233528184599,9.173783422223238e-05
90.31917,52.159494,0.0,0.577501919027821,90.57356706286672,52.159494,52.22778524127109,0.12939247098854564,2.4434781677991426e-05
90.485499,52.159494,0.0,0.5764403642179174,90.74463411791002,52.159494,52.24562747202449,0.07935295614069669,6.559394269787503e-06
90.652523,52.159494,0.0,0.575378293663156,90.91570117295333,52.159494,52.25503002044632,0.030986927925264786,1.7555119134257095e-06
90.819158,52.159494,0.0,0.5743225895135473,91.08676822799663,52.159494,52.256413802711656,0.014140972228178275,4.6975305882610997e-07
90.985275,52.159494,0.0,0.5732740160427058,91.25783528303994,52.159494,52.25046095923316,0.054550586868049075,1.2603694985130703e-07
91.151866,52.159494,0.0,0.5722262888178286,91.42890233808325,52.159494,52.23809574300272,0.08890017813679833,3.377361257040209e-08
91.318513,52.159494,0.0,0.5711820340307119,91.59996939312656,52.159494,52.22045652031488,0.11603602947773926,9.037838956489244e-09
91.485128,52.159494,0.0,0.5701417830447808,91.77103644816987,52.159494,52.198859809150214,0.13503560062029352,2.3807576147025733e-09
91.652144,52.159494,0.0,0.5691028242612634,91.94210350321318,52.159494,52.174757620155546,0.14524239359573396,4.748994769058948e-10
91.818342,52.159494,0.0,0.5680727059959327,92.11317055825648,52.159494,52.14968965080358,0.1462910456370088,4.74151251693748e-10
91.9849,52.159494,0.0,0.5670440909323161,92.2842376132998,52.159494,52.125232101529846,0.13812159159422055,2.3745872687499396e-09
92.151571,52.159494,0.0,0.5660185001078278,92.4553046683431,52.159494,52.10294502353279,0.12098231189593892,9.027098180126771e-09
92.318125,52.159494,0.0,0.5649973285310984,92.62637172338641,52.159494,52.084320165540575,0.0954210781163316,3.3722798652350066e-08
92.484777,52.159494,0.0,0.5639792373614093,92.79743877842972,52.159494,52.0707312594308,0.06226560225303524,1.2589846974312184e-07
92.6515,52.159494,0.0,0.5629643772631852,92.96850583347303,52.159494,52.06338857454241,0.02259346394549544,4.6996398808002256e-07
92.818087,52.159494,0.0,0.5619539864035336,93.13957288851633,52.159494,52.06329938419642,0.022306789962258988,1.7532934589397329e-06
92.984955,52.159494,0.0,0.5609455207027847,93.31063994355964,52.159494,52.071235735226324,0.07098182595008158,6.548332042347364e-06
93.151201,52.159494,0.0,0.5599444069432878,93.48170699860295,52.159494,52.087710605033934,0.12186506591489914,2.4397752328392418e-05
93.317787,52.159494,0.0,0.5589448236701113,93.65277405364625,52.159494,52.11296318587172,0.17333149417298874,9.11290795827887e-05
93.484802,52.159494,0.0,0.5579462424277264,93.82384110868956,52.159494,52.1469536691473,0.22375355309631234,0.00034052509545022444
93.651077,52.159494,0.0,0.5569556236924003,93.99490816373287,52.159494,52.18936753052307,0.2715559705707871,0.0012683575152984943
93.817679,52.159494,0.0,0.5559665785379321,94.16597521877618,52.159494,52.23962895608578,0.3152674765941012,0.004737224040221515
93.984516,52.159494,0.0,0.5549796521801528,94.33704227381949,52.159494,52.29692271637093,0.3535675660970173,0.01769211372441518
94.150861,52.159494,0.0,0.5539991184998297,94.5081093288628,52.159494,52.360223502133046,0.38532673745408463,0.06594085326927317
94.317833,52.159494,0.0,0.5530183671628673,94.67917638390611,52.313590834767574,52.428331494530624,0.40963896495108665,0.24650171129588103
94.484022,52.159494,0.0,0.5520456569894961,94.85024343894942,53.063748,52.49991276094494,0.4258455302853491,0.918063320856991
94.650723,52.159494,0.0,0.5510733816581623,95.02131049399273,53.063748,52.573542950813454,0.43354972345468307,3.4306489357624974
94.81769,53.063748,0.0,0.5596397465494044,95.19237754903602,53.063748,52.647752715110904,0.4326223075797768,3.4332785045899312
94.983868,53.063748,0.0,0.5586606348774931,95.36344460407933,53.063748,52.72107328666251,0.4231980068153301,0.9445856302901644
95.150461,53.063748,0.0,0.5576825108603519,95.53451165912264,53.063748,52.79208073153576,0.4056636051220001,0.34120788335050595
95.548799,53.063748,0.0,0.5553575613231936,95.70557871416595,53.063748,52.85943750697086,0.380638522809607,0.05554537525376672
95.71533,53.063748,0.0,0.5543913185066592,95.87664576920926,53.063748,52.921930129310496,0.34894895753198796,0.014886933022202743
95.881949,53.063748,0.0,0.5534279241653712,96.04771282425257,53.063748,52.97850195545713,0.3115968309065737,0.003988738392766698
96.04855,53.063748,0.0,0.552467975830973,96.21877987929588,53.063748,53.028280302143706,0.26972486938794704,0.001068766983618422
96.215138,53.063748,0.0,0.5515114264036082,96.38984693433919,53.063748,53.070597357420844,0.22457917069327582,0.0002864739925659273
96.381864,53.063748,0.0,0.5505573953207629,96.5609139893825,53.063748,53.10500456761155,0.17747057082056805,7.671825464901785e-05
96.548389,53.063748,0.0,0.5496078033989774,96.73198104442581,53.063748,53.13128040120105,0.12973604036102554,2.055941213750289e-05
96.714957,53.063748,0.0,0.5486612375787956,96.90304809946912,53.063748,53.14943159106581,0.08270121340377704,5.510201434362539e-06
