Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate Filtered (Spline),Wicking Rate (Spline)
179.336565,76.85707,0.0,0.42856329940299676,179.58043980405404,76.85707,76.9414702574106,0.08538964580021917,9.024784398036985e-09
179.503129,76.85707,0.0,0.4281656282437282,179.7515382981419,76.85707,76.92465245522644,0.11011665572246686,2.4197288221371865e-09
179.669807,76.85707,0.0,0.42776842299385337,179.92263679222972,76.85707,76.90417484015572,0.12807264144516456,6.512663624630014e-10
179.836355,76.85707,0.0,0.4273722629665175,180.09373528631755,76.85707,76.88123970452715,0.13878154752843463,1.8620798141848754e-10
180.003063,76.85707,0.0,0.4269764565061873,180.2648337804054,76.85707,76.85711224744718,0.1419853927577603,9.3297676091689e-11
180.169673,76.85707,0.0,0.4265816145428648,180.43593227449324,76.85707,76.83308281292109,0.13764828043129215,1.8698249523073266e-10
180.337987,76.85707,0.0,0.4261834751432597,180.60703076858107,76.85707,76.81042907318674,0.12595307767369246,6.57502823429712e-10
180.504896,76.85707,0.0,0.4257893924384189,180.77812926266893,76.85707,76.790379379343,0.1072911814554086,2.4336126327024745e-09
180.671098,76.85707,0.0,0.42539770251465453,180.94922775675676,76.85707,76.77407840999697,0.08224601522598567,9.059115992095211e-09
180.837661,76.85707,0.0,0.4250058841448961,181.12032625084458,76.85707,76.7625561219499,0.05157108629645729,3.3836919202405945e-08
181.004804,76.85707,0.0,0.4246134262823212,181.2914247449324,76.85707,76.75670085204038,0.016163577122299627,1.2649266700557856e-07
181.171019,76.85707,0.0,0.424223865517917,181.46252323902027,76.85707,76.7572372436911,0.02296545780324505,4.7091700789180465e-07
181.337817,76.85707,0.0,0.42383365627479674,181.6336217331081,76.85707,76.7647094830579,0.06472316329607906,1.7600351786959994e-06
181.504216,76.85707,0.0,0.42344509507151057,181.80472022719593,76.85707,76.77947013538845,0.10796808501526196,6.561929781387018e-06
181.670705,76.85707,0.0,0.42305703608074835,181.9758187212838,76.85707,76.80167467933447,0.1515433912655748,2.4493830283033455e-05
181.837647,76.85707,0.0,0.42266863472996874,182.14691721537162,76.85707,76.83128165211296,0.1943090700891491,9.152882754200494e-05
182.00399,76.85707,0.0,0.42228233567846507,182.31801570945944,76.85707,76.8680581475511,0.23517215455612253,0.0003410525413850322
182.170528,76.85707,0.0,0.4218962904910722,182.4891142035473,76.85707,76.91159025744278,0.27311415553322044,0.0012733736566997275
182.337803,76.85707,0.0,0.42150924676875695,182.66021269763513,76.85707,76.96129791873462,0.30721503091896957,0.004762203203278918
182.503687,76.85707,0.0,0.42112612223554685,182.83131119172296,76.85707,77.01645352834883,0.33667318753404635,0.017706826473378113
182.670701,76.85707,0.0,0.42074109082222216,183.00240968581082,76.85707,77.076203616376,0.3608211898917712,0.06627390003180836
182.83696,76.85707,0.0,0.4203584986317864,183.17350817989865,76.8718313139087,77.13959282816111,0.37913703153251643,0.24686962594731332
183.003726,76.85707,0.0,0.41997543809572485,183.34460667398648,77.75654,77.20558945637072,0.39125100149470887,0.9225081418118902
183.170785,76.85707,0.0,0.4195924038868971,183.51570516807433,77.75654,77.27311178397444,0.3969483424707926,3.4459708096349075
183.33672,77.75654,0.0,0.4241187471882337,183.68680366216216,77.75654,77.3410545452785,0.3961680399872976,3.440637737588457
183.503335,77.75654,0.0,0.4237336612983083,183.85790215625,77.75654,77.40831488042369,0.3889981959510722,0.9223522948427917
183.670149,77.75654,0.0,0.4233488153809904,184.02900065033782,77.75654,77.47381724361081,0.3756685187185331,0.24686530670187798
183.836531,77.75654,0.0,0.42296566181397316,184.20009914442568,77.75654,77.53653682030556,0.35654050098396906,0.06621893811761655
184.003315,77.75654,0.0,0.42258227793341663,184.3711976385135,77.75654,77.59552110680484,0.33209585424656307,0.017733974593549542
184.16991,77.75654,0.0,0.422200021708215,184.54229613260134,77.75654,77.6499093997209,0.30292372533768,0.004751807345673983
184.336482,77.75654,0.0,0.42181850904586543,184.7133946266892,77.75654,77.69895002649731,0.2697071406385906,0.0012743910674124853
184.503424,77.75654,0.0,0.4214368401098074,184.88449312077702,77.75654,77.74201521534181,0.2332090145778008,0.0003408634285023956
184.669648,77.75654,0.0,0.4210574983063812,185.05559161486485,77.75654,77.7786135497927,0.19425793106752517,9.161163308986908e-05
184.83621,77.75654,0.0,0.42067806951895415,185.2266901089527,77.75654,77.80839997734792,0.15373377232507385,2.526255823872873e-05
185.003321,77.75654,0.0,0.42029807670317443,185.39778860304054,77.75654,77.83118334329001,0.11255314304940763,9.303175833030835e-06
185.434241,77.75654,0.0,0.41932137010229953,185.56888709712837,77.75654,77.84693140258724,0.07165443346336108,1.442355661648408e-06
185.602141,77.75654,0.0,0.41894204226879045,185.73998559121623,77.75654,77.85577322946587,0.03198229554827269,3.8387545774312795e-07
185.76752,77.75654,0.0,0.4185690803214685,185.91108408530405,77.75654,77.85799890294342,0.005528716193214427,1.0327528525665749e-07
185.934391,77.75654,0.0,0.418193426088668,186.08218257939188,77.75654,77.85405630587715,0.03997155760370832,2.7625911052751925e-08
186.100627,77.75654,0.0,0.41781987118184183,186.2532810734797,77.75654,77.84454484436858,0.07048529283994888,7.411104303163292e-09
186.267292,77.75654,0.0,0.4174460216021179,186.42437956756757,77.75654,77.83020588314065,0.09627486871790711,1.985464048989786e-09
186.433933,77.75654,0.0,0.41707289412813064,186.5954780616554,77.75654,77.81190970929491,0.11663187126575485,5.312472831232256e-10
186.600632,77.75654,0.0,0.4167003035659601,186.76657655574323,77.75654,77.79063888831108,0.13095585327716341,1.3920384065174676e-10
186.767226,77.75654,0.0,0.4163286121731015,186.93767504983109,77.75654,77.76746796616862,0.13877559132461376,2.5727337536831434e-11
186.933754,77.75654,0.0,0.4159577301379183,187.10877354391891,77.75654,77.74353960050786,0.13976940873896584,3.625972667782168e-11
187.100304,77.75654,0.0,0.4155874594410066,187.27987203800674,77.75654,77.72003736838042,0.133783510928785,1.7077922362335693e-10
187.267101,77.75654,0.0,0.4152172997007093,187.4509705320946,77.75654,77.69815569091617,0.12084714430552965,6.47309937458242e-10
187.433556,77.75654,0.0,0.4148485557196599,187.62206902618243,77.75654,77.67906752491069,0.10118333083993028,2.4161562071707184e-09
187.601422,77.75654,0.0,0.41447734868448916,187.79316752027026,77.75654,77.66389068345009,0.07521396332172624,9.052790175805094e-09
187.766827,77.75654,0.0,0.4141122329345215,187.96426601435812,77.75654,77.65365384548267,0.04355818182625223,3.356498964599285e-08
187.933726,77.75654,0.0,0.4137444707502899,188.13536450844595,77.75654,77.64926347988323,0.007023192024888364,1.257317433638209e-07
188.09992,77.75654,0.0,0.413378910527979,188.30646300253377,77.75654,77.6514730255381,0.03341297554391625,4.6844155624264943e-07
188.266631,77.75654,0.0,0.4130128615304111,188.4775614966216,77.75654,77.66085571965996,0.07662684458452378,1.750557829368053e-06
188.433118,77.75654,0.0,0.4126479507705222,188.64865999070946,77.75654,77.67778243962373,0.12138260893873809,6.5297149311410805e-06
188.599859,77.75654,0.0,0.4122831290133679,188.8197584847973,77.75654,77.70240581147367,0.16637207408674493,2.4385555215252362e-05
188.766484,77.75654,0.0,0.41191920489444517,188.99085697888512,77.75654,77.73465163900448,0.2102600107508166,9.098311902515531e-05
188.932956,77.75654,0.0,0.4115562559662699,189.16195547297298,77.75654,77.7742184254773,0.25173305048983824,0.00033940222564473205
189.099527,77.75654,0.0,0.4111937308018756,189.3330539670608,77.75654,77.82058540670606,0.2895498803696965,0.0012669753577277938
189.267386,77.75654,0.0,0.4108290479586378,189.50415246114864,77.75654,77.87302910681059,0.3225902394110349,0.004745468416322692
189.432786,77.75654,0.0,0.4104703395958079,189.6752509552365,77.75654,77.930647989161,0.3499001116682178,0.017594423854201992
189.599484,77.75654,0.0,0.4101094494539869,189.84634944932432,77.75654,77.99239433177254,0.3707305683954703,0.06587113574486772
189.766034,77.75654,0.0,0.4097495129186291,190.01744794341215,77.75654,78.05711203778583,0.38456794245041775,0.24578877488928774
189.932896,77.75654,0.0,0.4093895351335032,190.1885464375,78.22989049555487,78.1235787270613,0.39115341690969974,0.9180814444558254
190.100895,77.75654,0.0,0.4090277428730675,190.35964493158784,78.65601,78.19055017174652,0.39049065889381956,3.437373834373426
190.267452,78.65601,0.0,0.413397084857162,190.53074342567567,78.65601,78.25680496021822,0.38284079857643427,3.4208348002403683
190.434086,78.65601,0.0,0.4130353533453039,190.7018419197635,78.65601,78.32118721721797,0.3687048013562136,0.9168548971484028
190.600828,78.65601,0.0,0.4126740204927126,190.87294041385135,78.65601,78.38264528271588,0.3487940592307181,0.2455561297324624
190.767382,78.65601,0.0,0.41231372562422647,191.04403890793918,78.65601,78.44026445864085,0.32399078182735674,0.06584964250740728
190.93427,78.65601,0.0,0.41195333870656115,191.215137402027,78.65601,78.49329226237904,0.2953004437688768,0.01761411683368477
191.100512,78.65601,0.0,0.4115949725974569,191.38623589611487,78.65601,78.5411550610254,0.2637990918387404,0.00472535599859833
191.267172,78.65601,0.0,0.41123633071753685,191.5573343902027,78.65601,78.58346547474052,0.2305786888483862,0.0012667810408267558
191.434044,78.65601,0.0,0.41087785827686946,191.72843288429053,78.65601,78.6200204985601,0.19669383827903955,0.00033898009132296727
191.600424,78.65601,0.0,0.41052106440014974,191.89953137837838,78.65601,78.65079086249264,0.1631131756643103,9.08753848121449e-05
191.766971,78.65601,0.0,0.4101645324522542,192.0706298724662,78.65601,78.6759026906768,0.13067842622014533,2.4363632703083038e-05
191.933748,78.65601,0.0,0.40980812816722567,192.24172836655404,78.65601,78.69561299361064,0.10007362705960085,6.520939803360789e-06
192.100083,78.65601,0.0,0.409453284827576,192.4128268606419,78.65601,78.71028089860917,0.07180632638135648,1.7501319359793968e-06
192.267056,78.65601,0.0,0.4090976979436352,192.58392535472973,78.65601,78.72033676470025,0.046201745864854774,4.680017365457589e-07
192.433268,78.65601,0.0,0.4087443445589668,192.75502384881756,78.65601,78.72625141981324,0.023409982401697258,1.2558550088323255e-07
192.599996,78.65601,0.0,0.40839050692399803,192.9261223429054,78.65601,78.72850769139177,0.0034253953768947293,3.366712269465871e-08
192.766953,78.65601,0.0,0.40803679663910025,193.09722083699324,78.65601,78.72757617883792,0.013883556583794239,9.002982113220876e-09
192.933136,78.65601,0.0,0.4076853340527259,193.26831933108107,78.65601,78.72389685129987,0.02873653445211116,2.4174097020816506e-09
193.100116,78.65601,0.0,0.40733279518071336,193.4394178251689,78.65601,78.71786757181917,0.041398694884545825,6.466665295697748e-10
193.266492,78.65601,0.0,0.40698213738985856,193.61051631925676,78.65601,78.70984008252206,0.052136701746691265,1.733224258535746e-10
193.432916,78.65601,0.0,0.40663198191149635,193.7816148133446,78.65601,78.700123376055,0.06117697513406317,4.6536616645506346e-11
193.600043,78.65601,0.0,0.40628095315040813,193.95271330743242,78.65601,78.68899377057276,0.06866963664305244,1.2485056072569081e-11
193.766185,78.65601,0.0,0.40593259345019356,194.12381180152028,78.65601,78.676710444854,0.07466120421513328,3.530714616908285e-12
193.932829,78.65601,0.0,0.40558378076359625,194.2949102956081,78.65601,78.66353471955716,0.07907844699496555,1.6214148430124245e-12
194.099719,78.65601,0.0,0.4052350534314787,194.46600878969593,78.65601,78.64975102743851,0.08172497327011803,2.954519779186692e-12
194.266058,78.65601,0.0,0.4048880736541223,194.6371072837838,78.65601,78.63568732800485,0.08229115114550566,1.0182508355355949e-11
194.432966,78.65601,0.0,0.4045405036921568,194.80820577787162,78.65601,78.6217327079962,0.08037692203754443,3.7835070166890144e-11
194.599644,78.65601,0.0,0.40419400767249086,194.97930427195945,78.65601,78.60835007312626,0.07552603771736167,1.4106753005087364e-10
