Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
164.84218,85.66666666666666,164.69196656000005,85.65888093362551,0.1669642962088703,0.5196889938404519
165.175041,85.66666666666666,165.03868648960002,85.71671556710817,0.1666460896291452,0.518641715770282
165.872833,85.66666666666666,165.38540641920002,85.77444017887785,0.1663296509667811,0.5164598995344021
166.206028,85.66666666666666,165.73212634880002,85.83205537972928,0.1660149676775713,0.5154245468561865
166.539252,86.14285714285714,166.07884627840002,85.8895617761246,0.1657020273138575,0.5172525762446509
166.872363,86.14285714285714,166.42556620800002,85.94695997022671,0.1653908175237487,0.5162200354462358
167.205626,86.14285714285714,166.77228613760002,86.00425055993242,0.1650813260503454,0.5151911404156768
167.538895,86.14285714285714,167.11900606720002,86.06143413890513,0.164773540730972,0.514166320261675
167.872069,86.14285714285714,167.46572599680002,86.11851129660741,0.1644674494964144,0.5131458595584304
168.205293,86.14285714285714,167.81244592640002,86.17548261833336,0.1641630403701655,0.5121292891945863
168.53859,86.14285714285714,168.15916585600002,86.23234868524048,0.1638603014676755,0.511116517249
168.871676,86.61904761904762,168.5058857856,86.28911007438151,0.1635592209956105,0.5129282166835818
169.204884,86.61904761904762,168.8526057152,86.34576735873596,0.163259787251116,0.5119181289060641
169.538299,86.61904761904762,169.1993256448,86.4023211072412,0.1629619886210872,0.5109113877510805
169.87131,86.61904761904762,169.5460455744,86.45877188482369,0.1626658135814458,0.5099098112509265
170.204578,86.61904761904762,169.892765504,86.51512025242948,0.1623712506964226,0.5089113855624238
170.540281,86.61904761904762,170.2394854336,86.57136676705491,0.1620782886178461,0.5079096100413228
170.873321,86.61904761904762,170.5862053632,86.62751198177668,0.1617869160844379,0.506919670736941
171.206597,86.61904761904762,170.9329252928,86.68355644578202,0.1614971219211131,0.5059328853960436
171.539818,86.61904761904762,171.2796452224,86.73950070439832,0.1612088950382874,0.5049500963038659
171.872903,87.09523809523809,171.626365152,86.79534529912277,0.1609222244311897,0.5067421133582534
172.206258,87.09523809523809,171.9730850816,86.85109076765153,0.1606370991791809,0.5057611674904293
172.539617,87.09523809523809,172.3198050112,86.90673764390888,0.1603535084450781,0.504784000391273
172.872636,87.09523809523809,172.6665249408,86.962286458076,0.1600714414744846,0.5038115928031437
173.205446,87.09523809523809,173.01324487040003,87.01773773661954,0.1597908875951259,0.5028435312319111
173.539136,87.09523809523809,173.35996480000003,87.07309200232004,0.1595118362161909,0.5018766377587479
173.872272,87.09523809523809,173.70668472960003,87.12834977429998,0.159234276827679,0.5009150515686486
174.205639,87.09523809523809,174.05340465920003,87.18351156805178,0.1589581989997524,0.49995648014148436
174.538435,87.09523809523809,174.40012458880005,87.2385778954654,0.1586835923820944,0.49900320290621425
174.871951,87.57142857142857,174.74684451840002,87.29354926485581,0.1584104467032723,0.5007745843210074
175.204681,87.57142857142857,175.09356444800002,87.3484261809903,0.1581387517701067,0.49982356676548256
175.902493,87.57142857142857,175.44028437760002,87.40320914511543,0.1578684974670451,0.4978407473248749
176.235722,87.57142857142857,175.78700430720002,87.45789865498386,0.1575996737555416,0.4968994229866097
176.569116,87.57142857142857,176.13372423680002,87.51249520488099,0.1573322706734412,0.4959611882036526
176.902158,87.57142857142857,176.48044416640002,87.56699928565124,0.1570662783343697,0.49502747485662996
177.235411,87.57142857142857,176.82716409600002,87.62141138472428,0.1568016869271286,0.494096682357842
177.568888,87.57142857142857,177.17388402560002,87.67573198614106,0.156538486715095,0.4931687614748625
177.901865,88.04761904761904,177.52060395520002,87.72996157057939,0.1562766680356266,0.4949224059434062
178.235067,88.04761904761904,177.86732388480002,87.78410061537967,0.1560162212994718,0.49399717199095866
178.568407,88.04761904761904,178.2140438144,87.83814959457011,0.1557571369901846,0.49307500989029396
178.901545,88.04761904761904,178.560763744,87.89210897889194,0.1554994056635444,0.4921568399401975
179.234658,88.04761904761904,178.9074836736,87.94597923582431,0.1552430179469806,0.49124215165807406
179.567995,88.04761904761904,179.2542036032,87.99976082960907,0.1549879645390025,0.4903302453625939
179.901057,88.04761904761904,179.6009235328,88.05345422127527,0.1547342362086331,0.48942246652624743
180.234311,88.04761904761904,179.9476434624,88.10705986866357,0.1544818237948485,0.48851752232469786
180.570056,88.04761904761904,180.294363392,88.16057822645035,0.1542307182060215,0.48760919167915107
180.90305,88.04761904761904,180.6410833216,88.2140097461717,0.1539809104193698,0.4867116339255697
181.236315,88.52380952380952,180.9878032512,88.26735487624718,0.1537323914804091,0.4884441041731042
181.569731,88.52380952380952,181.3345231808,88.32061406200341,0.1534851525024108,0.48754717560169497
181.902741,88.52380952380952,181.6812431104,88.37378774569751,0.1532391846658633,0.48665462123965203
182.235956,88.52380952380952,182.02796304,88.42687636654023,0.1529944792179396,0.48576478246592303
182.569346,88.52380952380952,182.37468296960003,88.47988036071901,0.1527510274719672,0.4848777270846417
182.902071,88.52380952380952,182.72140289920003,88.53280016142091,0.1525088208069043,0.48399566522026705
183.235682,88.52380952380952,183.06812282880003,88.58563619885516,0.1522678506668187,0.4831144707055994
183.568467,88.52380952380952,183.41484275840003,88.63838890027566,0.1520281085603726,0.48223864899307306
183.90199,88.52380952380952,183.76156268800003,88.69105869000339,0.1517895860603104,0.48136406530353215
184.23528,89.0,184.10828261760005,88.74364598944842,0.1515522748029514,0.48307794250916547
184.568482,89.0,184.4550025472,88.79615121713195,0.1513161664876866,0.48220584053998994
184.901639,89.0,184.8017224768,88.84857478870799,0.1510812528764797,0.4813369988569977
185.234848,89.0,185.1484424064,88.90091711698511,0.1508475257933721,0.480471147632005
185.965619,89.0,185.495162336,88.95317861194776,0.1506149771239918,0.47858308690919904
186.298814,89.0,185.8418822656,89.00535968077759,0.1503835988150671,0.47772714215990664
186.63206,89.0,186.1886021952,89.05746072787454,0.1501533828739435,0.4768741233419381
186.965355,89.0,186.5353221248,89.10948215487777,0.1499243213681053,0.4760240205999663
187.298373,89.0,186.8820420544,89.16142436068648,0.1496964064247002,0.47517764609733154
187.631675,89.47619047619047,187.228761984,89.2132877414804,0.149469630230069,0.47687145827691657
187.964974,89.47619047619047,187.5754819136,89.26507269074037,0.1492439850292783,0.4760258710550534
188.298064,89.47619047619047,187.9222018432,89.3167795992685,0.1490194631256573,0.4751838047373151
188.631437,89.47619047619047,188.2689217728,89.3684088552084,0.1487960568803387,0.47434400065663745
188.96453,89.47619047619047,188.6156417024,89.419960844065,0.1485737587118031,0.47350786137583845
189.297683,89.47619047619047,188.962361632,89.47143594872455,0.1483525610954268,0.47267451486022927
189.630901,89.47619047619047,189.3090815616,89.5228345494741,0.1481324565630341,0.4718439347403115
189.964139,89.47619047619047,189.6558014912,89.57415702402105,0.1479134377024531,0.4710162188885054
190.297299,89.47619047619047,190.0025214208,89.62540374751251,0.1476954971570744,0.47019159465942006
190.633019,89.95238095238095,190.3492413504,89.67657509255451,0.1474786276254142,0.4718614929577386
190.966263,89.95238095238095,190.69596128,89.72767142923095,0.1472628218606809,0.4710380752037911
191.298964,89.95238095238095,191.0426812096,89.77869312512256,0.1470480726703451,0.4702188609467898
191.632753,89.95238095238095,191.3894011392,89.82964054532565,0.1468343729157128,0.4693998261997569
191.965757,89.95238095238095,191.73612106880003,89.88051405247064,0.1466217155115029,0.46858555587276407
192.298943,89.95238095238095,192.08284099840003,89.93131400674056,0.1464100934254274,0.46777366297006084
192.632308,89.95238095238095,192.42956092800003,89.98204076588931,0.1461994996777755,0.4669641447289359
192.965478,89.95238095238095,192.77628085760003,90.03269468525986,0.1459899273410007,0.4661578945866211
193.298748,89.95238095238095,193.12300078720003,90.08327611780226,0.1457813695393121,0.4653541830099228
193.631909,89.95238095238095,193.46972071680003,90.13378541409143,0.1455738194482675,0.4645534995597288
193.965109,90.42857142857142,193.81644064640005,90.18422292234509,0.1453672702943719,0.4662105050479538
194.298208,90.42857142857142,194.163160576,90.23458898844108,0.1451617153546774,0.4654112477896421
194.631599,90.42857142857142,194.5098805056,90.2848839559351,0.1449571479563873,0.4646140292387539
194.964676,90.42857142857142,194.8566004352,90.3351081660778,0.1447535614764635,0.4638202841861026
195.297952,90.42857142857142,195.2033203648,90.38526195783209,0.1445509493412367,0.46302877476447585
195.995393,90.42857142857142,195.5500402944,90.43534566789018,0.1443493050260197,0.46138110720067493
196.328471,90.42857142857142,195.896760224,90.48535963069048,0.1441486220547249,0.4605983582919637
196.661836,90.42857142857142,196.2434801536,90.5353041784343,0.1439488939994831,0.4598175897664833
196.995315,90.9047619047619,196.5902000832,90.58517964110273,0.1437501144802673,0.46145646613353164
197.32812,90.9047619047619,196.9369200128,90.63498634647289,0.143552277164518,0.46067819378587244
197.661409,90.9047619047619,197.2836399424,90.68472462013447,0.1433553757667728,0.4599014160865458
197.994711,90.9047619047619,197.630359872,90.73439478550608,0.143159404048298,0.45912722337700174
198.327766,90.9047619047619,197.9770798016,90.78399716385115,0.142964355816724,0.4583562036631921
198.661126,90.9047619047619,198.3237997312,90.83353207429415,0.1427702249256831,0.45758706665521415
198.994391,90.9047619047619,198.6705196608,90.8829998338364,0.1425770052744504,0.4568207246844555
199.327398,90.9047619047619,199.0172395904,90.9324007573718,0.1423846908075879,0.4560575355765287
199.660942,90.9047619047619,199.36395952,90.98173515770256,0.1421932755145909,0.4552956677163323
199.993949,90.9047619047619,199.7106794496,91.03100334555468,0.1420027534295382,0.45453756155773445
200.327023,90.9047619047619,200.0573993792,91.0802056295932,0.1418131186307437,0.45378182405656725
200.662318,90.9047619047619,200.4041193088,91.1293423164378,0.1416243652404125,0.453023581162667
200.996059,91.38095238095238,200.7508392384,91.17841371067766,0.1414364874242986,0.4546405180061385
201.329081,91.38095238095238,201.09755916800003,91.2274201148866,0.1412494793913656,0.4538884890700533
201.662306,91.38095238095238,201.44427909760003,91.2763618296381,0.1410633353934507,0.453138487769511
201.995661,91.38095238095238,201.79099902720003,91.32523915351992,0.1408780497249304,0.45239066982212245
202.328814,91.38095238095238,202.13771895680003,91.374052383149,0.14069361672239,0.45164576697885644
202.662063,91.38095238095238,202.48443888640003,91.4228018131858,0.1405100307642954,0.45090309961441766
202.995468,91.38095238095238,202.83115881600003,91.47148773634903,0.1403272862706668,0.4501625247168197
203.328363,91.38095238095238,203.17787874560003,91.5201104434298,0.1401453777027561,0.4494255057812686
203.661659,91.38095238095238,203.5245986752,91.56867022330592,0.1399642995627265,0.4486900127871019
203.994872,91.38095238095238,203.8713186048,91.61716736295604,0.1397840463933345,0.44795710541661254
204.327934,91.38095238095238,204.2180385344,91.6656021474737,0.1396046127776146,0.44722691896327976
204.661301,91.38095238095238,204.564758464,91.71397486008117,0.1394259933385669,0.44649844369430824
204.994679,91.85714285714285,204.9114783936,91.7622857821433,0.1392481827388462,0.44809525449752213
205.327709,91.85714285714285,205.2581983232,91.81053519318124,0.139071175680455,0.4473684691876772
206.025149,91.85714285714285,205.6049182528,91.85872337088593,0.138894966904438,0.4458540294861908
206.358262,91.85714285714285,205.9516381824,91.9068505911317,0.1387195511905792,0.4451343114003492
206.691548,91.85714285714285,206.298358112,91.9549171279896,0.1385449233571016,0.4444165411985924
207.024891,91.85714285714285,206.6450780416,92.00292325374063,0.1383710782603694,0.4437009598867165
207.357879,91.85714285714285,206.9917979712,92.05086923888906,0.1381980107945924,0.4429884376717744
207.691155,91.85714285714285,207.3385179008,92.09875535217526,0.1380257158915329,0.4422775869157396
208.024396,91.85714285714285,207.6852378304,92.1465818605889,0.1378541885202149,0.44156908816186563
208.357589,91.85714285714285,208.03195776,92.19434902938173,0.1376834236866354,0.44086295727458646
208.690772,92.33333333333331,208.3786776896,92.24205712208028,0.1375134164334785,0.4424409016673402
209.02398,92.33333333333331,208.7253976192,92.28970640049867,0.1373441618398318,0.4417356005436951
209.357234,92.33333333333331,209.0721175488,92.3372971247511,0.1371756550209043,0.441032447597838
209.690524,92.33333333333331,209.4188374784,92.3848295532643,0.1370078911277473,0.4403314540495559
210.023596,92.33333333333331,209.765557408,92.43230394278996,0.1368408653469775,0.4396331416653456
210.356798,92.33333333333331,210.1122773376,92.47972054841703,0.1366745729005021,0.43893676938994536
210.692566,92.33333333333331,210.45899726720003,92.52707962358387,0.1365090090452459,0.438237262406939
211.025665,92.33333333333331,210.80571719680003,92.57438142009032,0.1363441690728812,0.43754551529707686
211.358873,92.33333333333331,211.15243712640003,92.62162618810976,0.1361800483095593,0.43685572326709615
211.691745,92.33333333333331,211.49915705600003,92.66881417620095,0.1360166421156443,0.43616879502473427
212.025284,92.33333333333331,211.84587698560003,92.71594563132,0.1358539458854492,0.43548265372602124
212.358534,92.8095238095238,212.19259691520003,92.76302079883186,0.1356919550469741,0.43704164867480105
212.691879,92.8095238095238,212.53931684480003,92.81003992252217,0.1355306650616461,0.43635668764543567
213.02501,92.8095238095238,212.88603677440005,92.85700324460858,0.135370071424062,0.43567430795813034
213.35813,92.8095238095238,213.232756704,92.90391100575252,0.135210169661732,0.43499408159194025
213.691207,92.8095238095238,213.5794766336,92.9507634450703,0.1350509553348269,0.4343160634097771
214.024614,92.8095238095238,213.9261965632,92.9975608001444,0.1348924240359257,0.4336394869494954
214.357862,92.8095238095238,214.2729164928,93.04430330703492,0.1347345713897663,0.4329653363006755
214.6912,92.8095238095238,214.6196364224,93.09099120029036,0.1345773930529983,0.43229309729287363
215.024345,92.8095238095238,214.966356352,93.13762471295884,0.1344208847139367,0.43162332995142383
215.72195,92.8095238095238,215.3130762816,93.18420407659896,0.1342650420923187,0.43022753970805383
216.054826,92.8095238095238,215.6597962112,93.23072952129078,0.1341098609390618,0.4295646874813331
216.388098,92.8095238095238,216.0065161408,93.27720127564636,0.133955337036024,0.42890308971394436
216.721638,92.8095238095238,216.3532360704,93.32361956682064,0.1338014661957662,0.42824299717374686
217.055635,92.8095238095238,216.699956,93.369984620522,0.1336482442613155,0.4275840330499772
217.388207,92.8095238095238,217.0466759296,93.41629666102268,0.1334956671059319,0.42692989233552947
217.721287,93.28571428571428,217.3933958592,93.4625559111694,0.1333437306328757,0.4284639116877638
218.055301,93.28571428571428,217.7401157888,93.50876259239357,0.1331924307751769,0.42780759677892116
218.388423,93.28571428571428,218.0868357184,93.55491692472164,0.133041763495407,0.42715503415542444
218.721174,93.28571428571428,218.433555648,93.60101912678532,0.1328917247854521,0.4265051827387973
219.053844,93.28571428571428,218.7802755776,93.64706941583162,0.1327423106662879,0.425857463088912
219.387435,93.28571428571428,219.1269955072,93.69306800773302,0.1325935171877565,0.4252099227365244
219.72052,93.28571428571428,219.4737154368,93.7390151169973,0.1324453404283453,0.4245653263778653
220.053456,93.28571428571428,219.82043536640003,93.78491095677757,0.132297776494967,0.4239229684523304
220.388913,93.28571428571428,220.16715529600003,93.830755738882,0.132150821522742,0.4232777094631538
220.722743,93.28571428571428,220.51387522560003,93.87654967378356,0.1320044716747821,0.42263752714288383
221.055321,93.28571428571428,220.86059515520003,93.9222929706298,0.1318587231419762,0.42200166846793197
221.389029,93.28571428571428,221.20731508480003,93.96798583725226,0.1317135721427773,0.421365569500349
221.721819,93.28571428571428,221.55403501440003,94.01362848017617,0.1315690149229919,0.4207331272422687
222.055111,93.28571428571428,221.90075494400003,94.05922110462976,0.1314250477555701,0.4201016309222185
222.388234,93.76190476190476,222.24747487360003,94.1047639145537,0.1312816669403983,0.42161360372107076
222.721898,93.76190476190476,222.59419480320005,94.15025711261046,0.1311388688040929,0.4209819761948363
223.054815,93.76190476190476,222.9409147328,94.1957009001934,0.130996649699796,0.42035364608428094
223.38796,93.76190476190476,223.2876346624,94.24109547743606,0.1308550060069724,0.41972676039435947
223.72117,93.76190476190476,223.634354592,94.2864410432212,0.1307139341312086,0.41910161994014583
224.054293,93.76190476190476,223.9810745216,94.33173779518977,0.1305734305040132,0.41847850137781006
224.387494,93.76190476190476,224.3277944512,94.37698592974996,0.1304334915826187,0.4178570877123159
224.721161,93.76190476190476,224.6745143808,94.4221856420861,0.1302941138497848,0.41723665161157103
225.054023,93.76190476190476,225.0212343104,94.46733712616732,0.1301552938136043,0.41661954544089513
225.751628,93.76190476190476,225.36795424,94.51244057475644,0.1300170280073087,0.41533213112378864
226.084608,93.76190476190476,225.7146741696,94.5574961794186,0.1298793129890771,0.4147204252042879
226.417931,93.76190476190476,226.0613940992,94.60250413052997,0.1297421453418456,0.41410989115479885
226.751058,94.23809523809524,226.4081140288,94.64746461728606,0.1296055216731184,0.41560156794547454
227.084257,94.23809523809524,226.7548339584,94.69237782771052,0.1294694386147807,0.4149917589315548
227.417642,94.23809523809524,227.101553888,94.73724394866338,0.1293338928229124,0.4143833979163993
227.750852,94.23809523809524,227.4482738176,94.78206316584932,0.1291988809776043,0.41377713589451354
228.084025,94.23809523809524,227.7949937472,94.82683566382622,0.1290643997827748,0.4131727122848487
228.417165,94.23809523809524,228.1417136768,94.87156162601316,0.1289304459659882,0.41257011152421597
228.750457,94.23809523809524,228.4884336064,94.9162412346987,0.1287970162782753,0.41196899221099803
229.083666,94.23809523809524,228.835153536,94.96087467104898,0.128664107493954,0.41136977106912215
229.41683,94.23809523809524,229.18187346560003,95.00546211511572,0.1285317164104527,0.4107723711381385
229.749961,94.23809523809524,229.52859339520003,95.0500037458442,0.1283998398481342,0.41017676272030024
230.083153,94.23809523809524,229.87531332480003,95.0944997410813,0.1282684746501209,0.4095827704434111
230.41876,94.71428571428572,230.22203325440003,95.13895027758312,0.1281376176821225,0.4110528401172098
230.751628,94.71428571428572,230.56875318400003,95.1833555310231,0.1280072658322635,0.41045988076099604
231.085139,94.71428571428572,230.91547311360003,95.22771567599943,0.1278774160109134,0.409867489203993
231.418142,94.71428571428572,231.26219304320003,95.27203088604304,0.1277480651505173,0.40927770353581755
231.751625,94.71428571428572,231.60891297280003,95.31630133362498,0.1276192102054285,0.40868876632164164
232.084854,94.71428571428572,231.95563290240003,95.36052719016412,0.127490848151742,0.4081019682322127
232.418001,94.71428571428572,232.30235283200005,95.40470862603463,0.1273629759871292,0.4075169965612333
232.75114,94.71428571428572,232.6490727616,95.44884581057345,0.1272355907306747,0.40693371346875346
233.084491,94.71428571428572,232.9957926912,95.4929389120876,0.1271086894227132,0.40635172811341497
233.41777,94.71428571428572,233.3425126208,95.53698809786164,0.1269822691246687,0.40577153022362317
233.751019,94.71428571428572,233.6892325504,95.58099353416492,0.1268563269188943,0.4051930388131729
234.084324,95.1904761904762,234.03595248,95.62495538625872,0.1267308599085138,0.4066503666878445
234.417403,95.1904761904762,234.3826724096,95.66887381840358,0.1266058652172641,0.4060725653140872
234.750423,95.1904761904762,234.7293923392,95.71274899386624,0.1264813399893389,0.4054965054971432
235.083885,95.1904761904762,235.0761122688,95.75658107492686,0.126357281389234,0.40492131645040746
235.781577,95.1904761904762,235.4228321984,95.80037022288596,0.1262336866015931,0.4037231296933611
236.114315,95.1904761904762,235.769552128,95.84411659807137,0.126110552831056,0.40315419330029273
236.447628,95.1904761904762,236.1162720576,95.88782035984516,0.1259878773021062,0.40258587914646454
236.780787,95.1904761904762,236.4629919872,95.93148166661057,0.1258656572589216,0.40201942647684585
237.113994,95.1904761904762,236.8097119168,95.9751006758186,0.1257438899652254,0.4014544843375048
237.447239,95.1904761904762,237.1564318464,96.018677543975,0.1256225727041376,0.40089106359529497
237.780762,95.1904761904762,237.503151776,96.0622124266468,0.1255017027780291,0.40032875405822865
238.113567,95.66666666666666,237.8498717056,96.10570547846908,0.1253812775083759,0.40176907125441813
238.446841,95.66666666666666,238.1965916352,96.1491568531515,0.1252612942356147,0.40120752393052944
238.780072,95.66666666666666,238.54331156480004,96.19256670348484,0.1251417503189995,0.40064761629968293
239.113432,95.66666666666666,238.89003149440003,96.23593518134749,0.1250226431364597,0.40008905341071205
239.446541,95.66666666666666,239.23675142400003,96.27926243771202,0.1249039700844591,0.39953246460414166
239.779918,95.66666666666666,239.58347135360003,96.32254862265142,0.1247857285778558,0.39897697632320756
240.112863,95.66666666666666,239.93019128320003,96.3657938853456,0.1246679160497636,0.39842374736361647
240.448458,95.66666666666666,240.27691121280003,96.40899837408756,0.1245505299514139,0.3978676655379785
240.781831,95.66666666666666,240.62363114240003,96.45216223628972,0.1244335677520196,0.39731680031400146
241.114852,95.66666666666666,240.97035107200003,96.4952856184902,0.1243170269386388,0.39676803761000445
241.448131,95.66666666666666,241.31707100160003,96.53836866635876,0.124200905016041,0.39622036530349725
241.781433,95.66666666666666,241.66379093120003,96.5814115247032,0.1240851995065732,0.39567416521460796
242.1146,95.66666666666666,242.01051086080005,96.62441433747524,0.1239699079500275,0.39512968927386727
242.447776,96.14285714285714,242.3572307904,96.6673772477766,0.1238550279035095,0.3965507901497811
242.780679,96.14285714285714,242.70395072,96.71030039786504,0.1237405569413087,0.3960070362224217
243.113791,96.14285714285714,243.0506706496,96.75318392916012,0.123626492654768,0.3954644314803891
243.447493,96.14285714285714,243.3973905792,96.7960279822493,0.1235128326521564,0.3949223545417949
243.780833,96.14285714285714,243.7441105088,96.8388326968937,0.123399574558541,0.39438234729002314
244.113489,96.14285714285714,244.0908304384,96.88159821203384,0.1232867160156607,0.39384491834802765
244.447243,96.14285714285714,244.437550368,96.92432466579552,0.1231742546818013,0.39330718548074256
244.780416,96.14285714285714,244.7842702976,96.96701219549544,0.1230621882316704,0.3927718512532356
245.113532,96.14285714285714,245.1309902272,97.00966093764684,0.1229505143562745,0.3922380635552065
245.811089,96.14285714285714,245.4777101568,97.05227102796532,0.1228392307627965,0.39112497948722375
246.144235,96.61904761904762,245.8244300864,97.0948426013742,0.1227283351744738,0.39253020741699524
246.4777,96.61904761904762,246.171150016,97.13737579201025,0.1226178253304782,0.39199914482749404
246.81065,96.61904761904762,246.5178699456,97.17987073322902,0.122507698985796,0.3914703341166502
247.143662,96.61904761904762,246.8645898752,97.22232755761044,0.1223979539111093,0.39094285015104946
247.477193,96.61904761904762,247.2113098048,97.26474639696424,0.1222885878926784,0.390415967014171
247.810326,96.61904761904762,247.5580297344,97.30712738233518,0.1221795987322247,0.3898911283424389
248.143318,96.61904761904762,247.90474966400004,97.3494706440086,0.1220709842468151,0.389367920110779
248.476881,96.61904761904762,248.25146959360004,97.39177631151554,0.1219627422687467,0.3888452206507197
248.809959,96.61904761904762,248.59818952320003,97.43404451363814,0.1218548706454324,0.38832467963650774
249.143082,96.61904761904762,248.94490945280003,97.47627537841475,0.1217473672392884,0.3878054603942309
249.47709,96.61904761904762,249.29162938240003,97.5184690331452,0.1216402299276211,0.3872862538962901
249.809678,96.61904761904762,249.63834931200003,97.56062560439592,0.1215334566025157,0.38677063431884984
250.14261,96.61904761904762,249.98506924160003,97.60274521800493,0.1214270451707259,0.38625585468644313
250.478667,96.61904761904762,250.33178917120003,97.64482799908708,0.121320993553564,0.38573763097776154
250.811731,97.09523809523807,250.67850910080003,97.68687407203905,0.1212152996867917,0.3871239902061761
251.144698,97.09523809523807,251.02522903040003,97.7288835605442,0.1211099615205121,0.38661074220741887
251.477874,97.09523809523807,251.37194896000003,97.7708565875777,0.1210049770190627,0.3860985324507637
251.811309,97.09523809523807,251.7186688896,97.81279327541132,0.1209003441609089,0.3855872815276858
252.144281,97.09523809523807,252.0653888192,97.85469374561838,0.120796060938538,0.38507808985458636
252.477997,97.09523809523807,252.4121087488,97.89655811907858,0.1206921253583552,0.38456910799731225
252.810485,97.09523809523807,252.7588286784,97.93838651598271,0.1205885354405787,0.3840633354080946
253.143951,97.09523809523807,253.105548608,97.98017905583768,0.1204852892191376,0.38355740957538453
253.477268,97.09523809523807,253.4522685376,98.02193585747094,0.1203823847415685,0.38305304006684365
253.810736,97.09523809523807,253.7989884672,98.06365703903536,0.1202798200689146,0.38254976769476795
254.143332,97.09523809523807,254.1457083968,98.1053427180139,0.1201775932756248,0.3820491268889088
254.477309,97.09523809523807,254.4924283264,98.1469930112242,0.1200757024494536,0.3815477241439946
254.809871,97.09523809523807,254.839148256,98.1886080348231,0.119974145691362,0.38104975177840766
255.142847,97.57142857142856,255.1858681856,98.23018790431138,0.1198729211154189,0.38241882819246176
255.840664,97.57142857142856,255.5325881152,98.27173273453816,0.1197720268487035,0.38137576351595365
256.174139,97.57142857142856,255.8793080448,98.31324263970536,0.1196714610312084,0.3808793071475046
256.507077,97.57142857142856,256.22602797440004,98.35471773337233,0.1195712218157432,0.3803849379618815
256.840277,97.57142857142856,256.57274790400004,98.39615812846006,0.1194713073678396,0.3798914629399366
257.173399,97.57142857142856,256.91946783360004,98.43756393725576,0.1193717158656559,0.37939938170443727
257.50673,97.57142857142856,257.26618776320004,98.47893527141716,0.1192724454998837,0.37890826609241846
257.839937,97.57142857142856,257.61290769280004,98.52027224197673,0.1191734944736543,0.37841860227971025
258.173459,97.57142857142856,257.95962762240003,98.56157495934616,0.1190748610024465,0.37792974130399887
258.506433,97.57142857142856,258.30634755200003,98.60284353332054,0.1189765433139942,0.3774429418993552
258.83951,97.57142857142856,258.65306748160003,98.64407807308253,0.1188785396481961,0.37695724494080735
259.172867,98.04761904761904,258.99978741120003,98.68527868720663,0.1187808482570245,0.3783097365960729
259.506236,98.04761904761904,259.34650734080003,98.72644548366344,0.1186834674044362,0.3778237492821523
259.83933,98.04761904761904,259.69322727040003,98.76757856982364,0.1185863953662833,0.37733940834753166
260.172563,98.04761904761904,260.03994720000003,98.80867805246206,0.1184896304302247,0.37685610625905636
260.507876,98.04761904761904,260.3866671296,98.84974403776202,0.1183931708956388,0.37637103550611667
260.841017,98.04761904761904,260.7333870592,98.89077663131916,0.1182970150735361,0.3758903418461178
261.174012,98.04761904761904,261.0801069888,98.93177593814552,0.1182011612864734,0.375411084344866
261.507377,98.04761904761904,261.4268269184,98.97274206267356,0.118105607868468,0.37493251690417523
261.840868,98.04761904761904,261.773546848,99.01367510875994,0.1180103531649123,0.37445498785781234
262.174154,98.04761904761904,262.1202667776,99.0545751796898,0.1179153955324902,0.373978966086867
262.50736,98.04761904761904,262.4669867072,99.09544237818034,0.1178207333390931,0.3735042668808183
262.840452,98.04761904761904,262.8137066368,99.1362768063848,0.1177263649637366,0.37303093303012214
263.173729,98.04761904761904,263.1604265664,99.17707856589634,0.1176322887964787,0.3725585354593621
263.507008,98.52380952380952,263.507146496,99.21784775775184,0.1175385032383377,0.3738944564381738
263.840185,98.52380952380952,263.8538664256,99.25858448243558,0.1174450067012111,0.3734223030650525
264.173385,98.52380952380952,264.2005863552,99.29928883988322,0.1173517976077951,0.3729513081865136
264.506746,98.52380952380952,264.5473062848,99.33996092948531,0.117258874391505,0.37248127321414143
264.839835,98.52380952380952,264.8940262144,99.38060085009111,0.1171662354963955,0.3720128036018808
265.172911,98.52380952380952,265.240746144,99.42120870001224,0.1170738793770826,0.3715455291125477
265.870345,98.52380952380952,265.5874660736,99.46178457702626,0.1169818044986649,0.3705708868125534
266.20356,98.52380952380952,265.9341860032,99.50232857838046,0.1168900093366467,0.37010703209156753
266.536961,98.52380952380952,266.2809059328,99.54284080079526,0.116798492376861,0.36964407920824727
266.870009,98.52380952380952,266.6276258624,99.58332134046796,0.1167072521153932,0.3691827713911814
267.203203,98.52380952380952,266.974345792,99.62377029307603,0.1166162870585054,0.3687224120730676
267.536538,99.0,267.3210657216,99.66418775378102,0.1165255957225614,0.3700429135402806
267.869661,99.0,267.6677856512,99.7045738172316,0.1164351766339521,0.36958272777296713
268.202883,99.0,268.0145055808,99.74492857756732,0.1163450283290218,0.3691235489068177
268.53633,99.0,268.3612255104,99.785252128422,0.1162551493539943,0.3686652007197685
268.869376,99.0,268.70794544,99.82554456292706,0.1161655382649008,0.36820853855814356
269.202533,99.0,269.0546653696,99.86580597371496,0.116076193627507,0.3677528546880352
269.535792,99.0,269.4013852992,99.90603645292262,0.1159871140172419,0.3672981583091569
269.86894,99.0,269.7481052288,99.9462360921946,0.1158982980191265,0.3668447358188015
