Time,Height,Time_Uniform,Height_Model,Wicking_Rate
14.589092,17.088235294117645,14.56097046153846,25.043092806238377,1.1254627918570814
14.922253,17.52941176470588,14.907660234432232,25.43147487560713,1.1150927461999145
15.255544,17.970588235294116,15.254350007326005,25.816301734242742,1.1049514036882364
16.153291,18.41176470588235,15.601039780219779,26.197650721667557,1.095027663669422
16.486092,18.852941176470587,15.94772955311355,26.57559547555735,1.085311257254989
16.819184,19.294117647058822,16.294419326007322,26.950206205968584,1.075792667414486
17.152463,19.735294117647054,16.641109098901097,27.32154994349689,1.0664630582729124
17.485639,20.176470588235293,16.98779887179487,27.689690764338863,1.057314212384375
17.818832,20.61764705882353,17.33448864468864,28.05468999483709,1.048338474939727
18.15206,21.058823529411764,17.681178417582416,28.41660639775413,1.039528704019993
18.485356,21.5,18.027868190476187,28.775496342236565,1.030878226136123
18.818462,21.941176470588236,18.37455796336996,29.13141395918594,1.02238079640361
19.151689,22.38235294117647,18.721247736263734,29.484411283544006,1.0140305627914241
19.48507,22.823529411764707,19.067937509157506,29.834538384818728,1.0058220339615127
19.818115,23.264705882352946,19.414627282051278,30.18184348702176,0.9977500502801968
20.151374,23.705882352941178,19.761317054945053,30.526373079052362,0.9898097576381419
20.486927,24.14705882352941,20.108006827838825,30.868172016445698,0.981996583762759
20.820146,24.588235294117645,20.454696600732596,31.20728361530044,0.9743062167472638
21.153739,25.02941176470588,20.80138637362637,31.543749739111625,0.9667345855552394
21.486489,25.470588235294116,21.148076146520143,31.87761087915616,0.9592778422893191
21.81992,25.91176470588235,21.494765919413915,32.20890622900971,0.9519323460382862
22.153069,26.352941176470587,21.84145569230769,32.537673753713214,0.9446946481390877
22.486376,26.794117647058822,22.188145465201462,32.863950254054046,0.9375614787094863
22.819528,27.235294117647054,22.534835238095233,33.187771426379896,0.9305297343238019
23.152586,27.676470588235293,22.88152501098901,33.509171918321464,0.9235964667187317
23.485502,28.11764705882353,23.22821478388278,33.82818538076356,0.9167588724289448
23.818691,28.558823529411764,23.574904556776552,34.14484451637104,0.9100142832632485
24.152423,29.0,23.921594329670327,34.459181124947165,0.9033601575418551
24.485947,29.441176470588236,24.2682841025641,34.77122614587539,0.896794072023827
24.818705,29.88235294117647,24.61497387545787,35.081009697872986,0.8903137144612931
25.151916,30.323529411764707,24.961663648351646,35.38856111626366,0.8839168767236587
25.882631,30.764705882352946,25.308353421245418,35.69390898795767,0.8776014484408872
26.21586,31.205882352941178,25.65504319413919,35.99708118431154,0.871365411120107
26.549197,31.647058823529413,26.001732967032964,36.29810489202407,0.8652068326943916
26.88244,32.088235294117645,26.348422739926736,36.597006642211916,0.8591238624666289
27.215691,32.529411764705884,26.695112512820508,36.89381233779593,0.8531147264150291
27.548865,32.970588235294116,27.041802285714283,37.188547279318264,0.8471777228300366
27.882071,33.411764705882355,27.388492058608055,37.48123618930019,0.8413112182553035
28.215226,33.85294117647059,27.735181831501826,37.77190323524192,0.8355136437079382
28.548438,34.294117647058826,28.0818716043956,38.060572051357056,0.8297834911555626
28.881735,34.73529411764706,28.428561377289373,38.34726575912723,0.8241193102297555
29.214845,35.17647058823529,28.775251150183145,38.63200698675571,0.8185197051573243
29.548027,35.61764705882353,29.12194092307692,38.91481788759221,0.8129833318925016
29.881252,36.05882352941176,29.468630695970692,39.19572015759617,0.8075088954346608
30.214445,36.5,29.815320468864464,39.47473505190031,0.8020951473174921
30.55002,36.94117647058823,30.16201024175824,39.751883400531284,0.7967408832567997
30.883282,37.38235294117647,30.50870001465201,40.02718562334091,0.7914449409451702
31.216453,37.8235294117647,30.855389787545782,40.30066174419663,0.786206197982763
31.549644,38.26470588235294,31.202079560439557,40.57233140447667,0.7810235699343695
31.882905,38.705882352941174,31.54876933333333,40.84221387591228,0.775896008503697
32.216123,39.14705882352941,31.8954591062271,41.110328072816124,0.7708224998165822
32.549444,39.588235294117645,32.242148879120876,41.376692563733215,0.7658020628055014
32.882745,40.02941176470589,32.588838652014644,41.64132558254826,0.7608337476883599
33.215867,40.47058823529411,32.93552842490842,41.90424503908119,0.7559166345350943
33.549017,40.911764705882355,33.282218197802194,42.165468529199856,0.751049831916136
33.882178,41.35294117647059,33.62890797069596,42.42501334447779,0.7462324756272339
34.215423,41.79411764705882,33.97559774358974,42.682896481422205,0.7414637274855678
34.548729,42.23529411764706,34.32228751648351,42.93913465029638,0.7367427741924599
34.881975,42.67647058823529,34.66897728937728,43.19374428355866,0.7320688262583518
35.215109,43.11764705882353,35.015667062271056,43.446741543938934,0.7274411169860313
35.912422,43.55882352941176,35.36235683516483,43.69814233217218,0.7228589015083936
36.245697,44.0,35.7090466080586,43.94796229440738,0.7183214558772878
36.578996,44.44117647058823,36.055736380952375,44.19621682930894,0.7138280762002551
36.912233,44.88235294117647,36.40242615384615,44.44292109486665,0.7093780778221885
37.245398,45.3235294117647,36.74911592673992,44.68809001492936,0.7049707945491568
37.57847,45.76470588235294,37.095805699633694,44.93173828547651,0.7006055779118281
37.911836,46.205882352941174,37.44249547252747,45.173880380640796,0.6962817964661097
38.244952,46.64705882352941,37.78918524542124,45.41453055849445,0.6919988351287807
38.578225,47.088235294117645,38.13587501831501,45.65370286661106,0.687756094546049
38.91147,47.52941176470589,38.48256479120879,45.89141114741384,0.6835529904931048
39.244559,47.97058823529411,38.829254564102555,46.127669043320836,0.679388953302869
39.577788,48.41176470588235,39.17594433699633,46.362490001696926,0.6752634273222562
39.911005,48.85294117647059,39.522634109890106,46.595887279621834,0.6711758703943873
40.244291,49.29411764705882,39.869323882783874,46.82787394848294,0.6671257533652781
40.579846,49.73529411764706,40.21601365567765,47.0584628984011,0.6631125596136382
40.913133,50.17647058823529,40.562703428571425,47.287666842497266,0.6591357846024934
41.246158,50.61764705882353,40.90939320146519,47.5154983210072,0.6551949354514315
41.57938,51.05882352941176,41.25608297435897,47.741969705251506,0.6512895305283422
41.912666,51.5,41.60277274725274,47.967093201467065,0.6474190990596012
42.245945,51.94117647058823,41.94946252014651,48.1908808545066,0.6435831807577033
42.579053,52.38235294117647,42.29615229304029,48.413344551411996,0.6397813254654173
42.912365,52.8235294117647,42.64284206593406,48.63449602486682,0.636013092815592
43.245152,53.26470588235294,42.98953183882783,48.854346856533745,0.6322780519057921
43.5787,53.705882352941174,43.336221611721605,49.0729084802815,0.6285757809869925
43.912061,54.14705882352941,43.68291138461538,49.29019218530614,0.6249058671656122
44.245304,54.588235294117645,44.02960115750915,49.50620911915145,0.6212679061181992
44.578094,55.02941176470589,44.376290930402924,49.72097029063233,0.6176615018181293
44.911654,55.47058823529411,44.7229807032967,49.93448657266552,0.6140862662737157
45.244492,55.91176470588235,45.06967047619047,50.14676870501141,0.6105418192771563
45.942195,56.35294117647059,45.41636024908424,50.357827296930594,0.6070277881637844
46.275378,56.79411764705882,45.76305002197802,50.56767282975874,0.6035438075811181
46.609716,57.23529411764706,46.109739794871786,50.7763156594029,0.6000895192672274
46.94297,57.23529411764706,46.45642956776556,50.98376601876263,0.5966645718379712
47.275453,57.67647058823529,46.803119340659336,51.1900340200788,0.593268620582678
47.608339,57.67647058823529,47.149809113553104,51.39512965721299,0.5899013272678677
47.941484,57.67647058823529,47.49649888644688,51.599062807860065,0.5865623599486325
48.275098,57.67647058823529,47.843188659340655,51.80184323569685,0.5832513927873229
48.608008,58.11764705882353,48.18987843223442,52.00348059246892,0.5799681058791925
48.941257,58.11764705882353,48.5365682051282,52.20398442001829,0.5767121850846836
49.274598,58.11764705882353,48.88325797802197,52.40336415225394,0.5734833218680484
49.607632,58.55882352941176,49.22994775091574,52.60162911706756,0.5702812131420152
49.94083,58.55882352941176,49.57663752380952,52.79878853819637,0.5671055611182302
50.275063,58.55882352941176,49.92332729670329,52.99485153703502,0.5639560731632114
50.611695,58.55882352941176,50.27001706959706,53.18982713439861,0.5608324616595708
50.944706,59.0,50.616706842490835,53.383724252238366,0.5577344438722736
51.276166,59.0,50.96339661538461,53.57655171531178,0.5546617418197088
51.609402,59.0,51.31008638827838,53.76831825280894,0.5516140821493658
51.94249,59.44117647058823,51.656776161172154,53.959032499936455,0.5485911960179136
52.275397,59.44117647058823,52.00346593406593,54.14870299946057,0.5455928189754973
52.60858,59.44117647058823,52.3501557069597,54.33733820321086,0.5426186908540673
52.942159,59.44117647058823,52.69684547985347,54.524946473545924,0.5396685556595733
53.275119,59.88235294117647,53.04353525274725,54.71153608478225,0.53674216146786
53.608657,59.88235294117647,53.390225025641016,54.897115224587765,0.5338392603241076
53.941773,59.88235294117647,53.73691479853479,55.08169199534096,0.5309596081456714
54.275021,59.88235294117647,54.083604571428566,55.26527441545696,0.5281029646281813
54.608219,60.3235294117647,54.430294344322334,55.447870420681625,0.5252690931547643
54.941388,60.3235294117647,54.77698411721611,55.629487865354676,0.522457760708266
55.274732,60.3235294117647,55.123673890109885,55.810134523642816,0.5196687377863483
55.971987,60.3235294117647,55.47036366300365,55.98981809074404,0.5169017983193472
56.305158,60.76470588235294,55.81705343589743,56.16854618406378,0.514156719590783
56.638433,60.76470588235294,56.1637432087912,56.3463263443641,0.5114332821604143
56.971643,60.76470588235294,56.51043298168497,56.52316603688644,0.5087312697897384
57.30489,61.205882352941174,56.85712275457875,56.69907265244917,0.5060504693698411
57.638021,61.205882352941174,57.20381252747252,56.87405350852032,0.5033906708515054
57.971265,61.205882352941174,57.55050230036629,57.048115850266555,0.50075166717749
58.304467,61.205882352941174,57.897192073260065,57.2212668515791,0.49813325421689725
58.637677,61.205882352941174,58.24388184615384,57.39351361607707,0.49553523070154826
58.970888,61.64705882352941,58.59057161904761,57.564863178089304,0.4929573981642906
59.304161,61.64705882352941,58.937261391941384,57.73532250361497,0.4903995608791653
59.637322,61.64705882352941,59.28395116483516,57.90489849126381,0.48786152580336406
59.970508,61.64705882352941,59.63064093772893,58.07359797317655,0.48534310252090973
60.303748,61.64705882352941,59.9773307106227,58.241427715926065,0.4828441031879963
60.638891,62.088235294117645,60.32402048351648,58.40839442139989,0.48036434247992843
60.972145,62.088235294117645,60.670710256410246,58.5745047276646,0.4779036375396014
61.305831,62.088235294117645,61.01740002930402,58.7397652098126,0.47546180792746506
61.639082,62.088235294117645,61.364089802197796,58.90418238079174,0.47303867557292056
61.972265,62.52941176470589,61.710779575091564,59.06776269221842,0.4706340647270961
62.305456,62.52941176470589,62.05746934798534,59.23051253517454,0.46824780191695425
62.638666,62.52941176470589,62.404159120879115,59.392438240988696,0.46587971590068317
62.971861,62.52941176470589,62.75084889377288,59.5535460820022,0.46352963762432686
63.305091,62.97058823529411,63.09753866666666,59.713842272320235,0.46119740017961075
63.63833,62.97058823529411,63.44422843956043,59.87333296854857,0.45888283876292263
63.971554,62.97058823529411,63.7909182124542,60.03202427051632,0.4565857906354064
64.304561,62.97058823529411,64.13760798534797,60.18992222198497,0.4543060950841335
64.637643,63.41176470588235,64.48429775824175,60.347032811344235,0.45204359338431305
64.971073,63.41176470588235,64.83098753113552,60.50336197229481,0.4497981287625073
65.304397,63.41176470588235,65.17767730402929,60.658915584518766,0.44756954636081636
66.035108,63.41176470588235,65.52436707692307,60.813699474337504,0.4453576932020026
66.368163,63.85294117647058,65.87105684981684,60.96771941535785,0.44316241815552126
66.701455,63.85294117647058,66.2177466227106,61.120981129106546,0.4409835719044279
67.034695,63.85294117647058,66.56443639560439,61.273490285653395,0.4388210069131345
67.367917,64.29411764705883,66.91112616849816,61.425252504223344,0.4366745773959865
67.701111,64.29411764705883,67.25781594139193,61.57627335379786,0.43454413928663216
68.0344,64.29411764705883,67.60450571428571,61.7265583537058,0.43242955020816226
68.36748,64.29411764705883,67.95119548717948,61.87611297420399,0.43033066944399245
68.700806,64.73529411764706,68.29788526007324,62.02494263704803,0.42824735790946483
69.033972,64.73529411764706,68.64457503296703,62.17305271605311,0.4261794781241484
69.367178,64.73529411764706,68.9912648058608,62.32044853764555,0.42412689418481353
69.700485,64.73529411764706,69.33795457875456,62.46713538140497,0.42208947173906053
70.033651,65.17647058823529,69.68464435164834,62.613118480597535,0.4200670779595823
70.366865,65.17647058823529,70.03133412454211,62.75840302270022,0.41805958151904155
70.702427,65.17647058823529,70.37802389743588,62.90299414991665,0.4160668525655415
71.035664,65.17647058823529,70.72471367032966,63.04689695968441,0.41408876269867545
71.368886,65.17647058823529,71.07140344322343,63.19011650517418,0.41212518494613537
71.702097,65.61764705882352,71.4180932161172,63.33265779578092,0.41017599374086183
72.035238,65.61764705882352,71.76478298901098,63.474525797607086,0.4082410648987218
72.368466,65.61764705882352,72.11147276190475,63.61572543393837,0.40632027559669615
72.701667,65.61764705882352,72.45816253479852,63.756261585711826,0.40441350435156254
73.034908,66.05882352941177,72.8048523076923,63.89613909197675,0.40252063099905894
73.368108,66.05882352941177,73.15154208058607,64.0353627503484,0.4006415366735147
73.701349,66.05882352941177,73.49823185347984,64.17393731745472,0.39877610378793316
74.034499,66.05882352941177,73.84492162637362,64.3118675093763,0.3969242160145152
74.367395,66.5,74.19161139926739,64.44915800207961,0.39508575826561
74.700999,66.5,74.53830117216116,64.58581343184365,0.3932606166750797
75.034152,66.5,74.88499094505494,64.7218383956803,0.39144867858006827
75.764872,66.5,75.2316807179487,64.85723745174839,0.38964983250316165
76.098156,66.94117647058823,75.57837049084247,64.99201511976165,0.38786396813492824
76.431388,66.94117647058823,75.92506026373626,65.12617588139061,0.38609097631682954
76.764457,66.94117647058823,76.27175003663002,65.25972418065875,0.3843307490244907
77.097751,66.94117647058823,76.61843980952379,65.39266442433285,0.38258317935132025
77.43094,67.38235294117646,76.96512958241757,65.52500098230769,0.38084816149247014
77.764186,67.38235294117646,77.31181935531134,65.6567381879853,0.3791255907291269
78.097392,67.38235294117646,77.65850912820511,65.7878803386488,0.37741536341312326
78.430559,67.38235294117646,78.0051989010989,65.91843169583098,0.3757173769518646
78.763801,67.38235294117646,78.35188867399266,66.04839648567761,0.37403152979355825
79.097008,67.82352941176471,78.69857844688643,66.17777889930589,0.37235772141274026
79.430221,67.82352941176471,79.04526821978021,66.30658309315768,0.3706958522960905
79.76349,67.82352941176471,79.39195799267398,66.43481318934803,0.36904582392852836
80.096772,67.82352941176471,79.73864776556775,66.56247327600889,0.36740753877958243
80.432224,67.82352941176471,80.08533753846153,66.68956740762815,0.36578090029002563
80.765482,67.82352941176471,80.4320273113553,66.81609960538404,0.3641658128587715
81.098324,68.26470588235294,80.77871708424907,66.94207385747512,0.36256218183002065
81.43185,68.26470588235294,81.12540685714285,67.06749411944578,0.360969913480656
81.765199,68.26470588235294,81.47209663003662,67.19236431450746,0.3593889150078763
82.098406,68.26470588235294,81.81878640293039,67.31668833385558,0.35781909451706373
82.431443,68.26470588235294,82.16547617582417,67.44047003698235,0.3562603610098797
82.764706,68.70588235294117,82.51216594871794,67.56371325198546,0.354712624372583
83.097638,68.70588235294117,82.8588557216117,67.68642177587279,0.35317579536456345
83.431165,68.70588235294117,83.20554549450549,67.80859937486306,0.35164978560708815
83.764128,68.70588235294117,83.55223526739925,67.9302497846829,0.35013450757225295
84.09777,68.70588235294117,83.89892504029302,68.05137671085976,0.34862987457213485
84.430862,69.1470588235294,84.2456148131868,68.17198382901134,0.34713580074814027
84.764083,69.1470588235294,84.59230458608057,68.29207478513129,0.3456522010605456
85.097365,69.1470588235294,84.93899435897434,68.41165319587137,0.3441789912782227
85.794621,69.1470588235294,85.28568413186812,68.53072264881993,0.342716087968548
86.127932,69.58823529411765,85.63237390476189,68.64928670277703,0.3412634084874887
86.461134,69.58823529411765,85.97906367765566,68.76734888802625,0.3398208709698626
86.794225,69.58823529411765,86.32575345054944,68.88491270660295,0.3383883943197669
87.127509,69.58823529411765,86.67244322344321,69.0019816325593,0.33696589820117406
87.46069,69.58823529411765,87.01913299633698,69.1185591122263,0.3355533030286869
87.793914,70.02941176470588,87.36582276923076,69.23464856447217,0.3341505299584538
88.127243,70.02941176470588,87.71251254212453,69.35025338095812,0.33275750087923656
88.460453,70.02941176470588,88.0592023150183,69.46537692639066,0.3313741384036295
88.793567,70.02941176470588,88.40589208791208,69.58002253877116,0.3300003658594257
89.126798,70.02941176470588,88.75258186080585,69.6941935296422,0.32863610728112735
89.459985,70.47058823529412,89.09927163369962,69.80789318433125,0.327281287401596
89.793215,70.47058823529412,89.4459614065934,69.92112476219127,0.3259358316438408
90.126438,70.47058823529412,89.79265117948717,70.03389149683862,0.32459966611294144
90.462005,70.47058823529412,90.13934095238093,70.14619659638814,0.3232727175881013
90.795201,70.47058823529412,90.48603072527472,70.25804324368544,0.3219549135148303
91.128489,70.91176470588235,90.83272049816848,70.3694345965367,0.3206461819972528
91.461618,70.91176470588235,91.17941027106225,70.48037378793552,0.31934645179053867
91.794872,70.91176470588235,91.52610004395603,70.59086392628753,0.3180556522934537
92.128212,70.91176470588235,91.8727898168498,70.70090809563203,0.3167737135410293
92.461539,70.91176470588235,92.21947958974357,70.81050935586148,0.3155005661973458
92.794484,71.35294117647058,92.56616936263735,70.91967074293831,0.314236141548429
93.127792,71.35294117647058,92.91285913553112,71.0283952691093,0.31298037149525715
93.460682,71.35294117647058,93.25954890842489,71.1366859231176,0.31173318854687543
93.794234,71.35294117647058,93.60623868131867,71.24454567041236,0.3104945258136159
94.127451,71.35294117647058,93.95292845421244,71.35197745335604,0.3092643170004221
94.460744,71.79411764705883,94.29961822710621,71.45898419142938,0.30804249640027315
94.793882,71.79411764705883,94.64630799999999,71.56556878143422,0.30682899888770815
95.12712,71.79411764705883,94.99299777289376,71.67173409769387,0.30562375991244806
95.824402,71.79411764705883,95.33968754578753,71.7774829922516,0.3044267154931113
96.157706,72.23529411764706,95.68637731868131,71.88281829506664,0.30323780221102403
96.490871,72.23529411764706,96.03306709157508,71.98774281420833,0.30205695720412085
96.824053,72.23529411764706,96.37975686446885,72.09225933604796,0.30088411816093563
97.157292,72.23529411764706,96.72644663736263,72.19637062544867,0.29971922331467926
97.490523,72.23529411764706,97.0731364102564,72.30007942595321,0.298562211437404
97.823671,72.67647058823529,97.41982618315016,72.40338845996989,0.297413021834252
98.156856,72.67647058823529,97.76651595604395,72.50630042895628,0.2962715943377859
98.490189,72.67647058823529,98.11320572893771,72.60881801360108,0.2951378693024011
98.823406,72.67647058823529,98.45989550183148,72.71094387400423,0.294011787598817
99.156828,72.67647058823529,98.80658527472526,72.81268064985478,0.292893290608646
99.489706,73.11764705882352,99.15327504761903,72.91403096060722,0.2917823202190392
99.822962,73.11764705882352,99.4999648205128,73.01499740565578,0.29067881881740676
100.156245,73.11764705882352,99.84665459340658,73.1155825645069,0.28958272928621165
100.491814,73.11764705882352,100.19334436630035,73.21578899695012,0.2884939949978358
100.82495,73.11764705882352,100.54003413919412,73.31561924322688,0.2874125598095164
101.157746,73.55882352941177,100.8867239120879,73.41507582419783,0.2863383680583522
101.49141,73.55882352941177,101.23341368498167,73.51416124150839,0.28527136455637736
101.824677,73.55882352941177,101.58010345787544,73.61287797775245,0.2842114945857025
102.157891,73.55882352941177,101.92679323076922,73.71122849663456,0.2831587038937209
102.491055,73.55882352941177,102.27348300366299,73.80921524313044,0.28211293868837983
102.824278,74.0,102.62017277655676,73.90684064364578,0.28107414563351396
103.157501,74.0,102.96686254945054,74.00410710617358,0.280042271844242
103.490656,74.0,103.31355232234431,74.1010170204497,0.27901726488242345
103.823871,74.0,103.66024209523808,74.1975727581071,0.27799907275217534
104.157187,74.0,104.00693186813186,74.29377667282822,0.27698764389544805
104.49048,74.44117647058823,104.35362164102563,74.38963110049622,0.2759829271876585
104.823402,74.44117647058823,104.7003114139194,74.48513835934435,0.2749848719333802
105.157035,74.44117647058823,105.04700118681318,74.58030075010406,0.273993427862089
105.854169,74.44117647058823,105.39369095970694,74.67512055615157,0.27300854512396333
106.187364,74.88235294117646,105.74038073260071,74.76960004365301,0.2720301742857384
106.520647,74.88235294117646,106.0870705054945,74.86374146170812,0.27105826632661345
106.853873,74.88235294117646,106.43376027838826,74.95754704249251,0.27009277263421033
107.187024,74.88235294117646,106.78045005128203,75.05101900139866,0.2691336450005837
107.520202,74.88235294117646,107.12713982417581,75.14415953717534,0.26818083561828066
107.853404,74.88235294117646,107.47382959706958,75.23697083206582,0.26723429707645097
108.186643,75.32352941176471,107.82051936996335,75.32945505194476,0.26629398235700424
108.519861,75.32352941176471,108.16720914285713,75.42161434645358,0.2653598448308154
108.853373,75.32352941176471,108.5138989157509,75.51345084913481,0.26443183825397754
109.186283,75.32352941176471,108.86058868864467,75.6049666775649,0.2635099167641002
109.519441,75.32352941176471,109.20727846153845,75.6961639334859,0.26259403487665256
109.852753,75.76470588235294,109.55396823443222,75.78704470293582,0.26168414748135266
110.185957,75.76470588235294,109.90065800732599,75.8776110563777,0.26078020983859895
110.521542,75.76470588235294,110.24734778021977,75.96786504882763,0.2598821775759457
110.854792,75.76470588235294,110.59403755311354,76.05780871998137,0.2589900066846207
111.188058,75.76470588235294,110.9407273260073,76.14744409433976,0.25810365351608466
111.521124,75.76470588235294,111.28741709890109,76.23677318133316,0.2572230747786316
111.854363,76.20588235294117,111.63410687179486,76.32579797544449,0.2563482275340301
112.187501,76.20588235294117,111.98079664468862,76.41452045633118,0.2554790691942034
112.520785,76.20588235294117,112.3274864175824,76.5029425889461,0.2546155575179494
112.854191,76.20588235294117,112.67417619047617,76.59106632365712,0.25375765060769934
113.187413,76.20588235294117,113.02086596336994,76.67889359636581,0.25290530690631324
113.520467,76.6470588235294,113.36755573626372,76.76642632862483,0.252058485193914
113.853341,77.08823529411764,113.7142455091575,76.85366642775433,0.2512171445847576
114.186897,77.08823529411764,114.06093528205126,76.9406157869573,0.2503812445241391
114.519748,77.08823529411764,114.40762505494504,77.02727628543374,0.24955074478533545
114.853549,77.08823529411764,114.75431482783881,77.11364978849386,0.24872560546658157
115.186578,77.52941176470588,115.10100460073258,77.19973814767029,0.2479057869880831
115.883863,77.52941176470588,115.44769437362636,77.2855432008291,0.2470912500890612
116.217074,77.52941176470588,115.79438414652013,77.37106677227987,0.24628195582483212
116.550295,77.52941176470588,116.1410739194139,77.45631067288495,0.24547786556391937
116.88367,77.52941176470588,116.48776369230768,77.54127670016734,0.24467894098519813
117.21689,77.52941176470588,116.83445346520145,77.62596663841796,0.24388514407507222
117.550016,77.52941176470588,117.18114323809522,77.71038225880162,0.243096437124682
117.883225,77.52941176470588,117.527833010989,77.79452531946235,0.24231278272714396
118.216483,77.52941176470588,117.87452278388277,77.87839756562752,0.24153414377482046
118.549579,77.52941176470588,118.22121255677654,77.96200072971118,0.24076048345661993
118.882864,77.52941176470588,118.56790232967032,78.04533653141628,0.23999176525532653
119.216097,77.52941176470588,118.91459210256409,78.1284066778363,0.23922795294495958
119.549264,77.97058823529412,119.26128187545785,78.21121286355555,0.23846901058816133
119.882513,77.97058823529412,119.60797164835164,78.29375677074893,0.2377149025336135
120.215711,77.97058823529412,119.9546614212454,78.37604006928063,0.236965593413482
120.551217,77.97058823529412,120.30135119413917,78.45806441680192,0.23622104814088896
120.884213,77.97058823529412,120.64804096703295,78.53983145884814,0.23548123190741233
121.21769,77.97058823529412,120.99473073992672,78.6213428289348,0.2347461101806123
121.550901,78.41176470588235,121.34142051282049,78.70260014865292,0.23401564870158414
121.884106,78.41176470588235,121.68811028571427,78.78360502776331,0.2332898134825373
122.217404,78.41176470588235,122.03480005860804,78.86435906429027,0.23256857080440013
122.550568,78.41176470588235,122.38148983150181,78.94486384461419,0.23185188721445033
122.883891,78.41176470588235,122.72817960439559,79.02512094356368,0.23113972952397002
123.216672,78.41176470588235,123.07486937728936,79.10513192450651,0.2304320648059262
123.55031,78.41176470588235,123.42155915018313,79.18489833944007,0.22972886039267465
123.88349,78.85294117647058,123.76824892307691,79.2644217290808,0.22903008387368895
124.216375,78.85294117647058,124.11493869597068,79.343703622953,0.2283357030933123
124.550016,78.85294117647058,124.46162846886445,79.42274553947681,0.2276456861485337
124.883078,78.85294117647058,124.80831824175823,79.50154898605538,0.22696000138678601
125.216339,78.85294117647058,125.155008014652,79.58011545916136,0.22627861740376823
125.946998,79.29411764705883,125.50169778754577,79.65844644442257,0.22560150304128904
126.280235,79.29411764705883,125.84838756043955,79.7365434167069,0.22492862738513317
126.613442,79.29411764705883,126.19507733333332,79.81440784020668,0.22425995976294966
126.946663,79.29411764705883,126.54176710622708,79.89204116852198,0.22359546974216143
127.279946,79.29411764705883,126.88845687912087,79.96944484474355,0.22293512712789643
127.613103,79.29411764705883,127.23514665201463,80.04662030153474,0.2222789019609398
127.946342,79.73529411764706,127.5818364249084,80.12356896121292,0.22162676451570665
128.279561,79.73529411764706,127.92852619780219,80.20029223583013,0.2209786852982355
128.612734,79.73529411764706,128.27521597069594,80.27679152725301,0.22033463504420203
128.945959,79.73529411764706,128.62190574358974,80.35306822724205,0.21969458471695263
129.279175,79.73529411764706,128.9685955164835,80.42912371753025,0.21905850550555772
129.612389,79.73529411764706,129.31528528937727,80.504959369901,0.2184263688228846
129.9455,80.17647058823529,129.66197506227104,80.58057654626532,0.2177981463036896
130.278795,80.17647058823529,130.0086648351648,80.6559765987385,0.2171738098027292
130.614414,80.17647058823529,130.35535460805858,80.73116086971604,0.21655333139288951
130.94763,80.17647058823529,130.70204438095237,80.80613069194888,0.21593668336333494
131.28105,80.17647058823529,131.04873415384614,80.8808873886182,0.2153238382176747
131.61412,80.17647058823529,131.3954239267399,80.95543227340931,0.2147147686721474
131.94727,80.61764705882352,131.74211369963368,81.02976665058517,0.2141094476538236
132.280446,80.61764705882352,132.08880347252745,81.10389181505909,0.2135078482988259
132.613686,80.61764705882352,132.4354932454212,81.17780905246691,0.21290994395056656
132.946483,80.61764705882352,132.782183018315,81.25151963923867,0.212315708158002
133.280203,80.61764705882352,133.12887279120878,81.32502484266934,0.21172511467390465
133.613407,80.61764705882352,133.47556256410255,81.39832592098946,0.21113813745315127
133.946517,81.05882352941177,133.8222523369963,81.47142412343473,0.21055475065102808
134.279818,81.05882352941177,134.16894210989008,81.54432069031526,0.20997492862155193
134.61306,81.05882352941177,134.51563188278385,81.61701685308415,0.2093986459158081
134.945993,81.05882352941177,134.86232165567765,81.68951383440555,0.20882587728030352
135.279415,81.05882352941177,135.20901142857142,81.76181284822214,0.2082565976553365
135.976698,81.05882352941177,135.55570120146518,81.83391509982198,0.2076907821733811
136.309956,81.5,135.90239097435895,81.90582178590495,0.2071284061574879
136.643143,81.5,136.24908074725272,81.97753409464843,0.20656944511969932
136.976395,81.5,136.5957705201465,82.04905320577265,0.2060138747594802
137.309597,81.5,136.94246029304028,82.12038029060535,0.2054616709621634
137.643146,81.5,137.28915006593405,82.19151651214597,0.20491280979741
137.976055,81.94117647058823,137.63583983882782,82.26246302512921,0.2043672675176839
138.309256,81.94117647058823,137.9825296117216,82.33322097608828,0.20382502055674082
138.642442,81.94117647058823,138.32921938461536,82.40379150341744,0.20328604552813187
138.975662,81.94117647058823,138.67590915750912,82.474175737434,0.20275031922372055
139.308897,81.94117647058823,139.02259893040292,82.54437480043998,0.2022178186122141
139.642305,81.94117647058823,139.3692887032967,82.6143898067831,0.20168852083770844
139.975336,82.38235294117646,139.71597847619046,82.6842218629174,0.20116240321824647
140.308483,82.38235294117646,140.06266824908423,82.75387206746325,0.20063944324438987
140.64411,82.38235294117646,140.409358021978,82.82334151126693,0.20011961857780453
140.977205,82.38235294117646,140.75604779487176,82.89263127745969,0.19960290704985845
141.310521,82.38235294117646,141.10273756776556,82.9617424415164,0.19908928666023304
141.643923,82.38235294117646,141.44942734065933,83.03067607131358,0.1985787355755472
141.977029,82.38235294117646,141.7961171135531,83.09943322718709,0.19807123212799366
142.310152,82.82352941176471,142.14280688644686,83.16801496198929,0.19756675481398847
142.643299,82.82352941176471,142.48949665934063,83.23642232114575,0.19706528229283235
142.976691,82.82352941176471,142.8361864322344,83.3046563427115,0.1965667933853846
