Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
25.733121,102.53958,0.0,3.9847315838603485,29.21200010416667,110.63481,110.79092971688661,5.755947359519197,0.34154291690795313
25.899739,103.43905,0.0,3.9938259609488727,29.406196125000005,110.63481,110.72522400991613,5.301728768676586,0.32960867368012847
26.066402,104.33852,0.0,4.002797163950744,29.600392145833336,110.63481,110.66472290035647,5.423098407673471,0.2897041993875059
26.233006,105.23799,0.0,4.011663398392087,29.79458816666667,110.63481,110.61385420165115,5.393228517738048,0.23204966189161372
26.399534,106.13746,0.0,4.020429300002038,29.988784187500002,110.63481,110.57514834339815,5.40448503637235,0.1658725245587386
26.566188,107.03693,0.0,4.029066194969334,30.182980208333337,110.63481,110.54947919666627,5.384464903605627,0.09894516353926708
26.732735,107.93639999999999,0.0,4.037611564996997,30.37717622916667,110.63481,110.53637594360409,5.451427286628555,0.03731480674068515
26.899354,108.83587,0.0,4.046040287807656,30.571372250000003,110.63481,110.53436959455829,5.206974004734155,0.014786598883843568
27.066025,109.73534,0.0,4.0543574462818235,30.765568270833338,110.63481,110.54134151636805,6.10591045065097,0.054878110137188546
27.232641,110.63481,0.0,4.06258100343628,30.95976429166667,110.63481,110.55484717155609,2.755212127085889,0.08204488321729599
27.399309,110.63481,0.0,4.037868619241456,31.153960312500004,110.63481,110.57239525667136,0.9299464648045399,0.09667011099263739
27.699146,110.63481,0.0,3.994159603332175,31.348156333333336,110.63481,110.59166973613289,0.24920688181431605,0.1001210027026773
27.999055,110.63481,0.0,3.9513765732450614,31.54235235416667,110.63481,110.61068920647116,0.06677743830198779,0.0944226206368108
28.29897,110.63481,0.0,3.909499533021873,31.736548375,110.63481,110.62790407891562,0.017900557651694817,0.08194781301858282
28.599187,110.63481,0.0,3.8684599670613014,31.930744395833337,110.63481,110.64223690113394,0.004793600635333447,0.06514464051790704
28.899019,110.63481,0.0,3.828324068716658,32.12494041666667,110.63481,110.65307458896947,0.0012845059854686757,0.04631542422950903
29.198889,110.63481,0.0,3.789007520114892,32.3191364375,110.63481,110.66022339382296,0.0003441413674245012,0.027454546816508305
29.498674,110.63481,0.0,3.7505011242200244,32.51333245833333,110.63481,110.66383819863604,9.222848738504339e-05,0.010145949028612456
29.798562,110.63481,0.0,3.712756675976512,32.70752847916667,110.63481,110.66433740928338,2.471771782145051e-05,0.004483763757361551
30.098466,110.63481,0.0,3.675762412609334,32.9017245,110.63481,110.66231353476776,6.640100752290477e-06,0.015764371486580966
30.400208,110.63481,0.0,3.639278060202746,33.09592052083333,110.63481,110.65844779590641,1.7725889069334144e-06,0.02344331349732565
30.69945,110.63481,0.0,3.6038043026829474,33.29011654166666,110.63481,110.65343502929942,4.758970046332269e-07,0.02762026422102541
