Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate Filtered (Spline),Wicking Rate (Spline)
156.448504,91.94667,0.0,0.5877120435744146,156.58769700481736,91.94667,92.20032357566997,0.5391281601485977,0.012943624888766967
156.615472,91.94667,0.0,0.5870854828442492,156.7588725371337,91.94667,92.29942013939007,0.6189316491548349,0.048497924140028126
156.781631,91.94667,0.0,0.5864632828063895,156.93004806945004,91.94667,92.4121859930786,0.6982182719829277,0.18064081849274918
156.948298,91.94667,0.0,0.5858405039855864,157.10122360176638,91.94667,92.53821330562377,0.7732530746643407,0.6750216274092182
157.114949,91.94667,0.0,0.5852191060444542,157.27239913408272,92.80125105871976,92.67645922310722,0.8403875079335608,2.519333428734845
157.281551,92.850924,0.0,0.5903484764083996,157.44357466639906,93.73032849956196,92.82527887294604,0.896270495728662,6.881860705998622
157.448153,93.755178,0.0,0.5954669916007208,157.6147501987154,93.755178,92.98249324288334,0.938042729062213,2.519003269725933
157.614748,93.755178,0.0,0.594837597304029,157.78592573103174,93.755178,93.14548802203446,0.9635022710130864,0.6751673417460712
157.781263,93.755178,0.0,0.594209833394476,157.95710126334808,93.755178,93.31133760187808,0.9712314297327431,0.182227299496686
157.948057,93.755178,0.0,0.5935823446058599,158.12827679566442,93.755178,93.47694692199778,0.9606773560952075,0.05322124935702927
158.114612,93.755178,0.0,0.5929570759722068,158.29945232798076,93.755178,93.63920280227741,0.9321817832050634,0.03076629037113938
158.282455,93.755178,0.0,0.5923283032222365,158.4706278602971,93.755178,93.7951258925033,0.886958549655458,0.06990818515940565
158.447858,93.755178,0.0,0.5917099743942262,158.64180339261344,93.755178,93.94201441907582,0.8270208247909756,0.24728114617234118
158.614813,93.755178,0.0,0.5910871514881778,158.81297892492978,93.92851845692826,94.07757150725749,0.7550630686093074,0.9232009897390432
158.781048,93.755178,0.0,0.5904683158408175,158.98415445724612,94.659432,94.20000896089236,0.6743055106123297,3.438626541333549
158.94762,94.659432,0.0,0.5955385302403395,159.15532998956246,94.659432,94.30812191234456,0.5883111464895262,3.4424468159448405
159.114193,94.659432,0.0,0.5949150746093405,159.3265055218788,94.659432,94.40133060927249,0.5007867922802195,0.9225556638760469
159.280826,94.659432,0.0,0.5942926991099355,159.4976810541951,94.659432,94.47968765799938,0.41538051234372925,0.24720047542904602
159.447466,94.659432,0.0,0.5936715983934169,159.66885658651145,94.659432,94.5438511608221,0.3354877117606476,0.06622825170896436
159.614065,94.659432,0.0,0.5930519468945296,159.8400321188278,94.659432,94.59502622982893,0.2640773712096443,0.017740762940959044
159.780543,94.659432,0.0,0.5924340362268014,160.01120765114413,94.659432,94.63487920304885,0.2035483705206602,0.004757131244291716
159.947281,94.659432,0.0,0.5918164498213633,160.18238318346047,94.659432,94.66543041607984,0.1556237103443217,0.0012749141516955745
160.113848,94.659432,0.0,0.5912007810842196,160.3535587157768,94.659432,94.68893250278478,0.1212878523811485,0.0003447890864344041
160.282142,94.659432,0.0,0.5905800285598879,160.52473424809315,94.659432,94.70774184989833,0.10076953746487295,9.817331343877875e-05
160.449218,94.659432,0.0,0.5899650567321556,160.6959097804095,94.659432,94.72419098242538,0.09356950227020625,4.897849507891623e-05
160.615474,94.659432,0.0,0.5893543731658133,160.86708531272583,94.659432,94.74046931314426,0.09852969553557768,9.774172857988587e-05
160.782302,94.659432,0.0,0.5887428580292375,161.03826084504217,94.659432,94.75851888666729,0.11393807732356402,0.00034249246624228053
160.94878,94.659432,0.0,0.5881338895516947,161.20943637735851,94.659432,94.77995055221618,0.1376610293934512,0.0012709961182546998
161.115192,94.659432,0.0,0.5875264202273364,161.38061190967485,94.659432,94.80598449982782,0.16729393573105214,0.004740620017775893
161.282166,94.659432,0.0,0.5869181593208513,161.5517874419912,94.659432,94.83741740015257,0.20031969143783346,0.017719211262666106
161.448435,94.659432,0.0,0.5863137168223402,161.72296297430753,94.659432,94.87461661635362,0.23426479983123186,0.06600661233410139
161.615021,94.659432,0.0,0.5857093691804798,161.89413850662388,94.659432,94.91754022756466,0.266843307255805,0.2465251452136891
161.781611,94.659432,0.0,0.5851062516616923,162.06531403894022,95.2938163453528,94.96578003008445,0.2960800415474206,0.9201042225317719
161.948256,94.659432,0.0,0.5845041764450987,162.23648957125656,95.563686,95.01862336403263,0.3204063607497025,3.43441790243484
162.115111,95.563686,0.0,0.5894804340602153,162.4076651035729,95.563686,95.0751286280757,0.33872374768497326,3.4331364702018203
162.281664,95.563686,0.0,0.5888754382010774,162.57884063588924,95.563686,95.13420874618302,0.35043294452144275,0.9195463719368239
162.448053,95.563686,0.0,0.5882722767997719,162.75001616820558,95.563686,95.1947166630021,0.35542873948844594,0.24661862704597998
162.614813,95.563686,0.0,0.5876690089727558,162.92119170052192,95.563686,95.25552716395372,0.3540628262840623,0.06597758853821428
162.780946,95.563686,0.0,0.5870692384353142,163.09236723283823,95.563686,95.31560991014528,0.34707919930358244,0.017722849577085132
162.947875,95.563686,0.0,0.5864678259842296,163.26354276515457,95.563686,95.37408948943022,0.33552819204275885,0.004767521049944517
163.114165,95.563686,0.0,0.5858699396217367,163.4347182974709,95.563686,95.43028943612569,0.3206664117324094,0.001378577343118881
163.314317,95.563686,0.0,0.5851519190445502,163.60589382978725,95.563686,95.48375847185241,0.3038504089085327,0.00033741297940888406
163.48088,95.563686,0.0,0.5845557352027956,163.7770693621036,95.563686,95.53427857052658,0.2864319266726363,8.917634340858525e-05
163.64787,95.563686,0.0,0.5839592412660183,163.94824489441993,95.563686,95.58185575384458,0.26966202342171236,1.8884628125347986e-05
163.814421,95.563686,0.0,0.5833655267749596,164.11942042673627,95.563686,95.62669568907181,0.2546103167110659,1.3502686819150195e-05
163.980677,95.563686,0.0,0.5827740667273865,164.2905959590526,95.563686,95.66916711156728,0.2421041501527049,7.281409368931231e-05
164.147654,95.563686,0.0,0.5821812476223389,164.46177149136895,95.563686,95.70975677190083,0.23269076098832447,0.00027832667469290475
164.314098,95.563686,0.0,0.5815915199193681,164.6329470236853,95.563686,95.74901997556363,0.2266236603832763,0.0010389481628939724
164.480644,95.563686,0.0,0.5810026254517826,164.80412255600163,95.563686,95.78753083014774,0.22387257418495618,0.00387856878686357
164.647626,95.563686,0.0,0.5804133853712534,164.97529808831797,95.563686,95.82583605260696,0.22415456625510533,0.014492914501420416
164.813802,95.563686,0.0,0.5798281748272515,165.1464736206343,95.563686,95.8644156522844,0.2269825016908404,0.053971899798798864
164.980372,95.563686,0.0,0.5792427598599427,165.31764915295065,95.563686,95.90365304726653,0.23172590164262558,0.20161625488878057
165.147421,95.563686,0.0,0.5786568474478326,165.488824685267,95.563686,95.94381626006702,0.2376785629537151,0.7534974772768508
165.578553,95.563686,0.0,0.5771501457679727,165.66000021758333,96.00584424436175,95.98505085014821,0.2441270979518178,4.876009612192224
165.74512,96.46794,0.0,0.5820258237467263,165.83117574989967,96.46794,96.02738425449596,0.2504147899760187,3.0577308162298316
165.911728,96.46794,0.0,0.5814413553694046,166.002351282216,96.46794,96.07074029910738,0.25599582162053164,0.8193183529911802
166.078329,96.46794,0.0,0.580858084139322,166.17352681453235,96.46794,96.11496188053309,0.2604759476275561,0.21960221867512822
166.245053,96.46794,0.0,0.5802755526205041,166.3447023468487,96.46794,96.15983925047328,0.26363696076984466,0.05880988706947174
166.411577,96.46794,0.0,0.5796948850499747,166.51587787916503,96.46794,96.20514100348221,0.26544372814036127,0.01575966645234736
166.578133,96.46794,0.0,0.5791152671881609,166.68705341148134,96.46794,96.25064478428767,0.26603404044424445,0.004223534464412832
166.744757,96.46794,0.0,0.5785365713178017,166.85822894379768,96.46794,96.2961648933194,0.26569290296604914,0.0011314858831289456
166.911351,96.46794,0.0,0.5779591347265531,167.02940447611402,96.46794,96.34157435402638,0.26481409886013985,0.00030276205975425773
167.077961,96.46794,0.0,0.5773827943710661,167.20058000843036,96.46794,96.38681957418115,0.2638527862431825,7.951184153455769e-05
167.24465,96.46794,0.0,0.5768073298607758,167.3717555407467,96.46794,96.43192643343315,0.2632734872789253,1.5217151220644705e-05
167.411519,96.46794,0.0,0.5762323917507731,167.54293107306304,96.46794,96.47699740029329,0.2634980552929701,1.869623329264146e-05
167.577799,96.46794,0.0,0.575660621965801,167.71410660537938,96.46794,96.52220005952601,0.26485806013844243,8.981638743798849e-05
167.744424,96.46794,0.0,0.5750888029518048,167.88528213769573,96.46794,96.56774815332564,0.26755553710468816,0.00034090322977930207
167.910999,96.46794,0.0,0.5745182898947555,168.05645767001207,96.46794,96.61387685092207,0.2716352516868172,0.0012736188902471692
168.07759,96.46794,0.0,0.573948853026748,168.2276332023284,96.46794,96.66081441633327,0.27697061419790486,0.004753784255884656
168.244303,96.46794,0.0,0.5733801280629395,168.39880873464475,96.46794,96.70875271163882,0.28326422243596316,0.01774754812203093
168.410889,96.46794,0.0,0.5728129610431544,168.5699842669611,96.46794,96.75781903800801,0.29006281320952243,0.066212989862807
168.577484,96.46794,0.0,0.5722468844059863,168.74115979927743,96.46794,96.808051679908,0.29678526033001157,0.24711060696319445
168.74412,96.46794,0.0,0.5716817866009197,168.91233533159377,96.47656253225071,96.85938119644634,0.30276125609094917,0.922334773307303
168.910747,96.46794,0.0,0.5711178342015147,169.0835108639101,97.372194,96.91161902867518,0.30727752947278103,3.442142202206682
169.077317,97.372194,0.0,0.5759033543216208,169.25468639622645,97.372194,96.9644544050031,0.30962794198173227,3.441823327023322
169.243916,97.372194,0.0,0.5753364510899168,169.4258619285428,97.372194,97.01745987812843,0.30916359255526005,0.9223799382165939
169.410581,97.372194,0.0,0.5747704389255355,169.59703746085913,97.372194,97.07010516887945,0.30533916278304646,0.24706373184309113
169.577116,97.372194,0.0,0.5742059795379466,169.76821299317547,97.372194,97.12177837674767,0.29775212458158556,0.06620902942634013
169.743693,97.372194,0.0,0.573642485791799,169.9393885254918,97.372194,97.17181309037566,0.2861720738066895,0.01774347231094546
169.910322,97.372194,0.0,0.5730799215364915,170.11056405780815,97.372194,97.2195195318593,0.2705582860640226,0.004755269367323809
170.076898,97.372194,0.0,0.5725186380104369,170.28173959012446,97.372194,97.26421762318158,0.25106454298615266,0.0012802238230456735
170.245324,97.372194,0.0,0.5719522375839232,170.4529151224408,97.372194,97.30526978509862,0.22803126933212536,0.0003412501433278025
170.411845,97.372194,0.0,0.571393344165718,170.62409065475714,97.372194,97.34211136835675,0.20196597384859197,9.153736523493662e-05
170.578796,97.372194,0.0,0.5708341029678741,170.79526618707348,97.372194,97.37427686103567,0.17351382620668154,2.4490868061842027e-05
170.745211,97.372194,0.0,0.5702777455936963,170.96644171938982,97.372194,97.40142038918673,0.14342086636850004,6.562732832007874e-06
170.911609,97.372194,0.0,0.5697225283274935,171.13761725170616,97.372194,97.42332949656357,0.11249278547208572,1.761224290381531e-06
171.078623,97.372194,0.0,0.5691663417234776,171.3087927840225,97.372194,97.43993171266281,0.08155241204002271,4.709092958111649e-07
171.24484,97.372194,0.0,0.5686138864096576,171.47996831633884,97.372194,97.45129395324004,0.051398978025046144,1.2632314195537526e-07
171.411297,97.372194,0.0,0.568061707158076,171.65114384865518,97.372194,97.45761530141749,0.02277194043356253,3.4068123001222196e-08
171.578067,97.372194,0.0,0.5675095640283673,171.82231938097152,97.372194,97.45921415205562,0.003678370798956548,9.839937417811317e-09
171.778092,97.372194,0.0,0.5668487341214618,171.99349491328786,97.372194,97.45651103587068,0.027411670840258657,2.4225183606957294e-09
171.946339,97.372194,0.0,0.5662940808527479,172.1646704456042,97.372194,97.45000865080799,0.04800935718490064,6.436766040527959e-10
172.111493,97.372194,0.0,0.5657506788346783,172.33584597792054,97.372194,97.44027070514169,0.06517681352630277,1.7305657511443042e-10
172.277829,97.372194,0.0,0.5652044407873285,172.50702151023688,97.372194,97.42790111965611,0.07873708935360277,4.6420047698749224e-11
172.444413,97.372194,0.0,0.5646584444576931,172.67819704255322,97.372194,97.41352495594526,0.08861733275417559,1.2504016273524503e-11
172.61156,97.372194,0.0,0.5641116620462732,172.84937257486956,97.372194,97.39777215483177,0.0948298781001364,3.523651714788831e-12
172.777647,97.372194,0.0,0.5635693950618508,173.0205481071859,97.372194,97.38126481127163,0.09745023272525931,1.6251955478171512e-12
172.944267,97.372194,0.0,0.5630264344061777,173.19172363950224,97.372194,97.36460831307446,0.09659434581872679,2.9762535390312886e-12
173.111045,97.372194,0.0,0.5624840055699508,173.36289917181858,97.372194,97.34838626575392,0.09239747422401183,1.0283922048601934e-11
173.277514,97.372194,0.0,0.5619436229908054,173.53407470413492,97.372194,97.33315874952918,0.08499669628461214,3.812684161863149e-11
173.444432,97.372194,0.0,0.5614028243927714,173.70525023645126,97.372194,97.31946313810798,0.07451869436963668,1.4240137799177664e-10
173.610712,97.372194,0.0,0.5608651268016226,173.87642576876758,97.372194,97.30781647765178,0.061073869928136536,5.305358167714666e-10
173.777218,97.372194,0.0,0.560327729495589,174.04760130108392,97.372194,97.29871829571553,0.044757221520852965,1.9809905027442738e-09
173.944274,97.372194,0.0,0.5597895910043006,174.21877683340026,97.372194,97.29265269247145,0.025655760555719723,7.4047608899751995e-09
174.110491,97.372194,0.0,0.5592551800913593,174.3899523657166,97.372194,97.29008865929792,0.0038616158783156586,2.7573624735265976e-08
174.27714,97.372194,0.0,0.5587204036054297,174.56112789803294,97.372194,97.29147776294369,0.020510562774904015,1.0301382135825735e-07
174.444051,97.372194,0.0,0.5581858105324554,174.73230343034928,97.372194,97.29724860910301,0.04730370897551942,3.8476222015332383e-07
174.610636,97.372194,0.0,0.5576532806397887,174.90347896266562,97.372194,97.30779783319235,0.07629801882594903,1.4347332729031622e-06
174.777214,97.372194,0.0,0.5571217881983175,175.07465449498196,97.372194,97.32347773003372,0.10719235997430367,5.354066462717204e-06
174.943605,97.372194,0.0,0.55659190285921,175.2458300272983,97.372194,97.34458099782044,0.13958947554207116,1.997112228528077e-05
175.110094,97.372194,0.0,0.5560627133236533,175.41700555961464,97.372194,97.37132340555907,0.17298679180267068,7.45507942216676e-05
175.541676,97.372194,0.0,0.5546955926295246,175.58818109193098,97.372194,97.403825470429,0.20677423860150584,0.00048384072944015837
175.708263,97.372194,0.0,0.5541696920650795,175.75935662424732,97.372194,97.44209443034227,0.24023998158454363,0.001312422337863886
175.874853,97.372194,0.0,0.5536447783129064,175.93053215656366,97.372194,97.4860079019933,0.27258438617944897,0.004765887178516694
176.041491,97.372194,0.0,0.5531207072087341,176.10170768888,97.372194,97.53530061782378,0.3029419297831955,0.017753494638984922
176.208147,97.372194,0.0,0.5525975708716805,176.27288322119634,97.372194,97.58955553630629,0.3304101959078033,0.06625141198759155
176.374643,97.372194,0.0,0.5520759239750807,176.44405875351268,97.372194,97.64820042599165,0.35408456408919003,0.24714198690457262
176.541336,97.372194,0.0,0.5515546455363859,176.61523428582902,97.372194,97.71051074877947,0.3730967879356498,0.9228229887267788
176.70796,97.372194,0.0,0.55103456573207,176.78640981814536,97.79822328249308,97.7756193311813,0.38665535785852767,3.4434882918953154
176.874471,98.276448,0.0,0.5556282229106992,176.9575853504617,98.276448,97.84253293703775,0.39408539155097566,3.4447030832242747
177.041204,98.276448,0.0,0.5551049460779763,177.12876088277804,98.276448,97.9101554662464,0.3948657899227936,0.9225674270798071
177.207772,98.276448,0.0,0.5545831703137716,177.29993641509438,98.276448,97.97731712662454,0.3886615338599983,0.2471495676304204
177.374247,98.276448,0.0,0.5540626650271276,177.4711119474107,98.276448,98.0428085834002,0.3753492628940088,0.06626995870499912
177.540986,98.276448,0.0,0.5535423127592634,177.64228747972703,98.276448,98.10541880304586,0.35503464759560066,0.017748516490311998
177.707553,98.276448,0.0,0.5530234722212398,177.81346301204337,98.276448,98.16397509080949,0.32806051434946565,0.004755851138755213
177.874122,98.276448,0.0,0.5525055971885556,177.9846385443597,98.276448,98.21738368465876,0.29500517193930975,0.0012747891637944016
178.040828,98.276448,0.0,0.5519882664216772,178.15581407667605,98.276448,98.26466921713907,0.25667089126196196,0.00034149089680458243
178.20745,98.276448,0.0,0.5514721634813808,178.3269896089924,98.276448,98.30501139006341,0.2140629715464568,9.147262396322834e-05
178.373942,98.276448,0.0,0.5509574262814688,178.49816514130873,98.276448,98.33777731923213,0.1683602617301186,2.4523297805708105e-05
178.540638,98.276448,0.0,0.5504430201487238,178.66934067362507,98.276448,98.36254818760057,0.12087837284626475,6.568583321735447e-06
178.707201,98.276448,0.0,0.5499299829557512,178.8405162059414,98.276448,98.37913908247249,0.07302710182573025,1.7601200150235612e-06
178.87377,98.276448,0.0,0.5494178827896342,179.01169173825775,98.276448,98.3876111705015,0.02626378145473406,4.7178692969906873e-07
179.040474,98.276448,0.0,0.5489063215951943,179.1828672705741,98.276448,98.38827566793513,0.017955625337563865,1.2636591357774104e-07
179.207035,98.276448,0.0,0.5483961497382065,179.35404280289043,98.276448,98.38168937745088,0.05822585089829093,3.3864631798641794e-08
179.37365,98.276448,0.0,0.5478867604020992,179.52521833520677,98.276448,98.36864187324879,0.09324028983274171,9.073603289683041e-09
179.540288,98.276448,0.0,0.5473782463799991,179.6963938675231,98.276448,98.35013471094078,0.12183594959053806,2.4276116828102726e-09
179.70684,98.276448,0.0,0.5468709371329439,179.86756939983945,98.276448,98.32735330878953,0.143033894478501,6.390205000531849e-10
179.87351,98.276448,0.0,0.5463642089377141,180.0387449321558,98.276448,98.30163238512586,0.1560738935657098,1.2765586101301492e-10
180.040169,98.276448,0.0,0.5458584522879447,180.20992046447213,98.276448,98.27441603885391,0.1604422031664386,1.283717317281939e-10
180.2067,98.276448,0.0,0.5453540184687916,180.38109599678847,98.276448,98.24721372345232,0.15589164359902213,6.408475556640037e-10
180.374933,98.276448,0.0,0.5448453749390998,180.55227152910481,98.276448,98.22155348899383,0.14245336007034295,2.446805824169317e-09
180.541597,98.276448,0.0,0.5443424099101106,180.72344706142115,98.276448,98.19893395166056,0.12043988447638654,9.106712970561798e-09
180.708115,98.276448,0.0,0.5438408120188737,180.8946225937375,98.276448,98.18077649672621,0.09043933734941467,3.396623427786686e-08
180.874954,98.276448,0.0,0.5433391734269633,181.0657981260538,98.276448,98.16837922971722,0.05330082820088594,1.26871623698573e-07
181.04153,98.276448,0.0,0.5428392479891216,181.23697365837015,98.276448,98.16287416183532,0.010111330605388083,4.7317381061889304e-07
181.20823,98.276448,0.0,0.5423398705456149,181.4081491906865,98.276448,98.16518904963912,0.03783547165582094,1.766433640771131e-06
181.374598,98.276448,0.0,0.5418424028705497,181.57932472300283,98.276448,98.17601520493407,0.08907764727959126,6.586467061809939e-06
181.541432,98.276448,0.0,0.5413444573908617,181.75050025531917,98.276448,98.19578244811775,0.142029841201535,2.4611384435912265e-05
181.708099,98.276448,0.0,0.5408479233498558,181.9216757876355,98.276448,98.22464219639991,0.1950332828837571,9.181639195687142e-05
181.874388,98.276448,0.0,0.5403534223851244,182.09285131995185,98.276448,98.26245945762197,0.24640957852612558,0.00034229352357886594
182.041026,98.276448,0.0,0.539858789853228,182.2640268522682,98.276448,98.30881424239213,0.2945166764735955,0.0012786017831976628
182.208067,98.276448,0.0,0.5393638691090444,182.43520238458453,98.276448,98.36301261531175,0.3378052109969621,0.004777470183026466
182.374139,98.276448,0.0,0.538872718132476,182.60637791690087,98.276448,98.42410728584855,0.37487328581929574,0.017783268148644987
182.541303,98.276448,0.0,0.5383792401218918,182.7775534492172,98.276448,98.49092729911285,0.40451767054270543,0.06655805472257458
182.707361,98.276448,0.0,0.5378899211400684,182.94872898153355,98.276448,98.56211603722306,0.4257793654264955,0.24768587901285327
182.874001,98.276448,0.0,0.5373997805188284,183.1199045138499,98.7052761540705,98.6361763963333,0.4379815558656399,0.925688367393744
183.041129,98.276448,0.0,0.5369091009048572,183.29108004616623,99.180702,98.71152167793896,0.44075813710286005,3.459763948805328
183.20724,99.180702,0.0,0.5413579834508723,183.46225557848257,99.180702,98.78653044224035,0.4340712471011102,3.454125641886987
183.37388,99.180702,0.0,0.5408660273753273,183.6334311107989,99.180702,98.85960333295428,0.4182166001932662,0.9262570087312235
183.540852,99.180702,0.0,0.5403739871491934,183.80460664311525,99.180702,98.92921971313011,0.39381585863862817,0.24771147213484263
183.707109,99.180702,0.0,0.5398849426126454,183.9757821754316,99.180702,98.99399186450299,0.36179579930692285,0.06643377809099517
183.873667,99.180702,0.0,0.5393958994683017,184.14695770774793,99.180702,99.05271450995534,0.3233546076643382,0.017815721051583674
184.040564,99.180702,0.0,0.538906748840435,184.31813324006427,99.180702,99.10440752696587,0.2799162346893596,0.004766413288222867
184.206893,99.180702,0.0,0.5384201447879585,184.4893087723806,99.180702,99.14834993180426,0.23307435359052137,0.0012781212482758974
184.373489,99.180702,0.0,0.5379336396893807,184.66048430469692,99.180702,99.18410352647336,0.18452801891457093,0.0003425238232645821
184.540137,99.180702,0.0,0.5374478615456972,184.83165983701326,99.180702,99.21152500401872,0.13601162691471494,9.178892732894849e-05
184.706756,99.180702,0.0,0.5369630442754351,185.0028353693296,99.180702,99.23076578812717,0.0892221705778918,2.465954574759263e-05
184.873641,99.180702,0.0,0.5364783290009418,185.17401090164594,99.180702,99.24225941999428,0.045747046964089225,6.78145441228592e-06
185.040008,99.180702,0.0,0.5359959884999572,185.34518643396228,99.180702,99.24669687491685,0.006995785821866664,2.5007151284786044e-06
185.47141,99.180702,0.0,0.5347492748343262,185.51636196627862,99.180702,99.24499076537293,0.02586098823964565,3.856952815290062e-07
185.638055,99.180702,0.0,0.5342692369837638,185.68753749859496,99.180702,99.23822993707529,0.05194227851261683,1.0337490201668822e-07
185.804822,99.180702,0.0,0.5337897097202353,185.8587130309113,99.180702,99.22762645999715,0.07069444352795237,2.7673321417579794e-08
185.971239,99.180702,0.0,0.5333120461707522,186.02988856322764,99.180702,99.21445742954272,0.08191380638944011,7.419182317116018e-09
186.137856,99.180702,0.0,0.5328346642179009,186.20106409554398,99.180702,99.20000429892478,0.08575271456556778,1.9879827960115477e-09
186.30448,99.180702,0.0,0.5323581161333318,186.37223962786032,99.180702,99.18549264223515,0.082708410863614,5.326042087193487e-10
186.471039,99.180702,0.0,0.5318826051052357,186.54341516017666,99.180702,99.17203528458435,0.07359493065983394,1.4279401302706885e-10
186.637828,99.180702,0.0,0.531407287915931,186.714590692493,99.180702,99.16058162414431,0.059499112706920036,3.823074070444844e-11
186.804321,99.180702,0.0,0.5309336607904268,186.88576622480934,99.180702,99.1518757118772,0.04172265412889498,1.0246669960293597e-11
186.970909,99.180702,0.0,0.5304606076445828,187.05694175712568,99.180702,99.14642525716543,0.021712907655286082,2.7458182723337286e-12
187.137529,99.180702,0.0,0.5299883060869099,187.22811728944203,99.180702,99.144483208296,0.0009857665230481882,7.356897315025617e-13
187.304125,99.180702,0.0,0.5295169126681006,187.39929282175837,99.180702,99.14604293977536,0.018955529152912858,1.9712422426479748e-13
187.470713,99.180702,0.0,0.5290463796337085,187.5704683540747,99.180702,99.15084739378032,0.03670153266034718,5.2823561690188465e-14
187.637372,99.180702,0.0,0.5285764820880139,187.74164388639105,99.180702,99.15841180526,0.0510134595922918,1.4131034848799332e-14
187.80402,99.180702,0.0,0.5281074494571522,187.9128194187074,99.180702,99.16805892663996,0.06089170364396805,3.702198838052598e-15
187.97056,99.180702,0.0,0.5276395516404271,188.08399495102373,99.180702,99.17896499686573,0.06563227480311615,6.821198525465318e-16
188.137198,99.180702,0.0,0.5271722075928865,188.25517048334004,99.180702,99.19021410746988,0.06486799981516929,9.750951934185876e-16
188.303824,99.180702,0.0,0.5267057242554989,188.42634601565638,99.180702,99.2008581388911,0.05859207077804583,4.582311067279089e-15
188.470306,99.180702,0.0,0.5262404678220239,188.59752154797272,99.180702,99.20997910153885,0.04716241906303042,1.7347071597517054e-14
188.637053,99.180702,0.0,0.525775293998046,188.76869708028906,99.180702,99.21675053921972,0.03128638336712074,6.485390624333458e-14
188.803596,99.180702,0.0,0.5253115094269708,188.9398726126054,99.180702,99.22049465033368,0.011986180850730693,2.419310900862617e-13
188.9702,99.180702,0.0,0.524848372918058,189.11104814492174,99.180702,99.22073195829672,0.009453276554516795,9.030239250054223e-13
189.136797,99.180702,0.0,0.5243860717383302,189.28222367723808,99.180702,99.21722071091143,0.031551708914217234,3.3700988923215862e-12
189.303375,99.180702,0.0,0.5239246368428455,189.45339920955442,99.180702,99.209983693332,0.05271257433919315,1.2576705928191286e-11
189.470003,99.180702,0.0,0.5234638751760615,189.62457474187076,99.180702,99.19932077644862,0.07130990489873666,4.694326329280215e-11
189.636646,99.180702,0.0,0.5230038818551979,189.7957502741871,99.180702,99.18580625984494,0.08577834441851483,1.7520366682502874e-10
189.803271,99.180702,0.0,0.5225447458173679,189.96692580650344,99.180702,99.17027086778728,0.09470161865986866,6.538386252330558e-10
189.969766,99.180702,0.0,0.5220867724814695,190.13810133881978,99.180702,99.15376907572416,0.09689468132251045,2.4392672838244897e-09
190.136414,99.180702,0.0,0.5216291814570564,190.30927687113612,99.180702,99.13753323944097,0.09147505035160165,9.107112779678036e-09
190.305053,99.180702,0.0,0.5211669392719699,190.48045240345246,99.180702,99.12291672585185,0.0779193675172262,3.417765259494594e-08
190.471288,99.180702,0.0,0.5207120875877104,190.6516279357688,99.180702,99.11132886297703,0.05610195554356473,1.2675889668007396e-07
190.638036,99.180702,0.0,0.5202566291650214,190.82280346808514,99.180702,99.10416500184131,0.026313073729249105,4.73534816203223e-07
190.804885,99.180702,0.0,0.5198016916600431,190.99397900040148,99.180702,99.10273528711586,0.010744363436140108,1.7678772339681444e-06
190.97105,99.180702,0.0,0.5193494092429193,191.16515453271782,99.180702,99.10819584764585,0.053979696564864094,6.585420503873677e-06
191.137819,99.180702,0.0,0.5188962734789812,191.33633006503416,99.180702,99.12148603413402,0.10195999108438024,2.4615253884043943e-05
191.304652,99.180702,0.0,0.5184437543107943,191.5075055973505,99.180702,99.14327505162453,0.15297388179601595,9.189196069728826e-05
191.470945,99.180702,0.0,0.5179934845989296,191.67868112966684,99.180702,99.17392087236465,0.20511060126531672,0.00034243739658431033
191.63764,99.180702,0.0,0.5175429106724545,191.84985666198315,99.180702,99.21344369369405,0.2563501602512359,0.0012792911141130598
191.804321,99.180702,0.0,0.5170931576666618,192.0210321942995,99.180702,99.26151545846014,0.30466002158102956,0.004774540935342955
191.970764,99.180702,0.0,0.516644826188221,192.19220772661583,99.180702,99.31746612203803,0.348093232757598,0.01780706438156911
192.137816,99.180702,0.0,0.5161956353245943,192.36338325893217,99.180702,99.38030647542382,0.38488288003490134,0.06656655587516991
192.303968,99.180702,0.0,0.5157496386138012,192.53455879124851,99.180702,99.44876646577015,0.41352790523162963,0.2478378349647826
192.47058,99.180702,0.0,0.515303180361383,192.70573432356485,99.55069268702314,99.52134714176637,0.43286577779439045,0.9259727937128033
192.637793,99.180702,0.0,0.5148558881174474,192.8769098558812,100.084956,99.59638363628117,0.44212821459555535,3.4618396503512567
192.803841,100.084956,0.0,0.5191025006602435,193.04808538819753,100.084956,99.6721160221693,0.44097705034127027,3.4576169278777917
192.970739,100.084956,0.0,0.5186535353424749,193.21926092051388,100.084956,99.7467644709518,0.4295184317856628,0.9245816385620754
193.136863,100.084956,0.0,0.5182074226813966,193.39043645283022,100.084956,99.8186049305748,0.40829467936764774,0.24816893160900574
193.303591,100.084956,0.0,0.5177604589870242,193.56161198514656,100.084956,99.88604152920456,0.3782543646908778,0.0665370627582989
193.470579,100.084956,0.0,0.5173135704524873,193.7327875174629,100.084956,99.94767210711034,0.3407023236729922,0.017799837576027332
193.636971,100.084956,0.0,0.5168690435670986,193.90396304977924,100.084956,100.00234366671141,0.29723239729746076,0.00477270675564882
193.803598,100.084956,0.0,0.5164246537879034,194.07513858209558,100.084956,100.04919508956155,0.24964660452939827,0.0012793314963345228
