Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
632.524467,80.9523,632.5511008532025,82.53559432840098,0.0449656997721007,0.12798287532488448
632.691026,80.9523,632.7222919495091,82.54329153509109,0.0449596163384298,0.12794918320842438
632.857971,80.9523,632.8934830458157,82.55098770056283,0.0449535353731842,0.12791543080682788
633.024192,80.9523,633.0646741421225,82.55868282523865,0.0449474568746947,0.1278818424683523
633.191291,80.9523,633.2358652384291,82.56637690954065,0.0449413808412942,0.12784809448682072
633.357725,80.9523,633.4070563347358,82.57406995389073,0.044935307271317,0.12781449851266913
633.524038,80.9523,633.5782474310425,82.58176195871044,0.0449292361630989,0.1277809445961386
633.691077,80.9523,633.7494385273492,82.58945292442108,0.0449231675149773,0.12774726193596064
633.857211,80.9523,633.9206296236558,82.59714285144364,0.0449171013252913,0.12771377937356934
634.024152,80.9523,634.0918207199626,82.60483174019886,0.0449110375923814,0.12768015184380546
634.191021,80.9523,634.2630118162692,82.61251959110716,0.0449049763145898,0.12764655650966714
634.357132,80.9523,634.434202912576,82.62020640458871,0.0448989174902602,0.12761313133624547
634.524086,81.85177,634.6053940088826,82.62789218106336,0.0448928611177378,0.12899710476869117
634.690299,81.85177,634.7765851051893,82.6355769209507,0.0448868071953696,0.12896332294500693
634.85688,81.85177,634.947776201496,82.64326062467005,0.0448807557215038,0.12892948407521393
635.02386,81.85177,635.1189672978027,82.6509432926404,0.0448747066944905,0.12889558197073098
635.455072,81.85177,635.2901583941093,82.65862492528052,0.0448686601126811,0.12880811501336165
635.621699,81.85177,635.4613494904161,82.66630552300884,0.0448626159744288,0.1287743482149435
635.78838,81.85177,635.6325405867227,82.67398508624355,0.0448565742780881,0.1287405881812436
635.954958,81.85177,635.8037316830295,82.68166361540256,0.0448505350220152,0.12870686668976328
636.121526,81.85177,635.9749227793361,82.68934111090343,0.0448444982045678,0.12867316488201974
636.288131,81.85177,636.1461138756428,82.69701757316354,0.0448384638241053,0.1286394732388934
636.454715,81.85177,636.3173049719495,82.70469300259992,0.0448324318789883,0.12860580347809977
636.621318,81.85177,636.4884960682562,82.71236739962933,0.0448264023675793,0.12857214750072193
636.788029,81.85177,636.6596871645628,82.72004076466827,0.0448203752882421,0.12853848733390683
636.954588,81.85177,636.8308782608696,82.72771309813297,0.0448143506393422,0.12850487545275363
637.12116,81.85177,637.0020693571762,82.73538440043932,0.0448083284192466,0.12847127852416643
637.288063,81.85177,637.173260453483,82.743054672003,0.0448023086263237,0.128437632449425
637.454358,81.85177,637.3444515497896,82.75072391323936,0.0447962912589436,0.1284041264645335
637.620933,81.85177,637.5156426460962,82.75839212456349,0.0447902763154779,0.12837058158503087
637.787621,81.85177,637.686833742403,82.76605930639023,0.0447842637942997,0.12833703148967202
637.954236,81.85177,637.8580248387096,82.7737254591341,0.0447782536937836,0.1283035136081454
638.120795,81.85177,638.0292159350163,82.78139058320934,0.0447722460123057,0.12827002448650807
638.287346,81.85177,638.200407031323,82.78905467902996,0.0447662407482438,0.12823655444988252
638.453906,81.85177,638.3715981276297,82.79671774700964,0.044760237899977,0.12820310006843313
638.620563,81.85177,638.5427892239364,82.80437978756181,0.0447542374658861,0.1281696436699299
638.787218,81.85177,638.7139803202431,82.81204080109961,0.0447482394443533,0.12813620512989038
638.953782,81.85177,638.8851714165497,82.81970078803593,0.0447422438337624,0.1281028022774893
639.120395,81.85177,639.0563625128565,82.82735974878335,0.0447362506324986,0.12806940701681097
639.287062,81.85177,639.2275536091631,82.83501768375417,0.0447302598389489,0.12803601834820177
639.453545,81.85177,639.3987447054698,82.84267459336047,0.0447242714515013,0.12800268391662448
639.620141,81.85177,639.5699358017765,82.85033047801399,0.0447182854685458,0.12796934422989034
639.786856,81.85177,639.7411268980832,82.85798533812623,0.0447123018884738,0.12793599810997056
639.953391,81.85177,639.9123179943899,82.86563917410838,0.0447063207096779,0.12790270533936432
640.121682,81.85177,640.0835090906966,82.87329198637141,0.0447003419305526,0.12786907911674206
640.2883,81.85177,640.2547001870032,82.88094377532597,0.0446943655494936,0.12783580458990113
640.455148,81.85177,640.42589128331,82.88859454138246,0.0446883915648984,0.12780250147977576
640.621638,81.85177,640.5970823796166,82.896244284951,0.0446824199751657,0.12776928711858465
640.788116,81.85177,640.7682734759233,82.90389300644141,0.044676450778696,0.12773609240905462
640.955065,81.85177,640.93946457223,82.91154070626327,0.0446704839738909,0.12770282110181935
641.121311,81.85177,641.1106556685367,82.91918738482588,0.0446645195591539,0.1276697071141346
641.288088,81.85177,641.2818467648434,82.92683304253825,0.0446585575328897,0.12763650460945408
641.454622,81.85177,641.45303786115,82.93447767980913,0.0446525978935047,0.1276033677094621
641.621116,81.85177,641.6242289574567,82.94212129704701,0.0446466406394066,0.12757025596395738
641.788252,81.85177,641.7954200537635,82.9497638946601,0.0446406857690047,0.12753703381906092
641.954392,81.85177,641.9666111500701,82.95740547305631,0.0446347332807098,0.1275040267969691
642.121045,81.85177,642.1378022463767,82.9650460326433,0.0446287831729342,0.12747093501662138
642.287928,81.85177,642.3089933426835,82.97268557382847,0.0446228354440915,0.12743781477393734
642.454143,81.85177,642.4801844389901,82.98032409701894,0.044616890092597,0.12740484420846826
642.621195,81.85177,642.6513755352969,82.98796160262154,0.0446109471168673,0.12737172479970882
642.787685,81.85177,642.8225666316035,82.99559809104285,0.0446050065153206,0.12733873393980782
642.954003,81.85177,642.9937577279102,83.00323356268918,0.0445990682863766,0.1273057942217991
643.120896,81.85177,643.1649488242169,83.01086801796656,0.0445931324284564,0.12727275774911223
643.287379,81.85177,643.3361399205236,83.01850145728073,0.0445871989399824,0.12723981951463095
643.453765,81.85177,643.5073310168302,83.02613388103723,0.0445812678193789,0.12720691750090235
643.620775,81.85177,643.678522113137,83.03376528964125,0.0445753390650712,0.12717390920142377
643.787109,81.85177,643.8497132094436,83.04139568349775,0.0445694126754864,0.12714105153043692
643.954025,81.85177,644.0209043057503,83.04902506301141,0.0445634886490529,0.12710809595452097
644.120504,81.85177,644.192095402057,83.05665342858669,0.0445575669842006,0.12707524367210643
644.286964,81.85177,644.3632864983637,83.06428078062766,0.0445516476793609,0.12704241211374254
644.453762,81.85177,644.5344775946704,83.07190711953825,0.0445457307329666,0.1270095309025444
644.62015,81.85177,644.7056686909771,83.07953244572207,0.044539816143452,0.12697674746903273
644.786691,81.85177,644.8768597872837,83.08715675958246,0.0445339039092528,0.12694395083288096
644.953633,81.85177,645.0480508835905,83.09478006152247,0.0445279940288062,0.12691109222730745
645.119902,81.85177,645.2192419798971,83.10240235194493,0.0445220865005509,0.12687838298933768
645.58477,81.85177,645.3904330762037,83.11002363125237,0.0445161813229269,0.126787021323319
645.751352,81.85177,645.5616241725105,83.1176438998471,0.0445102784943757,0.12675431456162092
645.91804,81.85177,645.7328152688171,83.12526315813108,0.0445043780133404,0.12672160387407666
646.084879,81.85177,645.9040063651239,83.13288140650607,0.0444984798782653,0.1266888804559068
646.251175,81.85177,646.0751974614305,83.14049864537354,0.0444925840875964,0.12665628035415177
646.417726,81.85177,646.2463885577372,83.1481148751347,0.044486690639781,0.12662364707492565
646.584372,81.85177,646.417579654044,83.15573009619051,0.0444807995332677,0.12659101200794257
646.75096,81.85177,646.5887707503506,83.16334430894162,0.0444749107665068,0.1265584051085135
646.917599,81.85177,646.7599618466572,83.17095751378845,0.04446902433795,0.12652580502760447
647.084169,81.85177,646.931152942964,83.17856971113116,0.0444631402460502,0.12649323522547806
647.250757,81.85177,647.1023440392706,83.18618090136962,0.044457258489262,0.12646067867016803
647.417345,81.85177,647.2735351355774,83.19379108490345,0.0444513790660412,0.12642813886921736
647.584018,81.85177,647.444726231884,83.20140026213201,0.0444455019748453,0.12639559921937418
647.750637,81.85177,647.6159173281907,83.20900843345439,0.044439627214133,0.1263630868494229
647.917242,81.85177,647.7871084244974,83.2166155992694,0.0444337547823645,0.126330593931007
648.084155,81.85177,647.9582995208041,83.22422175997563,0.0444278846780014,0.1262980576959176
648.250422,81.85177,648.1294906171107,83.23182691597135,0.0444220168995069,0.1262656640430232
648.417031,81.85177,648.3006817134175,83.23943106765462,0.0444161514453452,0.12623322042261412
