Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
132.209013,80.05283,0.0,0.605502062102226,166.40362298862019,85.44965,85.48471636224805,9.070398780228046e-05,0.22739246654932663
132.375723,80.05283,0.0,0.6047395110355696,166.6187550935277,85.44965,85.54052810814055,2.424321463236196e-05,0.29116911513982024
132.541948,80.05283,0.0,0.6039810883117548,166.83388719843526,85.44965,85.60967372554332,6.3916918890090106e-06,0.3504515118882105
132.708824,80.05283,0.0,0.6032216064246038,167.0490193033428,85.44965,85.69061093085577,1.2786718896164296e-06,0.3999177987701237
132.875042,80.05283,0.0,0.6024670155889772,167.26415140825034,85.44965,85.78069721179352,1.2618853136913569e-06,0.4347861329793207
133.041823,80.05283,0.0,0.6017117639766557,167.47928351315787,85.72606754013971,85.87638425655699,6.339092466338329e-06,0.451531840941183
133.208617,80.05283,0.0,0.6009583449094739,167.69441561806542,86.34912,85.97355384520735,2.4095374412589293e-05,0.44845683452350443
133.375038,80.05283,0.0,0.6002084887878345,167.90954772297295,86.34912,86.06794619692032,8.994881268175333e-05,0.4259567611726874
133.541485,80.05283,0.0,0.5994603849133474,168.1246798278805,86.34912,86.15560496549779,0.00033572421734426864,0.3864044356053604
133.708262,80.05283,0.0,0.5987126659383247,168.33981193278802,86.34912,86.23325833459417,0.0012541009454542476,0.3336900371618742
133.874713,80.05283,0.0,0.5979682660458812,168.55494403769558,86.34912,86.29857621679209,0.004676433009363068,0.2725580824185807
134.04164,80.05283,0.0,0.597223594101057,168.7700761426031,86.34912,86.35027805830784,0.017474791134140046,0.20790832292477404
134.207943,80.05283,0.0,0.5964835479223461,168.98520824751066,86.34912,86.38809883546938,0.06510956562151862,0.1441943847039066
134.374668,80.05283,0.0,0.5957434625996619,169.20034035241818,86.34912,86.41264384931456,0.24324956427586003,0.08500010679780563
134.541459,80.05283,0.0,0.5950049196359615,169.41547245732573,86.34912,86.42517463610653,0.9080555033646208,0.032824263241382094
134.707822,80.05283,0.0,0.594270093684686,169.63060456223326,86.34912,86.4273705884441,3.3849363519269606,0.010933960218505137
134.874722,80.9523,0.0,0.6002036467589531,169.8457366671408,86.34912,86.42110611751527,3.5172138910569912,0.04582358878544318
135.041318,80.9523,0.0,0.5994631954051278,170.06086877204834,86.34912,86.40827370064515,1.2964374051717154,0.07207625792263682
135.472592,80.9523,0.0,0.5975548175825852,170.2760008769559,86.34912,86.39067107782043,0.19999975514603247,0.0902855743451404
135.639256,80.9523,0.0,0.5968205841530124,170.49113298186342,86.34912,86.36995804503552,0.05357490479250105,0.10109019828015665
135.805812,80.9523,0.0,0.5960886268991197,170.70626508677097,86.34912,86.3476762868963,0.01436003175136952,0.10491255391332915
135.9725,80.9523,0.0,0.5953578848664252,170.9213971916785,86.34912,86.32531571458364,0.003845524099131008,0.10179331441542412
136.138965,80.9523,0.0,0.5946299062872998,171.13652929658605,86.34912,86.30440372496074,0.001030986603137028,0.09134660434678075
136.305639,80.9523,0.0,0.5939027951734263,171.35166140149357,86.34912,86.28659026195754,0.00027618303106598837,0.0728436084061045
136.472209,80.9523,0.0,0.5931779121418046,171.56679350640113,86.34912,86.27370183837675,7.404416720414732e-05,0.0454143153808172
136.638989,80.9523,0.0,0.5924538859109971,171.78192561130865,86.34912,86.26774177281399,1.983214476685224e-05,0.008339803967035039
136.805459,80.9523,0.0,0.5917329658606678,171.9970577162162,86.34912,86.2708215260914,5.348314981610881e-06,0.038607806752447724
136.972147,80.9523,0.0,0.5910128575264283,172.21218982112373,86.34912,86.2850185867588,1.5491517894519432e-06,0.09483236588540295
