Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
93.764353,78.25389,0.0,0.8345803868555463,94.0321058172043,78.25389,78.2642103824369,2.4431614124268275e-05,0.23016063423184405
93.931465,78.25389,0.0,0.8330955979447355,94.20315593548386,78.25389,78.2611828178879,6.434135961482937e-06,0.23049324627113615
94.097604,78.25389,0.0,0.8316246819632092,94.37420605376343,78.25389,78.2565004509702,1.3722566159732142e-06,0.23101446244495344
94.264124,78.25389,0.0,0.8301555955688932,94.54525617204301,78.25389,78.25271780671457,9.535707635175094e-07,0.23171753793751998
94.431063,78.25389,0.0,0.8286880133923729,94.71630629032258,78.25389,78.25231142410303,5.194791338443123e-06,0.23257659278956844
94.597403,78.25389,0.0,0.8272308490329274,94.88735640860214,78.25389,78.25752743343072,1.9791736886925913e-05,0.233548876585435
94.764289,78.25389,0.0,0.8257740423715941,95.05840652688171,78.25389,78.27024164454038,7.408503477490758e-05,0.23457844584024223
94.930653,78.25389,0.0,0.8243268904934214,95.22945664516129,78.25389,78.29183958660501,0.0002761468497178846,0.23560090872749662
95.097228,78.25389,0.0,0.8228829761473173,95.40050676344086,78.25389,78.32312382878492,0.0010311088776947658,0.2365488070859083
95.5289,78.25389,0.0,0.8191645669530373,95.57155688172043,78.25389,78.36425559884489,0.006690744244917382,0.23735717078953344
95.695359,78.25389,0.0,0.8177396565281708,95.74260699999999,78.25389,78.41473700362931,0.018143974451067576,0.23796879827046435
95.86196,78.25389,0.0,0.8163184854555446,95.91365711827956,78.25389,78.47343880416788,0.06591040183707433,0.23833887926548147
96.028554,78.25389,0.0,0.8149023049956579,96.08470723655914,78.25389,78.5386764508575,0.24549285658853912,0.2384386610870215
96.195148,78.25389,0.0,0.8134910297138894,96.2557573548387,78.25389,78.6083336782282,0.9160610245170823,0.23825794452907134
96.361725,78.25389,0.0,0.8120847774362694,96.42680747311827,78.6049507558317,78.68002818431033,3.4185893347108123,0.23780627139353339
96.528476,79.15335999999999,0.0,0.820000100281289,96.59785759139784,79.15335999999999,78.7513078922805,3.417790481821742,0.23711273174048086
96.69499,79.15335999999999,0.0,0.8185880157803418,96.76890770967742,79.15335999999999,78.81986004671906,0.9159049885041936,0.23622438464868956
96.861543,79.15335999999999,0.0,0.8171804572636221,96.93995782795699,79.15335999999999,78.88371113061861,0.24545801249995083,0.23520335741530296
97.028155,79.15335999999999,0.0,0.815777234968551,97.11100794623655,79.15335999999999,78.941395503158,0.06577651272825107,0.2341227744933454
97.194807,79.15335999999999,0.0,0.8143784883486624,97.28205806451612,79.15335999999999,78.99207506780104,0.01762069224662143,0.23306176426565742
97.361358,79.15335999999999,0.0,0.8129853735195435,97.45310818279569,79.15335999999999,79.0355993044207,0.004724762174465831,0.23209988915935587
97.52819,79.15335999999999,0.0,0.8115946784206699,97.62415830107527,79.15335999999999,79.07250226625642,0.001264570294573611,0.23131141847194492
97.694639,79.15335999999999,0.0,0.8102119093761122,97.79520841935484,79.15335999999999,79.10393931614365,0.00033855954201778287,0.23075989550411435
97.861256,79.15335999999999,0.0,0.8088324556145079,97.9662585376344,79.15335999999999,79.13157117080027,8.907494831700464e-05,0.23049343459500404
98.027796,79.15335999999999,0.0,0.8074583253917083,98.13730865591397,79.15335999999999,79.15740636103725,1.781438259754885e-05,0.23054112416452432
98.194428,79.15335999999999,0.0,0.8060881010478517,98.30835877419355,79.15335999999999,79.18361567117373,1.784694265869175e-05,0.2309108208999917
98.361052,79.15335999999999,0.0,0.8047225847076137,98.47940889247312,79.15335999999999,79.21233363452478,8.919958430111561e-05,0.23158850699723854
98.527739,79.15335999999999,0.0,0.8033611732427961,98.65045901075268,79.15335999999999,79.24546283244626,0.0003390120988274708,0.23253925814062348
98.694258,79.15335999999999,0.0,0.8020057256015846,98.82150912903225,79.15335999999999,79.28449661879364,0.0012662553482010118,0.2337097421852309
98.860879,79.15335999999999,0.0,0.8006540180570314,98.99255924731182,79.15335999999999,79.33037496011895,0.0047273529055579435,0.23503204718712212
99.027436,79.15335999999999,0.0,0.7993073757862417,99.1636093655914,79.15335999999999,79.38338627939754,0.017640011047261123,0.23642853012961385
99.19406,79.15335999999999,0.0,0.7979647168388914,99.33465948387096,79.15335999999999,79.44312540311148,0.06584498154349185,0.2378172957857796
99.360666,79.15335999999999,0.0,0.7966267053805778,99.50570960215053,79.15335999999999,79.50851378509184,0.24572759457782736,0.2391178686383575
99.527424,79.15335999999999,0.0,0.7952919589278227,99.6767597204301,79.15335999999999,79.57788293850753,0.9174536946175771,0.24025662096897804
99.693884,79.15335999999999,0.0,0.7939640509943418,99.84780983870968,79.98433263221692,79.64911535809455,3.421247286683297,0.2411715677585251
99.860498,80.05283,0.0,0.8016466130581483,100.01885995698925,80.05283,79.71982964023542,3.4225608155936644,0.2418162246621387
100.027067,80.05283,0.0,0.8003116796376725,100.18991007526881,80.05283,79.7875897679927,0.9175141389125397,0.24216232293860251
100.193677,80.05283,0.0,0.7989808578439536,100.36096019354838,80.05283,79.85011526392373,0.24710497806571463,0.24220126707349277
100.362293,80.05283,0.0,0.7976385115075042,100.53201031182795,80.05283,79.90547058859747,0.06580915135486452,0.24194429375441473
100.528683,80.05283,0.0,0.7963183005192658,100.70306043010753,80.05283,79.95221760487364,0.017656235572071792,0.241421349643117
100.695564,80.05283,0.0,0.7949985761041072,100.8741105483871,80.05283,79.98952151955552,0.004725798325793807,0.2406787545733593
100.86206,80.05283,0.0,0.7936862483276665,101.04516066666666,80.05283,80.01720653059442,0.0012658861051211834,0.23977577063601663
101.0284,80.05283,0.0,0.7923794695352989,101.21621078494623,80.05283,80.03576184004974,0.0003398018081855681,0.23878025636096245
101.195439,80.05283,0.0,0.791071522502116,101.38726090322581,80.05283,80.04630182329358,9.085743001602493e-05,0.23776366140994565
101.361666,80.05283,0.0,0.7897742130639408,101.55831102150538,80.05283,80.05048621678822,2.4396394699297017e-05,0.23679569439883652
101.528544,80.05283,0.0,0.7884760959440136,101.72936113978494,80.05283,80.0504074558869,6.563409713252681e-06,0.23593905909343715
