Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
239.238201,108.70149253731344,239.05313575357536,109.43275625684544,0.1550909858608175,0.4543651142791926
239.571011,108.70149253731344,239.40009240924093,109.48652510397956,0.1548547689294291,0.45373391414754033
239.904319,108.70149253731344,239.7470490649065,109.54021213863086,0.1546193846862967,0.4531035247319305
240.237535,109.1492537313433,240.09400572057208,109.59381764910478,0.1543848296676138,0.45433888476812456
240.572999,109.1492537313433,240.4409623762376,109.6473419225076,0.1541511004250432,0.45370533761082343
240.908309,109.1492537313433,240.7879190319032,109.70078524475184,0.1539181935256429,0.45307384450298593
241.239739,109.1492537313433,241.13487568756875,109.75414790056158,0.1536861055517919,0.45245138377198835
241.574851,109.1492537313433,241.48183234323432,109.80743017347784,0.1534548331011166,0.45182374439855616
241.905918,109.1492537313433,241.82878899889988,109.86063234586382,0.1532243727864179,0.45120538858145376
242.239233,109.1492537313433,242.17574565456545,109.91375469891,0.1529947212355982,0.45058454148648697
242.572369,109.1492537313433,242.522702310231,109.9667975126396,0.1527658750915893,0.4499657326236662
242.905651,109.59701492537314,242.86965896589655,110.0197610659137,0.1525378310122799,0.45119170539747194
243.238987,109.59701492537314,243.21661562156217,110.0726456364363,0.1523105856704448,0.45057338988742435
243.572899,109.59701492537314,243.5635722772277,110.12545150075968,0.1520841357536729,0.4499557026883075
243.905222,109.59701492537314,243.91052893289327,110.17817893428932,0.1518584779642968,0.4493426341047062
244.23805,109.59701492537314,244.25748558855884,110.23082821128916,0.1516336090193224,0.4487303060492546
244.571796,109.59701492537314,244.60444224422443,110.28339960488655,0.1514095256503586,0.44811796256904923
244.904937,109.59701492537314,244.95139889989,110.3358933870775,0.1511862246035476,0.44750839353382715
245.23813,109.59701492537314,245.29835555555556,110.38830982873148,0.1509637026394958,0.4469003858632144
245.935501,110.04477611940298,245.64531221122112,110.44064919959648,0.1507419565332048,0.4474538066767473
246.268643,110.04477611940298,245.9922688668867,110.49291176830424,0.1505209830740024,0.44684850973659274
246.601857,110.04477611940298,246.33922552255223,110.5450978023748,0.150300779065475,0.44624471793577364
246.935121,110.04477611940298,246.68618217821785,110.5972075682218,0.1500813413253995,0.4456424654126173
247.268323,110.04477611940298,247.03313883388336,110.64924133115711,0.1498626666856753,0.4450419478899567
247.601591,110.04477611940298,247.38009548954895,110.701199355396,0.1496447519922581,0.4444429281530868
247.934881,110.04477611940298,247.72705214521451,110.75308190406167,0.1494275941050923,0.44384547940797
248.268036,110.49253731343283,248.07400880088008,110.80488923919044,0.149211189898045,0.44505341522673036
248.60124,110.49253731343283,248.42096545654564,110.85662162173628,0.1489955362588398,0.44445690340656724
248.934455,110.49253731343283,248.7679221122112,110.9082793115758,0.148780630088991,0.44386196886016777
249.267705,110.49253731343283,249.11487876787675,110.95986256751294,0.1485664683037383,0.4432685626621099
249.600855,110.49253731343283,249.4618354235423,111.01137164728372,0.1483530478319818,0.44267691836805945
249.934072,110.49253731343283,249.8087920792079,111.06280680756096,0.148140365616217,0.4420867328302195
250.267198,110.49253731343283,250.15574873487347,111.11416830395912,0.1479284186124711,0.44149827942466846
250.602891,110.49253731343283,250.50270539053903,111.1654563910387,0.1477172037902381,0.4409068741087781
250.93567,110.49253731343283,250.84966204620463,111.2166713223112,0.1475067181324157,0.4403221642958645
251.269288,110.94029850746269,251.1966187018702,111.2678133502436,0.1472969586352421,0.44151953225363016
251.602493,110.94029850746269,251.54357535753576,111.31888272626298,0.1470879223082324,0.44093481421689523
251.935662,110.94029850746269,251.89053201320132,111.36987970076116,0.1468796061741162,0.44035170577582894
252.268926,110.94029850746269,252.2374886688669,111.42080452309932,0.1466720072687753,0.43976997193646705
252.602104,110.94029850746269,252.58444532453245,111.4716574416124,0.1464651226411819,0.43918992261229417
252.935304,110.94029850746269,252.931401980198,111.52243870361374,0.1462589493533361,0.4386113632736009
253.268725,110.94029850746269,253.2783586358636,111.57314855539964,0.1460534844802054,0.4380339440152458
253.601772,110.94029850746269,253.62531529152915,111.62378724225374,0.1458487251096631,0.43745868821240996
253.935019,111.38805970149254,253.9722719471947,111.67435500845151,0.1456446683424276,0.43864788771607954
254.268273,111.38805970149254,254.31922860286028,111.72485209726472,0.1454413112920022,0.43807297854063193
254.601537,111.38805970149254,254.66618525852584,111.77527875096588,0.1452386510846148,0.4374995572061002
254.934301,111.38805970149254,255.0131419141914,111.82563521083262,0.1450366848591581,0.4369284920254514
255.267961,111.38805970149254,255.36009856985697,111.87592171715204,0.1448354097671301,0.4363573840803803
255.96514,111.38805970149254,255.70705522552257,111.9261385092252,0.144634822972575,0.43516886596937593
256.298386,111.38805970149254,256.0540118811881,111.97628582537128,0.1444349216520241,0.43460304779871906
256.631657,111.8358208955224,256.40096853685367,112.02636390293203,0.1442357029944376,0.43578341893931816
